text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
בסיום שמיעת הראיות בתיק זה הרשעתי את הנאשם בעבירה של החזקת סם שלא לצריכה עצמית.,,,,,,,,,,,,,,
אין ספק שהמעשה בגינו הרשעתי את הנאשם עמד בסתירה של ממש למאבקה של המדינה בהפצת חומרים משני תודעה הנמצאים ברשימת הסמים המסוכנים.,,,,,,,,,,,,,,
"הנאשם לא העיד בתיק זה, כיוון שחשש להפליל את עצמו בעדותו בהחזקת הסמים.",,,,,,,,,,,,,,
"באחד המקרים 1.66 ק""ג        (כ-30% מהכמות בתיק שבפניי) ובתיק השני 2.5 ק""ג (פחות ממחצית הכמות בתיק שבפניי).",,,,,,"['[1.66 - ק""ג], [2.5 - ק""ג]']",,,,,,,,
המלמד כי לחובת הנאשם הרשעה אחת בגין עבירות של איומים והתנגדות למעצר שנעברו לפני 6 שנים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
הסניגורית ציינה שהנאשם בן 33 ומשתתף בגידול בתו בת ה-8 שחיה עם אמה (הנאשם והאם אינם בני זוג).,,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הסניגורית הדגישה כי אין לחובת הנאשם עבר פלילי רלוונטי ושהוא מנהל אורח חיים נורמטיבי בדרך כלל.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"לטענת הסניגורית, הנאשם ""הצר על מעורבותו בסיפור כמעט כל יום.",,,,,,,,,,,,,,
למד את הלקח והפנים את המסר.,,,,,,,,,,,,,,
אני מוצא כי הנסיבה החשובה ביותר בקביעת עונשו של הנאשם בתוך מתחם העונש ההולם היא היעדרו של עבר פלילי רלוונטי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"אילו היה הנאשם מביע בפניי בדברו האחרון (כשאינו חשוף לחקירה נגדית) חרטה על מעשיו, הייתי גוזר עליו עונש בתחתית המתחם ממש.",,,,,,,,,,,,,,
"אינני יכול לראות בדבריה של הסניגורית בטיעונים לעונש כתחליף לביטוי של הפנמת אחריות מפיו של הנאשם, ולכן אגזור על הנאשם עונש הקרוב לתחתית המתחם, אך לא בתחתית ממש.",,,,,,,,,,,,,,
14 חודשי מאסר בפועל בניכוי חמשת ימי מעצרו.,,,,,,,,,,,,['14 חודשי מאסר בפועל'],[],[]
12 חודשי מאסר על תנאי לשלוש שנים שלא ישוב ויעבור עבירת סמים שהיא פשע.,,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
"5,000 ₪ קנס או 20 ימי מאסר תמורתו.",,,,,,,,,,,,[],[],"['5,000 ₪']"
"הקנס ישולם ב-10 תשלומים חודשיים, שווים ורצופים החל ביום 1.9.2021.",,,,,,,,,,,,,,
"בהתאם להוראות סעיף 36א לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 והחזקה הקבועה בסעיף 31(6) לפקודה, אני מכריז על הנאשם כסוחר סמים, ומורה לחלט את הכסף שנתפס ברשותו.",,,,,,,,,,,,,,
"הואיל והטלפונים שנתפסו נראים כחסרי ערך כספי רב ולפי מה שנמסר לי לא נמצאו ראיות לכך שנעשה בהם שימוש לצורך ביצוע העבירה, אני מורה להחזירם לנאשם.",,,,,,,,,,,,,,
אני מורה להשמיד את הסמים ושקיות החלוקה שנתפסו.,,,,,,,,,,,,[],[],[]
