text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  144(א), 144(ב), 275",,,,,,,,,,,,,,,,,
"פקודת סדר הדין הפלילי (מעצר וחיפוש) [נוסח חדש], תשכ""ט-1969: סע'  39(א)",,,,,,,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו בעבירות של החזקה, נשיאה והובלה של נשק לפי סעיף 144(ב) רישא + סיפא + 144(א) רישא +סיפא לחוק העונשין, תשל""ז- 1977.",,,,,,,,,,,,,,['כן'],,,
"(להלן:"" החוק""), ועבירת הפרעה לשוטר במילוי תפקידו לפי סעיף 275 לחוק.",,,,,,,,,,,,,,,,,
"על פי עובדות כתב האישום המתוקן, ביום 28.2.21 סמוך לשעה 16:00 רכש הנאשם רכב מסוג יונדאי ל""ז 4813411 מהישאם שחאדה.",,,,,,,,,,,,,,,,,
"עובר ליום 1.3.21 בשעה 20:24, החזיק הנאשם ברכב בלא רשות על פי דין, אקדח חצי אוטומטי מסוג ברטה בקליבר 9 מ""מ כשהוא טעון במחסנית המהווה אבזר לנשק ובה 5 כדורים המהווים תחמושת לנשק.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['ברכב'],,,[],['אקדח'],,,,,,,,
הנאשם נסע ברכב כאשר האקדח הטעון נמצא ברשותו בעוד אחמד חוג'יראת נוהג ברכב.,,,,,['ברכב'],,,,['אקדח'],,,,,,,,
"הנאשם ואחמד הגיעו עד סמוך לביתו של הנאשם בביר אל מכסור, החנו את הרכב, אחמד יצא מהרכב והחל ללכת מהמקום והנאשם עבר למושב הנהג ויצא מהדלת הסמוכה למושב הנהג.",,,,,,,,,,,,,,,,,
הנאשם השאיר את הנשק הטעון כשהוא עטוף בבד חיתול מתחת למושב הנהג ונעל את הרכב.,,,,,['ברכב'],,,,,,,,,,,,
"הבל""ש רס""ב מוריס זירה, שהיה במקום, הבחין בנאשם יוצא מהרכב ונועל אותו, קרא לעברו ""משטרה"" והורה לו למסור לידיו את מפתחות הרכב.",,,,,[],,,,,,,,,,,,
"הנאשם הרחיק ידו מהשוטר וסגר את כף ידו בחזקה, על מנת למנוע מהשוטר לקחת את מפתח הרכב.",,,,,,,,,,,,,,,,,
"בפתח הדיון, הוגש גיליון הרשעות הנאשם כראיה לעונש.",,,,,,,,,,,,,,,,,
המדינה טענה למתחם עונש הולם שנע בין 30 – 48 חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
"נטען בקשר לתכנון מוקדם כי הנאשם החזיק ברכבו את הנשק והתחמושת עטוף בבד, מתחת למושב הנהג במקום ציבורי, כאשר האקדח טעון במחסנית וכדורים.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']","['ברכב', 'מוסלק - מוסתר']",,,[],['אקדח'],,,,,,,,
עוד נטען כי כל הנסיבות על אודות האופן בו הנאשם השיג את הנשק והתחמושת ולשם מה הוא הצטייד בהם נותרו בערפל.,,,,[],,,,,,,,,,,,,
נטען לגבי חלקו של הנאשם כי הוא היה המעורב היחידי וחלקו היה מוחלט.,,,,,,,,,,,,,,,,,
נטען כי אמנם לא נעשה שימוש בנשק אך הנזק שהיה צפוי להיגרם אילו הנאשם היה עושה שימוש כלשהו בנשק הוא ברור.,,,,,,,,,,[],,,,,,,
המדינה הפנתה לפסיקה כדלקמן:,,,,,,,,,,,,,,,,,
"באשר לנסיבות שאינן קשורות לביצוע העבירה, נטען כי הנאשם הודה בעובדות כתב אישום מתוקן וחסך זמן שיפוטי יקר.",,,,,,,,,,,,,,['כן'],,,
מאידך נטען כי הנאשם הבין את טיב מעשיו ולא היה במצוקה נפשית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נטען כי אין מקום לסטות ממתחם העונש שייקבע משיקולי שיקום.,,,,,,,,,,,,,,,,,
"נטען כי תיקון 140 אינו חל במקרה דנן ובית המשפט אינו מחויב להשית על הנאשם עונש מזערי, אך יחד עם זאת, בית המשפט נדרש לתרום את ידו למאמץ באמצעות החמרת הענישה.",,,,,,,,,,,,,,,,,
"המאשימה טענה כי יש למקם את עונשו של הנאשם בתוך המתחם, בחלקו התחתון – בינוני של המתחם.",,,,,,,,,,,,,,,,,
"בנוסף לכך ביקשה המדינה לצוות על חילוט הרכב בו נהג הנאשם מסוג יונדאי מ""ר 48-134-11 וזאת מתוקף סמכותו לפי סעיף 39(א) לפקודת סדר הדין הפלילי.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם עתר למתחם עונש הולם שנע בין 14 חודשי מאסר בפועל ועד 36 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם טען כי הראיות בתיק היו בעייתיות ובשל עיכובים שלא בשליטת ההגנה, והוצאת תעודת החיסיון בתיק, שמיעת הראיות התארכה ולכן נטען לעונש בתיק דנן לאחר כל כך הרבה זמן.",,,,,,,,,,,,,,,,,
נטען כי אילולא העיכוב שנוצר הנאשם היה נדון לעונש לני כניסת תיקון 140 לחוק ומתחיל הליך שיקומי ויש לקחת את הנושא בחשבון בעת גזירת דינו.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"נטען כי הנאשם בתקופה שנוהל תיק דנן שהה במאסר מאחורי סורג ובריח בתיק מע""מ בתנאים קשים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נטען כי בתקופה בה שהה הנאשם במעצר, נולד לו בן שלמרבה הצער הנאשם לא זכה להכירו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נטען שלנאשם יש שני ילדים כאשר הנאשם למעשה המפרנס היחיד בבית אשר מטפל כמו כן באימו העיוורת.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נטען כי בזמן המעצר שב""ס העביר לשופט סילמן מודיעיניים חיוביים לגבי התנהגותו במעצר והשופט סילמן אישר לו להשתתף בחתונת אחותו, שזה דבר נדיר ורק מעיד שמדובר באסיר חיובי ביותר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
