text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
11 באפריל 2021,0.00019984343,2.9674753e-05,1.993189e-05,0.99998724,0.00024759024,0.00063285424,0.0006114694,0.48608798,0.011384034,0.00022871376,0.00016083803
אביב חביב אדרי (עציר),0.00012547216,3.074289e-05,2.221341e-05,0.99998736,0.00038296543,0.0008988557,0.00067224004,0.05495875,0.0112005705,0.00019217914,0.0002799338
"ב""כ המאשימה, עו""ד חנה מוצ'ה",0.00024083843,3.130653e-05,2.0443487e-05,0.9999877,0.0003425819,0.00070402346,0.00060439453,0.06274584,0.027891956,0.00011891649,0.0005435129
"ב""כ הנאשם, עו""ד אלי כהן",0.00024340059,3.1939446e-05,2.3175717e-05,0.99998736,0.00038770077,0.0007141842,0.0005680415,0.055984557,0.037461497,0.00021012918,0.0005037825
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6",9.603985e-05,2.8972436e-05,2.1913456e-05,0.9999877,0.00041105223,0.0008537389,0.00042063996,0.03759939,0.0483356,0.000117507705,0.0006985392
"חוק העונשין, תשל""ז-1977: סע'  400",0.00014536978,3.030033e-05,2.4626523e-05,0.9999877,0.0004119046,0.0010257609,0.00045947518,0.014788173,0.1376222,0.000116664094,0.00028835752
"בטרם שמיעת הראיות הגיעו הצדדים להסדר דיוני במסגרתו כתב האישום המקורי שהוגש נגד הנאשם תוקן והנאשם הודה בעובדות כתב האישום המתוקן, שאלה הן עיקריהן:",0.0001194167,2.979848e-05,0.00018294794,9.296333e-06,0.0004534392,0.0007754949,0.031285282,0.00085050653,0.06452443,0.00012639054,0.9997919
"הנאשם החליט, יחד עם אחרים שזהותם אינה ידועה לתביעה, להקים מקום לגידול סם הקנאביס ולגדל בו את הסם האמור בכמות מסחרית, הכל שלא לצריכתו העצמית.",0.00013064579,3.1473504e-05,0.9999634,8.927964e-06,0.9996196,0.9998124,0.9997372,0.9854348,0.0061372397,0.00014016703,0.0013571713
"לשם כך הנאשם שכר בתאריך 14.8.19 דירת גג בבנין מגורים באשדוד ועם קבלת החזקה בה, הוא ואחרים הכשירו אותה כמקום לגידול סם.",0.00013045284,3.07268e-05,0.99996305,8.932708e-06,0.99906856,0.99740183,0.9995658,0.9892741,0.007818433,0.0002128914,0.0005932867
והנאשם הצטייד בכלים שונים לשם גידול הסם.,0.00015022037,3.2439526e-05,0.99994504,9.269836e-06,0.98581076,0.06047889,0.99971205,0.95998776,0.008819054,0.00015726208,0.0003816041
"מאז הכשרת הדירה כאמור ועד למעצר הנאשם ביום 12.5.20, הנאשם גידל בדירה יחד עם האחרים, שתילים רבים של סם הקנאביס.",0.00013073251,3.1924035e-05,0.99995315,8.937599e-06,0.9994417,0.99980146,0.99853325,0.91028565,0.008116328,0.00017860682,0.0007965717
"הנאשם ואחרים חיברו את הדירה ללוח החשמל בחדר המדרגות, באופן לא חוקי ומסוכן, והשתמשו בחשמל לצורך תפעול מקום גידול הסם.",0.00012122694,3.1195395e-05,0.9999608,9.087544e-06,0.99725336,0.2697264,0.9997433,0.996287,0.007927966,0.0001929054,0.00049040606
"ביום 12.05.20, שוטרים ערכו חיפוש בדירה ומצאו בחדרים השונים 207 שתילי סם הקנאביס בשלבי גידול מתקדמים, במשקל כולל של 83,128 ק""ג.",0.00015380098,3.1908025e-05,0.9999547,8.89549e-06,0.9996013,0.9998617,0.9970336,0.9839984,0.008573666,0.00022991058,0.00039624813
"הנזק שנגרם לחברת החשמל ממעשי הנאשם והאחרים כמתואר, נאמד בסך של 45.788 ₪.",0.00023589347,3.0638315e-05,8.1194725e-05,0.99998724,0.0014934301,0.0014843465,0.09463695,0.7172015,0.031831954,0.00015961533,0.0002542834
"(בכתב האישום צוין שאומדן הנזק הוא 105,425.32 ₪ אולם בהמשך הצדדים העבירו הודעה על תיקון הסכום, כאמור).",0.00020428728,3.1276417e-05,0.9960251,1.0131189e-05,0.0010903697,0.0030041602,0.026193885,0.022464363,0.0101886885,0.00017045456,0.00034926858
"על יסוד הודאת הנאשם בעובדות כתב האישום המתוקן, כאמור, הוא הורשע בעבירה של ייצור, הכנה והפקה של סם מסוכן, לפי סעיף 6 בפקודת הסמים המסוכנים [נוסח חדש] התשל""ג-1973, ובעבירה של נטילת חשמל, לפי סעיף 400 בחוק העונשין התשל""ז-1977.",0.00015093123,3.167289e-05,0.9998841,9.0166e-06,0.7349535,0.21538669,0.3503558,0.0074801454,0.080885224,0.00014590917,0.99983
ההסדר בין הצדדים לא כלל הסכמה לעניין העונש.,0.00017833404,3.193914e-05,2.4430085e-05,0.99998665,0.0004534104,0.0010630428,0.00069482677,0.002214406,0.00973834,0.00011801662,0.00021614572
שירות המבחן הגיש שני תסקירים על הנאשם.,0.00020000126,3.1967844e-05,1.7803764e-05,0.9999871,0.0004553834,0.0009960905,0.00050351745,0.0014870521,0.009602747,0.000116391195,0.0001958836
בתסקיר הראשון צוינו בין היתר הדברים הבאים –,0.00017943095,3.1320862e-05,1.9973484e-05,0.99998736,0.00042575283,0.0010227252,0.00054766744,0.038761202,0.038139652,0.00013776413,0.00034075035
"הנאשם בן 28, נשוי ואב לשתי בנות קטנות.",0.00023507868,0.9999962,2.3075834e-05,9.061046e-06,0.00040540643,0.0012549328,0.003383796,0.07841774,0.012007305,0.00039637924,0.0034405096
נעדר עבר פלילי.,0.00024071975,0.9999957,2.5395731e-05,9.502721e-06,0.0004368361,0.0012027553,0.00057189807,0.005788377,0.023961874,0.00021334618,0.00026536357
טרם מעצרו עבד כעצמאי בדוכן למכירת בגדים.,0.0001297603,0.99999535,8.395616e-05,9.224315e-06,0.00050544523,0.0010668596,0.05461444,0.44501844,0.0066292705,0.00016195205,0.0002694612
הוריו גרושים.,0.000287546,0.99999547,3.350995e-05,9.8084265e-06,0.0006798623,0.0014742799,0.00082998216,0.20784625,0.005770778,0.00033779,0.00043518667
"תאר שבילדותו המשפחה סבלה ממצוקה כלכלית קשה, בעטיה עזב את לימודיו וסייע בפרנסה.",0.0001180469,0.9999962,3.469776e-05,8.994573e-06,0.00050760707,0.00089443487,0.0013256674,0.6226225,0.014007566,0.0002620674,0.00040525166
מסר כי יש לו חובות כספיים רבים וחשבון הבנק שלו מעוקל.,9.450613e-05,0.9999958,0.0002365967,9.020359e-06,0.0004715177,0.0010608505,0.0029162155,0.2675443,0.015150317,0.0001516145,0.00014614032
"ביחס לשימוש בסמים, תיאר כי החל לצרוך סמים לפני כארבע שנים ובשנה האחרונה חלה התדרדרות במצבו הרגשי והוא החל לצרוך סמים באופן התמכרותי ומאסיבי.",9.299346e-05,0.9999964,0.00014172819,8.9047335e-06,0.0005796247,0.0008213518,0.0010335369,0.008982832,0.009989341,0.00015057818,0.0005382702
מסר כי ברקע לכך עמדו לחץ כלכלי ותחושות מחנק ועצבות.,9.289748e-05,0.9999949,2.7925276e-05,0.99998605,0.00040623025,0.00097383145,0.0010343964,0.21887928,0.10531167,0.00017811329,0.00030868163
והביע רצון להשתלב בהליך טיפולי.,0.0001519797,0.99999535,2.0921812e-05,9.440521e-06,0.00045522285,0.0009736403,0.00047747526,0.031169664,0.018585246,0.00013502766,0.00023127325
"בתסקיר משלים צוין, כי נערך לנאשם ראיון בקהילת ""בית אור אביבה"", בו הנאשם דיווח שהוא החל לצרוך סמים רק בשנתיים האחרונות, והשימוש שלו הוא במינון נמוך, והוא אינו מכיר שקיימת אצלו בעיית התמכרות.",0.00012795083,0.9999964,0.9996043,8.905115e-06,0.051812783,0.0012009712,0.0017766181,0.01669105,0.00931095,0.00018891486,0.00093198585
דברים אלה עומדים בסתירה לדברים שהנאשם מסר לשירות המבחן – לפיהם הוא צורך סמים באופן אינטנסיבי מזה ארבע שנים.,0.00012930701,0.9999958,0.27312556,9.030266e-06,0.0006111314,0.0009274062,0.029840965,0.0049114707,0.025557684,0.00024964253,0.0012276471
"אנשי הקהילה הטיפולית התרשמו שהמוטיבציה של הנאשם לטיפול נמוכה והוא אינו לוקח אחריות על העבירה, וסירבו לקבלו לטיפול.",0.00011494216,0.9999956,2.4866953e-05,9.009974e-06,0.00057341985,0.0010423497,0.0008105952,0.02095767,0.9097554,0.9994204,0.00044875796
ובהתאם לכך שירות המבחן חזר בו מהמלצתו הטיפולית על הנאשם.,0.0001471113,3.0161891e-05,1.873255e-05,0.9999869,0.0004127737,0.0008352832,0.0008276059,0.0013265162,0.01314916,0.00012273635,0.0007347003
"ב""כ התביעה עמדה על נסיבות ביצוע העבירות; על הערכים החברתיים המוגנים בהן; ועל מדיניות הענישה.",0.00012729161,3.055213e-05,1.9019086e-05,0.99998736,0.0005552211,0.0009127915,0.00062397233,0.0051394063,0.9490088,0.00019649472,0.00030127022
הפנתה לפסיקה.,0.0005923417,3.7696434e-05,3.526587e-05,0.9999871,0.00061324897,0.0017840194,0.001193846,0.105566554,0.014752078,0.00025244703,0.0005212327
ועתרה לקבוע מתחם עונש הולם הנע בין 28 ל- 48 חודשי מאסר בפועל.,0.0001233994,3.0293686e-05,1.766424e-05,0.99998796,0.0004271572,0.0012449839,0.00037495035,0.0012345791,0.005480647,7.667145e-05,0.00025116117
"אשר לעונש הראוי לנאשם בתוך המתחם שהוצע, ציינה שהנאשם נעדר עבר פלילי, הפנתה להתרשמות שירות המבחן מקיומה של רמת סיכון להישנות התנהגות עוברת חוק מצדו, ועתרה להטיל עליו 32 חודשי מאסר בפועל, מאסר על תנאי וקנס.",0.1975902,0.99999607,2.0969794e-05,8.818567e-06,0.0006070542,0.00096399226,0.00044034552,0.001133365,0.016498469,0.00025588053,0.9976617
"ב""כ הנאשם טען כי הנאשם הודה במעשים, לקח עליהם אחריות והביע חרטה; הוא בחור צעיר, אב לשתי בנות קטנות, נעדר עבר פלילי; גדל בבית דל אמצעים ומצבו הכלכלי קשה עד היום; שירות המבחן התרשם כי יש לו מוטיבציה לשנות את אורחות חייו.",0.00010700127,0.99999654,2.638088e-05,8.919904e-06,0.0006191969,0.00094388996,0.0039500003,0.008749928,0.99628675,0.99960464,0.99978906
כל חייו הוא עבד והתפרנס.,0.000121743724,0.9999956,2.4977804e-05,9.215628e-06,0.00049341394,0.0012385879,0.0008461359,0.21806207,0.00887325,0.00024784813,0.0003576207
הפנה לפסיקה.,0.0005566831,3.785761e-05,3.6533962e-05,0.99998724,0.00060707785,0.0017934053,0.0011791477,0.10084913,0.015070137,0.00023453755,0.0005243592
ציין שזהו המאסר הראשון של המערער ושהוא שוהה במעצר מזה 9 חודשים.,0.00017919039,0.9999962,2.2421536e-05,9.04327e-06,0.00039929835,0.0010266252,0.00049620424,0.0046392907,0.013549882,0.0001353418,0.00023951987
התנהגותו בכלא טובה.,0.00036779794,0.9999939,2.735129e-05,9.59688e-06,0.00048648025,0.0012500415,0.00063141616,0.02057213,0.5536858,0.004129432,0.00039060295
הוא אינו משתמש בסמים ומשולב בקבוצות חינוך וטיפול.,0.00017203268,0.99999607,1.9341522e-05,9.065965e-06,0.00055806595,0.0009912277,0.00075109914,0.034314834,0.007576886,0.00016014157,0.00030039946
וביקש להטיל עליו עונש מתון.,0.0001904402,3.510846e-05,2.4171226e-05,0.9999864,0.00042825783,0.0011952389,0.00059089117,0.0017815119,0.12726855,0.00014225407,0.0006463271
הנאשם אמר כי עשה טעות חמורה והביע צער על מעשיו.,0.00011931209,3.2813477e-05,1.9254894e-05,9.15632e-06,0.00044300366,0.00084860733,0.0018551508,0.0027961007,0.9986285,0.99848574,0.030150006
"אשת הנאשם, הגברת עדן אדרי, סיפרה, כי הנאשם בעל ואב מסור.",0.0001799705,0.99999607,3.535234e-05,8.9953455e-06,0.000496901,0.0010746649,0.0018191013,0.1167676,0.063190676,0.0013386505,0.0009697635
