feature_key,text,extraction
GENERAL_CIRCUM,"התסקיר סקר את נסיבות חייו האישיים והמשפחתיים של הנאשם, וממנו עולה כי הנאשם רווק בן 45 שנים, ללא עבר פלילי אך לחובתו 14 הרשעות קודמות בתחום התעבורה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בהתייחס לעבירות נשוא כתב האישום המתוקן, הנאשם הביע חרטה ובושה בגין מעורבותו בעבירה ושלל קשרים עם חברה שולית וסכסוך קודם, טען שלמד את הלקח המתבקש ממעשיו וכי מעצרו הרתיע אותו.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"עוד ציינה קצינת המבחן, כי בהתאם להחלטת בית המשפט מיום 19.3.2023 הנאשם הועבר למעצר בית באיזוק אלקטרוני בבית אחותו בגוש חלב  ומעיון בדו""ח ההפרות עולה כי נרשמה לחובתו הפרה לא מהותית אחת בגינה הוזהר.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"כמו כן, הנאשם שיתף כי לא הביע נזקקות בפני העובדת הסוציאלית מטעם מנהלת הפיקוח האלקטרוני לליווי של גורמי טיפול.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"באשר לנסיבות שאינן קשורות בביצוע העבירה, טען ב""כ המאשימה כי אין לנאשם הרשעות קודמות וכי תסקיר שירות המבחן בעניינו לא שלל סיכון להישנות עבירות דומות בעתיד.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"אשר לנסיבות שאינן קשורות בביצוע העבירה, טען הסנגור כי לנאשם אין הרשעות קודמות ואין חשש שנעשה או שייעשה שימוש בנשק.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"לטענתו, מזה כשנה וחצי הוא נמצא במעצר בית בפיקוח אלקטרוני ולא נרשמו לחובתו הפרות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : כן', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,הנאשם מטפל באחותו שסובלת מתסמונת דאון והיא נמצאת יחד עמו במקום מעצר הבית.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"זאת ועוד, הנאשם לא עובד בעקבות תאונה שעבר, והוא שרוי בדיכאון משום שחווה מוות של חבר לידו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הסנגור ציין, כי הנאשם הודה בהזדמנות הראשונה וחסך זמן שיפוטי.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
