text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על בסיס הודאתו בעובדות כתב אישום מתוקן ובמסגרת הסכמה דיונית, בעבירה של החזקה בסמים שלא לצריכה עצמית לפי סעיף 7(א) + 7(ג) רישא לפקודת הסמים המסוכנים תשל""ג־1973.",,,,,,,,,,,['כן'],,,
"בהתאם לעובדות, ביום 24.9.2020 החזיק הנאשם בביתו וברכבו סם מסוכן מסוג קנבוס במשקל כולל של 9.29 גרם נטו, משקל אלקטרוני וכסף מזומן בסך 7,050 ₪.",,,,,"['[קנביס], [קנבוס]']",['[9.29 - גרם]'],['[בעל הסמים]'],,,,,,,
"באותן נסיבות, החזיק הנאשם בחדר בביתו שתיל של סם מסוכן מסוג קנבוס במשקל כולל של 860 גרם נטו.",,,,,['קנביס (קנבוס)'],['[2 - קילוגרם]'],"['הנאשם לא מוזכר כבעל המעבדה, אלא רק כמי שהחזיק שתיל של סם מסוכן מסוג קנבוס במשקל כולל של 860 גרם נטו. זה מצביע על כך שהנאשם היה בעל הסמים']",,,,,,,
"מתסקיר שירות המבחן מיום 29.1.2023, עולה כי הנאשם כבן 47, נשוי ואב לילדה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מעיון ברישום הפלילי של הנאשם, עולה כי לחובתו 2 הרשעות קודמות בגין עבירות בתחום הסמים והאלימות בין השנים 2005-2010.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"שירות המבחן מדווח שהנאשם לוקח אחריות מלאה על מעשיו, ומתאר כי הרקע לשימוש בסמים הוא הקלה בכאבים בעקבות תאונת עבודה שעבר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['כן'],,,,
כיום הנאשם מחזיק ברישיון לאחזקה ושימוש בקנביס.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מבדיקות שתן שמסר הנאשם, נראה כי לא צורך סמים מלבד קנאביס אותו צורך תחת רישיון.",,,,,,,,,,,,,,
"עוד הנאשם הביע נכונות לביצוע של""צ כנדרש.",,,,,,,,,,,,,,
"כאן המקום לציין כי מדובר בהחזקת סמים מסוג קנביס במשקל של כ-869 גרם, משקל אלקטרוני וכסף מזומן והכל בתוך ביתו וברכבו.",,,,,['קנביס'],['[869 - גרם]'],['[בעל הסמים]'],,,,,,,
מחד יש להתייחס לעברו הפלילי של הנאשם אשר כולל שתי הרשעות קודמות מהשנים 2012- ו-2007.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
הנאשם הודה בכתב האישום והתקבל בעניינו תסקיר.,,,,,,,,,,,,,,
"התסקיר מלמד על בדיקות שתן נקיות ועל נכונות לבצע של""צ, על אדם שלוקח אחריות ומתאר את הרקע לשימוש בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['כן'],,,,
בשלב יותר מאוחר הנאשם קיבל רישיון לשימוש בקנביס רפואי.,,,,,,,,,,,,,,
"3 חודשי מאסר על תנאי למשך שנתיים, שלא יעבור עבירת סמים מסוג פשע.",,,,,,,,,,,,[],['3 חודשי מאסר על תנאי'],[]
קנס בסך 2000 ₪ או 30 ימי מאסר תמורתו.,,,,,,,,,,,,[],[],['2000 ₪']
"פסילת רישיון נהיגה לתקופה של 3 חודשים על תנאי למשך שנתיים, שלא יעבור עבירה לפי פקודת הסמים המסוכנים.",,,,,,,,,,,,[],[],[]
"ניתן יהיה לשלם את הקנס ההוצאות כעבור שלושה ימים מיום מתן ההחלטה/ גזר הדין לחשבון המרכז לגביית קנסות, אגרות והוצאות ברשות האכיפה והגבייה באחת מהדרכים הבאות:",,,,,,,,,,,,,,
המוצגים יחולטו/יושמדו/יושבו לבעליהם על פי החלטת קצין משטרה.,,,,,,,,,,,,[],[],[]
