text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע, על יסוד הודאתו, במסגרת הסדר טיעון, בכתב אישום מתוקן שעניינו עבירות סמים.",,,,,,,,,,,['כן'],,,
הודאת הנאשם ניתנה מבלי שגובשה הסכמה באשר לעונש והצדדים טענו כראות עיניהם בעניין זה.,,,,,,,,,,,,,,
"על פי עובדות כתב האישום המתוקן, הנאשם גידל סמים בתוך מעבדה בחדר מוצפן ומוסלק בביתו, בכמות מסחרית, שלא לצריכה עצמית ( נטו וכן 462.08 סם מסוכן קנבוס), וכן החזיק בדירה כלים, ציוד ועזרים שיש בהם כדי למנף את תהליך גידול הסמים, לרבות ספוגים, מזמרות, חומרי דישון, אדניות, תאורה מתאימה ועוד.",,,,,['קנביס'],"['[10 - גרם], [462.08 - גרם]']","['[בעל הסמים, לא בעל המעבדה]']",['לא'],,,,,,
"בנוסף, החזיק הנאשם בביתו  של סם מסוכן מסוג קנבוס, לצריכה עצמית.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""החזיק הנאשם בביתו של סם מסוכן מסוג קנבוס, לצריכה עצמית.""']",,,,,,,,,
"על יסוד העובדות האמורות, הורשע הנאשם בעבירה של גידול יצור הכנת סמים מסוכנים, לפי סעיף 6 לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג 1973 (להלן – פקודת הסמים) ובעבירה של החזקת סמים מסוכנים לצריכה עצמית, לפי סעיף 7 (א)+(ג) סיפא לפקודת הסמים.",,,,,,,,,,,,,,
"מתסקיר שירות המבחן מיום 2.12.12 עולה כי מדובר בנאשם בן 37, גרוש בשלישית, אב לשני ילדים, כיום מנהל מערכת יחסים זוגית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לחובתו הרשעה יחידה מבית דין צבאי משנת 1995.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשם סיים 11 שנות לימוד, התגייס לצה""ל אך שוחרר כעבור שנה על רקע אי התאמה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שהה באיביזה שבספרד כחמש וחצי שנים, עבד שם בתחומים שונים וזכה להצלחה כלכלית שמפירותיה נהנה גם כיום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם הסביר את הסתבכותו במסכת האירועים ככזו שנבעה משימוש אינטנסיבי בסם ושלל כוונת הפצה.,,,,,,,,,,,,,,
