text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  144(ב), 144(ז), 275, 340א(ב)(1)",,,,,,,,,,,,,,,,,
"הנאשם הורשע לאחר שמיעת הוכחות בעבירות של נשיאת נשק, עבירה לפי סעיף 144(ב) 	רישא לחוק העונשין, התשל""ז-1977 (להלן: ""החוק""); עבירה של ירי במקום מגורים, לפי 	סעיף 340א(ב)(1) לחוק ועבירה של הפרעה לשוטר במילוי תפקידו, לפי סעיף 275 לחוק.",,,,,,,,,,,,,,['לא'],,,
"על פי הכרעת הדין, ביום 15.7.2020 בשעה 23:40 או בסמוך לכך, היו בלשי תחנת קאסם 	בפעילות שגרתית במסגרתה התמקמו בחניית כורכר בסמוך לתחנת דלק השלום בכפר 	קאסם כאשר הם הבחינו שבמרחק מה מהם מתקיימת חתונה רבת משתתפים.",,,,,,,,,,,,,,,,,
"הבלשים 	שמעו קולות ירי והבחינו בהבזקים, התקרבו לחממה הממוקמת בסמוך לתחנת הדלק, שם 	הבחינו בנאשם ושני אחרים שזהותם ידועה למאשימה כאשר הנאשם נושא עמו אקדח 	הזנקה חצי אוטומטי ZORAKI מוסב, הטעון במחסנית תחמושת קליעית 9 מ""מ.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['על גופו'],,,['מאחר'],"['אקדח סוג הנשק המוזכר הוא ""אקדח הזנקה חצי אוטומטי ZORAKI מוסב, הטעון במחסנית תחמושת קליעית 9 מ""מ""']","['ירי', 'ניסיון לירי']",,,,,,,
הנאשם 	דרך את הנשק ונקר אותו מספר פעמים וכן ירה בו באוויר.,,,,,[],,,[],,"['ירי', 'ניסיון לירי']",,,,,,,
אז התקרבו הבלשים לחממה 	ועצרו את הנאשם והאחרים.,,,,,,,,,,,,,,,,,
"הנאשם ניסה להתנגד למעצרו, עד אשר הצליחו הבלשים 	לאזוק אותו.",,,,,,,,,,,,,,,,,
"בהמשך ניצל הנאשם את הגעתם של עוברי אורח למקום ונמלט מהחממה 	כשהוא אזוק, לעבר חתונה שהתקיימה בסמוך לחממה.",,,,,,,,,,,,,,,,,
"רק לאחר כעשר דקות, ולאחר 	שאביו של הנאשם ביקש ממנו לחזור למקום, חזר הנאשם לחממה ונעצר.",,,,,,,,,,,,,,,,,
"ב""כ המאשימה טענה שהערכים המוגנים הם קדושת החיים, ביטחונו של אדם 	ושלמות גופו.",,,,,,,,,,,,,,,,,
"נשיאת נשק יוצרת סיכון משמעות שמא יעשה שימוש בנשק, העלול לפגוע 	בחפים מפשע.",,,,,,[],,,,,,,,,,,
"השימוש בנשק גורם להתעצמות הפעילות העבריינית, תופעה המאיימת גם 	על הסדר הציבורי, ופוגעת בשלטון החוק, סדרי המשטר והחברה.",,,,,,,,,,,,,,,,,
"יש לנקוט ביד קשה בענישה בעבירות מסוג זה, על מנת להרתיע את הציבור וכן להילחם 	ב""מכת המדינה"" של עבירות נשק, בית המשפט צריך לתת את ידו למיגור התופעה ולהרחיק 	את העבריין עם 	האקדח מחיי אזרחי המדינה.",,,,,,,,,['אקדח'],,,,,,,,
"בית המשפט העליון חוזר ומתריע על 	החומרה בעבירות הנשק 	בחברה הישראלית בכלל, ובחברה הערבית בפרט.",,,,,,,,,,,,,,,,,
"מדיניות 	ההחמרה באה לידי ביטוי הן בהנחיית פרקליטות המדינה והן בתיקון לחוק העונשין אשר 	קבע עונש מינימום בעבירה זו, ואף שהנאשם ביצע את העבירה טרם	התיקון 	לחוק,יש 	לתת את הדעת למגמת ההחמרה בענישה בעבירות נשק.",,,,,,,,,,,,,,,,,
"לאור העובדה שהנאשם נשא נשק קטלני יחד עם תחמושת במקום הומה אדם ואף ירה בו, 	מידת הפגיעה בערכים המוגנים גבוהה.",,,,,,,,,,"['ירי', 'ניסיון לירי']",,,,,,,
מתחם הענישה נע בין  32 ל– 60 חודשי מאסר.,,,,,,,,,,,,,,,,,
מבחינת נסיבות שאינן קשורות בביצוע העבירה –,,,,,,,,,,,,,,,,,
"יש ליתן משקל להרתעת הרבים לאור המציאות העגומה והשימוש הרב בנשק ומאידך 	לקחת בחשבון שמדובר במי שנעדר עבר פלילי, אך ניהל את ההליך.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ המאשימה עתרה להשית על הנאשם 36 חודשי מאסר בפועל לצד מאסר על תנאי וקנס.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם טען שאינו יכול לטעון לקבלת אחריות שכן הנאשם הורשע לאחר שמיעת 	ראיות.",,,,,,,,,,,,,,,,,
"הירי היה בחתונה, לא מדובר ב""ירי פלילי"" או לכיוון אדם.",,,,,,,,,,[],,,,,,,
"טיעוני ב""כ המאשימה 	מתייחסים לנאשמים שהינם עבריינים, כשלצד עבירות הנשק היו איומים, סחיטה 	באיומים או אנשים עם עבר פלילי שהצטיידו בנשק על מנת לירות באחרים, או אנשים שהם 	חלק מארגוני פשיעה, שמשלח ידם שימוש בנשק.",,,,,,[],,,,[],,,,,,,
חלק מאלה אליהם התייחסה המאשימה  	החזיקו בנשק במשך שנה וחצי בשונה מהנאשם.,,,,,,,,,,,,,,,,,
"הנאשם נעדר עבר פלילי, היה נתון בתנאים מגבילים, יצא לעבודה , לעת שמיעת הטיעונים 	לעונש הוא פצוע קשה ועבר ניתוחים כעולה מהמסמכים הרפואיים בעניינו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הוגש מסמך 	ולפיו עבר הנאשם ניתוח בברך.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לא מדובר בתיק קלאסי של נשק, לפיו הנאשם היה בדרכו לבצע עבירה בנשק.",,,,,,,,,,,,,,,,,
הנאשם כפר 	במיוחס לו וזו זכותו.,,,,,,,,,,,,,,['לא'],,,
"העבירות הן משנת 2020, לא נפתחו נגדו תיקים נוספים, הוא מאורס 	ומתעתד להתחתן, כמו גם לעבור ניתוח נוסף.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם עתר להפנות את הנאשם לשירות 	המבחן,  להתייחס אליו במידת הרחמים ולא להשית עליו מאסר בפועל.",,,,,,,,,,,,,,,,,
"בעניין ביטון התייחס חברי, השופט א' שטיין (בהסכמת חברתי השופטת ר' רונן 	ובהסכמתי) למדיניות ההחמרה האמורה באומרו:",,,,,,,,,,,,,,,,,
"בית משפט זה שב ומתריע השכם והערב על חומרתן של עבירות הנשק 	בחברה הישראלית בכלל, ובמגזר הערבי בפרט (ראו: עניין קואסמה, פסקה 16; 	עניין אבו עבסה, פסקה 15).",,,,,,,,,,,,,,,,,
"עבירות אלו מגלמות סיכון רבתי לשלום הציבור, 	לביטחונו ולסדר החברתי, כאשר חדשות לבקרים אנו עדים לתוצאותיהן 	ההרסניות ומעבר לכך הן משמשות קרקע פורייה לעבירות נוספות (עניין נורי, 	פסקה 9).",,,,,,,,,,,,,,,,,
"הערכים המוגנים - שמירה על חיי אדם ועל שלמות גופו, שמירה על סדרי חיים תקינים, ובטחון הציבור .",,,,,,,,,,,,,,,,,
מתחם הענישה –,,,,,,,,,,,,,,,,,
"לאחר סקירת הפסיקה שהוגשה על ידי ב""כ המאשימה, סבורני כי מתחם הענישה נע בין 30 ל- 55 חודשי מאסר בפועל באשר לעבירת הנשק בלבד נע המתחם בין 24 ל – 48 חודשי מאסר ולכך יש לצרף את העבירה של ירי באזור מגורים, עבירה חמורה לכשעצמה.",,,,,,,,,,,,,,,,,
מיקומו של הנאשם במתחם הענישה-,,,,,,,,,,,,,,,,,
"אכן, זכותו של הנאשם לכפור בעבירות המיוחסות לו ולנהל הוכחות, אך אין הוא זכאי לאותה הקלה הניתנת למי שנטל אחריות על מעשיו וחסך מזמנו של בית המשפט.",,,,,,,,,,,,,,,,,
"מטעם זה, קרי: אי נטילת אחריות, לא מצאתי לנכון להפנות את הנאשם לשירות המבחן, לא כל שכן לממונה על עבודות השירות.",,,,,,,,,,,,,,,,,
הנאשם נעדר עבר פלילי ועובדה זו תילקח בחשבון בגזירת עונשו.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"העבירה  בוצעה בסמוך למקום הומה אדם , הנאשם לא נטל אחריות על ביצועה וממשיך להכחישה אף עתה.",,,,,,,,,,,,,,,,,
"כמו כן, הנאשם לא עבר כל הליך שיקומי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאחר ששקלתי את כלל השיקולים, ואך לנוכח העובדה שמדובר במי שזה יהיה מאסרו הראשון, הנני גוזרת עליו את העונשים הבאים:",,,,,,,,,,,,,,,,,
30 חודשי מאסר בפועל בניכוי ימי מעצרו.,,,,,,,,,,,,,,,,,
8 חודשי מאסר על תנאי והתנאי הוא שתוך 3 שנים מיום שחרורו ממאסר לא יעבור עבירת נשק.,,,,,,,,,,,,,,,[],['8 חודשי מאסר על תנאי'],[]
"10,000 ₪ קנס או 45 ימי מאסר תמורתו.",,,,,,,,,,,,,,,,,
זכות ערעור לבית המשפט העליון תוך 45 יום מהיום.,,,,,,,,,,,,,,,,,
"ניתן היום,  כ""ו אייר תשפ""ד, 03 יוני 2024, במעמד ב""כ המאשימה עו""ד משה יחזקאל , הנאשם וב""כ עו""ד ג'לג'ולי.",,,,,,,,,,,,,,,,,
