text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"ע""י ב""כ עוה""ד ליזו וולפוס, דולי מזעל",8.932708e-06,5.3335248e-06,9.46137e-06,3.4436125e-05,5.598677e-06,3.2096013e-06,6.3635784e-06,1.9215691e-05,2.5249077e-05,1.667424e-05,0.00032365145,5.0536262e-05,0.00040584334,2.6926534e-06
מפרקליטות מחוז ירושלים (פלילי),1.6641641e-05,5.6598283e-06,9.578768e-06,5.21831e-05,6.059935e-06,3.2669238e-06,7.5691887e-06,3.686399e-05,2.4437306e-05,2.1846434e-05,0.00023527395,4.8202935e-05,0.0002268871,2.38177e-06
"ע""י ב""כ עוה""ד חיים הדיה, בן מעוז",1.17543605e-05,5.4714415e-06,9.540314e-06,3.9215305e-05,5.2459864e-06,2.9019106e-06,7.2920247e-06,2.4152749e-05,2.3086133e-05,1.9703777e-05,0.0004006516,5.4250555e-05,0.00041899836,2.4709182e-06
"חוק העונשין, תשל""ז-1977: סע'  144, 144(א), 144(ב), 144(ז)",2.1332802e-05,5.0342856e-06,9.390149e-06,5.98236e-05,6.569656e-06,6.530091e-06,6.4805845e-06,5.8518446e-05,2.0342764e-05,2.0369283e-05,0.00015796634,6.8374924e-05,0.00043752912,2.6204864e-06
"הנאשם הורשע על פי הודאתו שניתנה במסגרת הסדר טיעון, בעבירות של: נשיאת נשק, אביזר נשק ותחמושת, לפי סעיף 144(ב) בחוק העונשין, תשל""ז-1977 (להלן: ""חוק העונשין""); והחזקת נשק, אביזרי נשק ותחמושת, לפי סעיף 144(א) רישא + סיפא בחוק העונשין.",1.1336732e-05,5.1568945e-06,0.99999607,0.99891245,7.641523e-06,4.2746735e-05,0.17953868,0.9895375,2.1068838e-05,2.8882585e-05,0.00020916629,0.00011324528,0.00028929103,0.99999785
הסדר הטיעון לא כלל הסכמה לעונש.,1.0394106e-05,5.5733776e-06,9.7152015e-06,4.354884e-05,4.2672355e-06,1.4013716e-05,1.368634e-05,2.519686e-05,2.0749203e-05,1.9013194e-05,0.00057275646,7.601855e-05,0.00034561942,2.3401437e-06
"על פי עובדות כתב האישום, ביום 21/08/2023, לאחר שהנאשם תיקן את רכבו במוסך בבית לחם, הוא קיבל מאחר קופסה שתכולתה: אקדח חצי אוטומטי מסוג FN, טעון במחסנית ובה שמונה כדורים בקוטר תשעה מ""מ; 82 כדורי תחמושת בקוטר תשעה מ""מ; 49 כדורי תחמיש; 20 כדורי תחמושת בקוטר 7.62 מ""מ; שתי קופסאות תחמושת ובהן 158 כדורי תחמושת בקוטר 5.56 מ""מ.",9.270684e-06,5.152647e-06,0.9999962,0.9999964,0.9999838,0.0015420612,0.9999676,0.9999682,0.9999962,0.5482675,0.0005734775,0.00025606647,0.00038596572,5.0626522e-06
"הנאשם נשא את הנשק והתחמושת לביתו, והחזיקם בחדר השינה במשך יממה, אז נמצאו על ידי כוחות המשטרה.",7.1972495e-06,5.326495e-06,0.9999962,0.9999924,0.9999894,0.89134973,0.9999466,0.9999504,2.2714685e-05,0.9999757,0.000756973,6.936629e-05,0.00035583563,3.3600707e-06
לא הוגשו ראיות לעונש מטעם הצדדים.,1.2085259e-05,5.6149265e-06,9.748222e-06,3.4794015e-05,4.5259035e-06,8.893404e-06,9.569199e-06,2.1675807e-05,1.9497862e-05,1.670101e-05,0.00055400917,5.0781873e-05,0.00039957406,2.646003e-06
"שירות המבחן הגיש בעניינו של הנאשם שני תסקירים, בהם פירט את נסיבותיו האישיות, המשפחתיות, הנורמטיביות, הבריאותיות והכלכליות.",1.10581095e-05,0.99997866,9.448016e-06,3.9946342e-05,4.493887e-06,7.1539457e-06,9.313718e-06,2.190468e-05,1.8459765e-05,1.45602835e-05,0.00061266497,0.00039510487,0.025868766,3.7084412e-06
