text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
הנאשם שלפניי הודה במסגרת הסדר טיעון שלא כלל הסכמה עונשית ב-8 תיקים כפי שיפורט להלן על-פי הסדר הכרונולוגי של ביצוע העבירות.,,,,,,,,,,,['כן'],,,
"בתיק זה הודה הנאשם בעבירת החזקת נכס החשוד כגנוב, לפי סעיף 413 לחוק העונשין, התשל""ז-1977, בכך שביום 16.1.2018 באיזור שער שכם, החזיק הנאשם בטבלט השייך למתלוננת, שנגנב ממנה יום קודם לכן.",,,,,,,,,,,,,,
השוטר דלק אחרי הנאשם כשהוא סובל מקשיי נשימה בשל החשיפה לגז הפלפל.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בתיק זה הודה הנאשם בעבירות של הפרת הוראה חוקית, לפי סעיף 287(א) לחוק ובעבירה של החזקת סם לשימוש עצמי, לפי סעיפים 7(א)(ג) רישא לפקודת הסמים המסוכנים.",,,,,,,,,,,['כן'],,,
"עם הגעתו הביתה ובראותו את השוטרים, השליך הנאשם שקית ניילון לפקח ובה סם מסוג נייס גאי במשקל 3.88 גרם נטו.",,,,,"['הסוג הוא [נייס גאי], כפי שמצוין בטקסט: ""סם מסוג נייס גאי במשקל 3.88 גרם נטו.""']",['[3.88 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"הנאשם והשוטר ניגשו למקום מוצנע, ושם זרק הנאשם שקית שבה נמצא ""נייס גאי"" במשקל 9.72 גרם נטו.",,,,,"['הסוג הוא ""נייס גאי"" כפי שמצוין בטקסט: ""שקית שבה נמצא ""נייס גאי"" במשקל 9.72 גרם נטו.""']",['[9.72 - גרם]'],['לא בעל הסמים'],,,,,,,
"בתיק זה הודה הנאשם בהחזקת סם לצריכה עצמית, בכך שביום 14.4.2021 נתפס בעיר העתיקה עם סם מסוג ""נייס גאי"" במשל 5.04 גרם נטו.",,,,,"['הסוג הוא ""נייס גאי"" כפי שמצוין בטקסט: ""בתיק זה הודה הנאשם בהחזקת סם לצריכה עצמית, בכך שביום 14.4.2021 נתפס בעיר העתיקה עם סם מסוג ""נייס גאי"" במשל 5.0']",['[5.04 - גרם]'],['[בעל הסמים]'],,,,,,,
הנאשם מרצה עונש מאסר למשך 16 חודשים שהוטל עליו ביום 28.11.2021 ולמעשה עצור עד לתום ההליכים בתיק השמיני והאחרון .,,,,,,,,,,,,,,
"ב""כ המאשימה עמד על עברו הפלילי המכביד של הנאשם, על נסיבותיהן של העבירות וכיעורן ועל הצטברותן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"הסניגור ביקש שלא להחמיר עם הנאשם, תוך שהדגיש את התהליך הטיפולי שעובר הנאשם כעת בין כתלי הכלא, את נסיבותיו האישיות ואת קבלת האחריות בתיקים רבים ללא הבטחה כלשהי.",,,,,,,,,,,,,,
"הנאשם אחראי באופן מלא למעשים וגם אם בוצעו על-רקע התמכרותו לסמים, אין בכך משום נסיבה מקילה.",,,,,,,,,,['לא'],,,,
"כך גם בתיקי הסמים לצריכה עצמית, כשמדובר בסם מסוג נייס גאי בכמות שאינה גדולה.",,,,,,,,,,,,,,
"10 חודשי מאסר בפועל במכלול התיקים, החל מהיום, בניכוי ימי מעצרו בכל התיקים;",,,,,,,,,,,,['הנאשם קיבל 10 חודשי מאסר בפועל'],[],[]
6 חודשי מאסר וזאת על-תנאי למשך 3 שנים משחרורו בכל עבירת רכוש ובכל עבירת פשע לפי פקודת הסמים;,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
3 חודשי מאסר וזאת על-תנאי למשך 3 שנים משחרורו בכל עבירה של הפרת הוראה חוקית והפרעה לשוטר וכן בכל עבירת עוון לפי פקודת הסמים;,,,,,,,,,,,,[],['3 חודשי מאסר על תנאי'],[]
