text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7.א., 7.ג",0.00016252055,2.8646324e-05,2.3449345e-05,0.9999876,0.00045179596,0.0011396098,0.00060572376,0.036535196,0.03838599,0.00017757386,0.0016115676
"חוק העונשין, תשל""ז-1977: סע'  40ד', 40 ה', 40ט', 40יא'",0.00022652204,3.0209532e-05,2.8920205e-05,0.9999871,0.00054770923,0.001659217,0.0009014159,0.017951233,0.059338942,0.0001472108,0.0008433753
* גזר דין בעניינו של נאשם שהורשע בעבירה של גידול וייצור סמים ובעבירה של החזקה/שימוש בסמים שלא צריכה עצמית.,0.17669326,3.1616215e-05,0.99638176,8.933373e-06,0.0023084832,0.0008651603,0.05066628,0.004783306,0.018255312,0.000112678805,0.78314155
"הוטלו על הנאשם 10 חודשי מאסר בפועל, לצד ענישה נלווית.",0.9937365,3.0748346e-05,1.742867e-05,0.00013661153,0.0004225252,0.0010667148,0.00037230036,0.0009513611,0.015437149,9.159753e-05,0.027013706
* עונשין – ענישה – מדיניות ענישה: עבירות סמים,0.00012862524,3.0890624e-05,1.9865585e-05,0.9999876,0.00044100484,0.001006216,0.0003925038,0.0074173864,0.02913019,0.000115783245,0.00019611945
"הנאשם הורשע על פי הודאתו בעבירה של גידול וייצור סמים, לפי סעיף 6 לפקודת הסמים המסוכנים, ובעבירה של החזקה/שימוש בסמים שלא צריכה עצמית, לפי סעיף 7(א)+7(ג) רישא לפקודת הסמים המסוכנים.",0.00016390266,3.2023774e-05,0.96855956,8.894031e-06,0.0021469297,0.0015066671,0.01071904,0.0060800863,0.034568563,0.00015621811,0.99984133
"בית המשפט גזר את דינו של הנאשם, ופסק כלהלן:",0.0017660174,3.0243054e-05,2.2047527e-05,0.99998736,0.00050274754,0.0011440717,0.00071199844,0.0021263286,0.58213365,0.00012865542,0.00026913587
עבירות הסמים פוגעות בשלומו ובריאותו של הציבור.,0.00013785914,3.4129233e-05,2.4259813e-05,0.99989045,0.00045186837,0.0010340115,0.00054441486,0.019103756,0.13825151,0.00022681143,0.00030587162
גידול סם בכמויות גדולות והחזקה שלא לצריכה עצמית תורמות להפצת הסם.,7.5540316e-05,3.3863354e-05,0.999962,9.080008e-06,0.99863845,0.9994103,0.99959224,0.62247795,0.0066131866,0.0001559898,0.00051544496
"בנוסף לשימוש בסם עצמו, ההתמכרות לסמים והצורך במימונם יוצרת מעגלים רחבים של פשיעה בתחום הרכוש ובתחומים נוספים.",9.9262936e-05,0.0006848253,0.12373724,0.9926433,0.0011382337,0.0008514792,0.002879974,0.10457755,0.017015351,0.00014735447,0.0005740109
"בתי המשפט עמדו על הצורך בענישה משמעותית בעבירות אלו, המביאה בחשבון, בין היתר, את כמות הסם ואת חלקו של הנאשם בביצוע העבירות.",0.00012550206,3.1269235e-05,0.16107486,0.99998724,0.70484245,0.0010464196,0.16911943,0.0019855967,0.03540661,0.00016996151,0.0025895527
עוד הודגש בפסיקה כי אף שרשויות האכיפה מציגות מדיניות אכיפה מקלה יותר לגבי שימוש בקנבוס – השימוש בקנבוס אסור ויש להמשיך להילחם בתופעות של גידול והפצה של סם זה.,8.162729e-05,3.319077e-05,0.9991912,0.999987,0.9964734,0.96415174,0.024804298,0.26972705,0.010010885,0.00017658324,0.00036767192
הנאשם הורשע בעבירות גידול שלא לצריכה עצמית והחזקה שלא צריכה עצמית.,0.0001361708,0.9999945,0.9996463,9.002939e-06,0.0015567704,0.0007611289,0.4417896,0.021424152,0.03218877,0.00013143122,0.9966505
"הנאשם טען שכל כמות הסם הייתה לשימושו העצמי, אולם קשה לתאר שימוש עצמי בשלושה ק""ג סם ובשתילת 215 שתילים.",0.00012577584,3.255124e-05,0.99996066,8.8303495e-06,0.99963295,0.99983585,0.9997992,0.20283401,0.007487144,0.00023408003,0.0007834287
"אומנם לא ידוע כמה זמן גידל הנאשם את המשתלה הביתית ואולם, הנאשם גידל את השתילים בארבעת חדרי הדירה, צייד את הדירה בציוד חקלאי רב ולמעשה, ניתן לומר שמטרת הדירה הייתה גידול השתילים והפקת הסם.",0.0001287709,3.400636e-05,0.9999577,8.9203895e-06,0.99918526,0.99920505,0.9996244,0.9958954,0.007960338,0.0002881624,0.00085816026
"סקירת מדיניות הענישה הנוהגת בתיקי ""משתלות סמים"" מלמדת על טווח ענישה רחב התלוי לרוב בנסיבותיו של כל מקרה ומקרה, זאת בהתחשב בכמות השתילים במשתלה, כמות הסם שנתפסה, סוג הסם, משך פעולתה וכן מידת מעורבותו של הנאשם בגידול או עבירות קשורות נוספות בהן הואשם.",0.0001474101,3.27772e-05,0.9998969,9.228944e-06,0.99603444,0.9710339,0.15015139,0.03700556,0.018197631,0.00027538804,0.0019400351
"בנסיבות המקרה דנא, יש לקבוע כי מתחם העונש ההולם ביחס לעבירות בהן הורשע הנאשם, הינו מ-8 חודשי מאסר בפועל ועד 24 חודשי מאסר בפועל לצד ענישה נלווית.",0.000121063014,3.0520183e-05,1.895047e-05,0.9999877,0.00059830945,0.0010468443,0.00036257692,0.00071197667,0.008104567,8.2880615e-05,0.49467182
"לנאשם נסיבות אישיות מורכבות, אך הן אינן חריגות.",0.0002090714,3.3699664e-05,2.272656e-05,0.9999871,0.0005009283,0.001379301,0.00066056364,0.0045054615,0.04404456,0.00020014701,0.0008584808
"אומנם שירות המבחן התרשם שהנאשם נעדר דפוסים עברייניים מושרשים, עם זאת, חזר ושב על המלצתו להטלת ענישה ברורה ומציבת גבול תוך שמציין שלא נוצר ולו פתח לבחינת שיקום הנאשם בתחום עבירות זה.",0.00012165795,3.5823734e-05,2.284322e-05,9.165755e-06,0.0006016028,0.00093032233,0.0007485315,0.0015919398,0.034070995,0.0019635044,0.05625143
"מנגד, יש לתת משקל להודאתו של הנאשם בכתב האישום בהזדמנות הראשונה ולחיסכון בזמן השיפוטי.",9.226228e-05,3.105698e-05,2.0789075e-05,9.064745e-06,0.00046882144,0.0009364318,0.0011881659,0.001958526,0.6507137,0.051963005,0.99979955
"לנוכח האמור, יש למקם את הנאשם ברף התחתון של מתחם העונש ההולם.",0.0001364604,2.9411922e-05,1.6502441e-05,0.9999876,0.00049368263,0.0009200845,0.00039624737,0.00067888264,0.007281215,7.780853e-05,0.0002401345
"יש להטיל על הנאשם 10 חודשי מאסר בפועל, מאסר על תנאי וקנס בסך 10,000 ₪.",0.9999616,3.0021703e-05,2.0133897e-05,9.250654e-06,0.00054931786,0.0009603904,0.00049850927,0.0011733545,0.021611698,0.00011367795,0.03420744
"הנאשם הורשע על פי הודאתו בעבירות המיוחסות לו בכתב האישום - גידול וייצור סמים – עבירה לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג-1973 והחזקה/שימוש בסמים שלא צריכה עצמית – עבירה לפי סעיף 7(א)+7(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג-1973.",0.00013408602,3.191049e-05,0.99699247,8.914223e-06,0.0021636013,0.0017599628,0.006554654,0.009210119,0.059577014,0.00015674812,0.99983966
"על פי עובדות כתב האישום, בתאריך 26.09.21, לאחר ביצוע חיפוש משטרתי בדירת הנאשם, נמצאו בדירה 215 שתילים של סם מסוכן מסוג קנבוס במשקל כולל של 9.42 ק""ג נטו וכן סם מסוכן מסוג קנבוס במשקל כולל של 3.33224 ק""ג שלא לצריכה עצמית.",0.000118585616,3.120304e-05,0.99996126,8.8886645e-06,0.99963796,0.99986804,0.99936134,0.4546621,0.008565757,0.00021533955,0.013622097
"עוד נמצאו ציוד לגידול חקלאי, שנאים, מפוחים, מזגנים, מנורות, מכלי חמצן, מאווררים ומדי לחות כמפורט בכתב האישום.",0.00021294357,3.187184e-05,0.9999497,9.814658e-06,0.9643774,0.9831012,0.947318,0.99579394,0.029474154,0.00037509762,0.0011318673
"בדיון אשר התקיים לפני, בתאריך 02.12.21, הודה הנאשם במיוחס לו בכתב האישום ולבקשת בא כוחו, הופנה הנאשם אל שירות המבחן לקבלת תסקיר בעניינו וכן אל הממונה על עבודות השירות לקבלת חוות דעת שתבדוק שאלת התאמתו לביצוע עבודות שירות ככל שכך ייגזר.",0.00013100832,3.0532963e-05,2.6855247e-05,9.241925e-06,0.0006803413,0.000993554,0.0009147968,0.0023418553,0.03423971,0.00028264403,0.9997906
תסקירי שירות המבחן וחוות דעת הממונה על עבודות השירות,0.00016261634,3.1045995e-05,1.5715366e-05,0.99998796,0.00033507307,0.0006645157,0.0003134906,0.004893888,0.006151569,0.000121688114,9.080863e-05
בתאריך 09.05.22 הוגש תסקיר מטעם שירות המבחן.,0.00016231627,3.1255877e-05,1.7137472e-05,0.99998724,0.00040902122,0.0009728808,0.00041436017,0.008386863,0.0060256803,0.00013932472,0.00016363623
"מהתסקיר עולה כי הנאשם, גרוש בן 44, מצוי בשלבי הקמת עסק עצמאי.",0.0001400206,0.9999963,1.9564712e-05,8.97128e-06,0.00053605845,0.0009082041,0.0016640739,0.036039498,0.008216421,0.00015462383,0.0004098489
הנאשם סיים 8 שנות לימוד ושירת שירות צבאי מלא במהלכו לדבריו נחשף לאירוע טראומטי.,0.00012796522,0.9999964,1.7517352e-05,8.97865e-06,0.0003756638,0.0008700826,0.0005221778,0.013167445,0.008830662,0.00012818666,0.00018673303
"לחובת הנאשם הרשעה קודמת בגין עבירת איומים בגינה נדון לעונש של מאסר על תנאי, התחייבות ופיצוי.",0.0018748887,0.99999607,1.7445635e-05,8.960659e-06,0.000480111,0.0008360369,0.0006855792,0.0013533676,0.02949855,0.000112996,0.9971289
"שירות המבחן לא בא בהמלצה שיקומית דאז, מאחר וסבר שלנאשם קיימת ""מועדות לביצוע עבירות בתחום הסמים"" אך הנאשם שלל אפשרות להסתייע בטיפול.",0.000109392,0.9999932,1.8084818e-05,0.9995183,0.0004952927,0.0007768029,0.00072069274,0.002078636,0.005475332,0.00014434215,0.026736252
שירות המבחן התרשם שהנאשם איננו מבין את חומרת מעשיו ומבטא עמדות מקלות בנושא.,0.00011537832,3.207252e-05,1.9144465e-05,0.9999869,0.00040801067,0.0009095031,0.0007770894,0.0014533624,0.9899553,0.6486369,0.00097620056
הנאשם מסר כי היו תקופות בחייו שצרך קנאביס באופן יומיומי אך מזה מספר חודשים חדל מלצרוך קנאביס באופן עצמאי.,8.678204e-05,0.9999963,0.9974432,8.875814e-06,0.9080142,0.00133384,0.023911875,0.044132534,0.0062091257,0.00018155482,0.00040849793
"עם זאת, בשתי בדיקות שתן שמסר הנאשם נמצאו שרידי סם.",0.00010121426,0.99999166,0.9997621,9.156539e-06,0.8604885,0.8835548,0.11633159,0.010394042,0.011358731,0.00018320755,0.00040269634
