text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"אליהו בבייב (עציר) 
ע""י ב""כ עו""ד טלי חזום",0,0,0,1,0,0,0,0,0,0,0
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), (ג)",0,0,0,1,0,0,0,0,0,0,0
"חוק העונשין, תשל""ז-1977: סע'  25",0,0,0,1,0,0,0,0,0,0,0
"הנאשם הורשע, על-פי הודאתו, במסגרת הסדר טיעון, בכתב אישום מתוקן בו יוחסה לו עבירה של ניסיון להחזקת סם מסוכן שלא לצריכה עצמית - עבירה על סעיף 7(א) + (ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""הפקודה"") ביחד עם סעיף 25 לחוק העונשין, תשל""ז – 1977 (להלן: ""החוק"").",0,0,0,0,0,0,0,0,0,0,1
"על-פי עובדות כתב האישום המתוקן, עובר ובסמוך לחודש יוני 2021 הוזמן לארץ משלוח מדרום אפריקה שהכיל 292 יחידות סם מסוכן מסוג מתאמפטאמין (""METHAMPHETAMINE""), במשקל כולל של כ-2,964 גרם נטו, אשר הוסלקו בתוך מסגרות של תמונות (להלן: ""המשלוח""), המשלוח היה ממוען למשתלת הסחלב בראשון לציון.",0,0,1,0,1,1,1,0,0,0,0
"ביום 20.6.21, בשעות הצהריים, או בסמוך לכך, הגיע הנאשם ללשכת המסחר בנמל התעופה בן-גוריון (להלן: ""נתב""ג"") על מנת לאסוף את המשלוח.",0,0,0,1,0,0,0,0,0,0,0
"הנאשם פגש בנציג הלשכה ולאחר שנשאל אודות מען המשלוח טען שהוא ממהר ועזב את נתב""ג.",0,0,0,1,0,0,0,0,0,0,0
"למחרת, ביום 21.6.21, בשעות הצהריים, הגיע הנאשם ללשכה בנתב""ג, והציג לנציג הלשכה ייפוי כוח מזויף מטעם משתלת הסחלב, במטרה לקבל לידיו את המשלוח.",0,0,1,1,0,0,0,0,0,0,0
"לאחר מכן, שילם הנאשם עבור שחרור משלוח מהמכס, אולם נאמר לו על ידי נציגי הלשכה שהמשלוח צריך לעבור בדיקה פיזית במכס בטרם ניתן יהיה להעבירו לידיו, והנאשם עזב את המקום.",0,0,0,1,0,0,0,0,0,0,0
"למחרת, ביום 22.6.19, בשעה 15:30 לערך, הגיע הנאשם למשרדי המכס בנתב""ג ולבקשת הבודק במכס הציג לו הנאשם את ייפוי הכוח המזויף.",0,0,0,1,0,0,0,0,0,0,0
"במהלך בדיקת תכולת המשלוח, הבחין הבודק בממצאים מהם עלה חשד שבמשלוח חומר החשוד כסם מסוכן.",0,0,0,1,0,0,0,0,0,0,0
"לאור זאת ביקש הבודק מהנאשם לחכות מחוץ לאולם הבדיקה על מנת שיוכל להשלים את הבדיקה, אולם הנאשם יצא מאולם הבדיקה ונמלט בריצה מנתב""ג.",0,0,0,1,0,0,0,0,0,0,0
"במעשיו אלו ניסה הנאשם להחזיק בסם מסוכן שלא לצריכה עצמית, ללא היתר כדין.",0,0,0,0,0,0,0,0,0,0,0
"במסגרת ההסדר תוקן כתב האישום, אך לא גובשו הסכמות נוספות, וכל אחד מהצדדים טען לעונש על פי ראות עיניו.",0,0,0,1,0,0,0,0,0,0,0
"בטיעוניו לעונש עמד ב""כ המאשימה על החומרה היתרה שבמעשיו של הנאשם.",0,0,0,1,0,0,0,0,1,0,0
"המדובר, לדבריו, במי שניסה להחזיק סם מסוכן בהיקף נכבד, תוך פגיעה בערכים המוגנים העומדים בבסיס העבירות, דהיינו שמירה על שלומו, בטחונו ובריאותו של הציבור.",0,0,0,0,0,0,0,0,0,0,0
"התובע הפנה לנסיבות ביצוע העבירה, כאשר הנאשם הגיע מספר פעמים לנתב""ג ואף השתמש בייפוי כוח מזויף על מנת להשיג את הסם, ומדובר בכמות גדולה של כ-3 ק""ג סם מסוג מתאמפטאמין המספיקה לאלפי מנות.",0,0,1,0,1,1,1,0,0,0,0
לנוכח נסיבות אלו טען כי מידת הפגיעה בערכים המוגנים היא גבוהה.,0,0,0,1,0,0,0,0,0,0,0
"עוד ציין כי כתב האישום תוקן מעבירה של ייבוא סם לעבירה של ניסיון החזקה לאור קשים ראייתיים, אך מעובדות כתב האישום עולה שמדובר בעבירה חמורה המצדיקה ענישה מרתיעה, וזאת נוכח פוטנציאל הנזק שקיים במעשי הנאשם.",0,0,0,1,0,0,0,0,0,0,0
"ב""כ המאשימה ציין כי התקשה למצוא פסיקה דומה לנסיבות תיק זה וכי לרוב במקרים אלו מורשעים הנאשמים בעבירת ייבוא, לכן הפנה לפסיקה ממנה ביקש להסיק לענייננו בהבחנות הנדרשות, ועתר למתחם ענישה הנע בין 24 ל-48 חודשי מאסר.",0,0,0,1,0,0,0,0,0,0,0
"באשר לנסיבות שאינן קשורות לביצוע העבירה, ציין כי מדובר בנאשם שנטל אחריות וחסך זמן ציבורי.",0,0,0,0,0,0,0,0,0,1,0
"מנגד, לחובתו עבר פלילי מכביד הכולל 8 הרשעות קודמות בעבירות רכוש, אלימות וסמים, לרבות ריצוי מאסרים מאחורי סורג ובריח.",0,1,0,0,0,0,0,0,0,0,0
"בנוסף לחובתו מאסר על תנאי בר הפעלה בן 12 חודשים, בגין גזר דין קודם בו הורשע בעבירות סחר בסמים, כאשר הנאשם ביצע את מעשיו אף בתיק הקודם כששני מאסרים מותנים תלויים ועומדים נגדו.",0,1,0,0,0,0,0,0,0,0,0
"לפיכך, ביקש ב""כ המאשימה למקם את עונשו של הנאשם באמצע מתחם הענישה ולהפעיל את המאסר המותנה במצטבר, זאת לצד מאסר מותנה, קנס, פסילה ופסילה על תנאי.",0,0,0,1,0,0,0,0,0,0,0
"הסנגורית המלומדת, עוה""ד חזום, הדגישה בפתח דבריה כי לאור קשיים ראייתיים תוקן כתב האישום מעבירת ייבוא לעבירה של ניסיון החזקה, והנאשם שיתף פעולה, לקח אחריות והודה בעבירה המיוחסת לו.",0,0,0,0,0,0,0,0,0,1,1
"עוד ציינה כי כתב האישום אינו מייחס לנאשם ידיעה על כך שהמסמך מזויף ומשלא יוחסה לו עבירה של שימוש במסמך מזויף, אין לתת לנתון זה משקל.",0,0,0,1,0,0,0,0,0,0,0
"בנוסף, טענה כי כשהנאשם הגיע לאסוף את החבילה הוא הזדהה בשמו והציג את תעודת הזהות שלו, כך שלא היה ניסיון להסתיר את זהותו, ומשטרת ישראל ידעה את זהותו ביום ביצוע העבירה ובכל זאת הוציאה צו מעצר רק לאחר חודש ימים.",0,0,0,1,0,0,0,0,0,0,0
"באשר לנסיבות ביצוע העבירה, ציינה כי הנאשם לא הורשע בקשירת קשר, כי לעבירה לא קדם תכנון מקדים וכי הנאשם חזר פעמיים לאסוף את החבילה, דבר אשר לטעמה מצביע על הלך רוחו.",0,0,0,1,0,0,0,0,0,0,0
"מדובר היה בהחזקה לפרק זמן מאוד קצר, רק על מנת לבצע את המשיכה מהדואר.",0,0,0,1,0,0,0,0,0,0,0
"בנוגע לפוטנציאל הנזק הדגישה כי הוא אכן קיים, אך יש לזכור כי הסם נתפס על ידי הרשויות ויש לתת לכך משקל.",0,0,0,1,0,0,0,0,0,0,0
"באת כוח הנאשם ציינה, בדומה לב""כ המאשימה, כי התקשתה למצוא פסיקה רלוונטית, והפנתה לפסיקה בעבירות ייבוא, בה נקבע רף תחתון של 16/18 חודשי מאסר, ומכאן ביקשה להסיק כי בעבירות ניסיון החזקה המתחם יכול ויתחיל מעבודות שירות.",0,0,0,1,0,0,0,0,0,0,0
"לבסוף, עתרה למתחם ענישה המתחיל במספר חודשי עבודות שירות ומסתיים במאסר למשך שנה וחצי.",0,0,0,1,0,0,0,0,0,0,0
"הסנגורית המלומדת טענה כי נסיבותיו האישיות והמשפחתיות של הנאשם קשות ומורכבות, כי הוא סובל מבעיות רפואיות, לרבות עיוורון בעין אחת, וכי ניתן ללמוד מרישומו הפלילי כי ביצע את העבירה על רקע שימוש בסמים.",0,1,0,0,0,0,0,0,0,0,0
"לגבי המאסר המותנה התלוי ועומד לחובתו, ביקשה כי יופעל מרביתו בחופף.",0,0,0,1,0,0,0,0,0,0,0
"לעניין הקנס, ביקשה שלא להטיל קנס ולהסתפק בהתחייבות, זאת עקב כך שלנאשם לא היה צפוי רווח משמעותי ממעשיו.",0,0,0,1,0,0,0,0,0,0,0
"לדבריה, מדובר במי שמצבו הכלכלי קשה והוא סמוך על שולחנה של אמו, נכה הסובלת מאפילפסיה, המתפרנסת מטיפול בקשישה ומרוויחה פחות משכר המינימום.",0,1,0,0,0,0,0,0,0,0,0
"לבסוף, שמעתי גם את דברי הנאשם עצמו, אשר הביע חרטה על מעשיו, וציין כי שיתף פעולה מתחילתו של ההליך וכי תפקד רק בתור שליח.",0,1,0,0,0,0,0,0,1,1,0
עוד ציין כי יעבור טיפול.,0,0,0,0,0,0,0,0,0,0,0
מידת הפגיעה בערכים המוגנים במקרה שלפני הינה ממשית.,0,0,0,1,0,0,0,0,0,0,0
"כתב האישום תוקן אמנם לקולה והנאשם לא הורשע במעורבות במעשים בשלב ייבוא הסם, אלא רק בכך שניסה לקבל לידיו את חבילת הסם לאחר הגעתה ארצה.",0,0,1,1,0,0,1,0,0,0,0
"עם זאת, לא ניתן להתעלם מהחומרה הכרוכה בכך שבמעשיו פעל הנאשם למעשה להשלים את פעולת הייבוא, על ידי איסוף משלוח הסם מנתב""ג, כך שגם אם חלקו באופרציה הכוללת היה מצומצם באופן יחסי, הרי שהפונקציה שמילא הייתה הכרחית להשלמת שרשרת הייבוא.",0,0,1,1,0,0,0,0,0,0,0
"הנאשם אף הפגין במעשיו נחישות להשלים את המוטל עליו ולצורך כך התייצב בנתב""ג 3 פעמים, יום אחר יום, שילם עבור שחרור המשלוח מהמכס ואף הצטייד בייפוי כוח מזויף והציג אותו בפני נציגי לשכת הסחר והמכס.",0,0,1,1,0,0,0,0,0,0,0
"עוד יש להדגיש לחומרה את סוג הסם, מתאמפטאמין, ואת הכמות הגדולה של הסם, כ-3 ק""ג, העולה אלפי מונים על הכמות של 0.2 גרם, הקבועה בפקודה ככזו המעידה על החזקה שלא לשימוש עצמי בלבד.",0,0,1,0,1,1,0,0,0,0,0
"מדובר אפוא בכמות אדירה של סם, שיכולה הייתה לשמש להפקת אלפי מנות, ואף הייתה מחולקת בפועל לכ- 3,000 יחידות, ופוטנציאל הנזק שהיה גלום בה היה רב ביותר.",0,0,1,1,1,0,1,0,0,0,0
באשר לענישה הנוהגת הפנו הצדדים כאמור בעיקר למקרים בהם הורשעו הנאשמים בנסיבות דומות בעבירות ייבוא סם ולא בהחזקה או ניסיון החזקה גרידא.,0,0,0,1,0,0,0,0,0,0,0
"מעניין לציין כי בחלק מהמקרים הגישו שני הצדדים את אותו פסק דין ממש וביקשו להסתמך עליו, כל אחד על פי נקודת מבטו.",0,0,0,1,0,0,0,0,0,0,0
"מכל מקום, לצד סקירתם של פסקי הדין הללו, אדרש לביצוע ההתאמות המתחייבות מתיקון כתב האישום ומההרשעה בעבירה קלה מעט יותר מעבירת הייבוא, על אף שנסיבותיה מצויות ברף המחמיר, באשר הנאשם שימש חוליה הכרחית בשרשרת השלמת פעולת הייבוא והחדרת הסם לייעדו בארץ.",0,0,0,1,0,0,0,0,0,0,0
"בשים לב לערכים החברתיים החשובים שנפגעו כתוצאה ממעשיו של הנאשם ,לעצמת הפגיעה בערכים אלה, למכלול הנסיבות הקשורות בביצוע העבירה, ולפסיקה הנוהגת, בהתאמות ובשינויים המתחייבים לנוכח טיב העבירה בה הורשע ומעמדו באופרציה העבריינית, אני סבור כי מתחם העונש ההולם את מעשיו של הנאשם נע בין 16 ל-36 חודשי מאסר בפועל, לצד מאסר על תנאי וקנס כספי משמעותי.",0,0,0,1,0,0,0,0,0,0,0
"משנקבע מתחם העונש ההולם למעשיו של הנאשם יש לאתר את העונש המתאים בגדר המתחם, בהתאם למכלול הנסיבות שאינן קשורות לביצוע העבירה, אלא נוגעות יותר לנאשם עצמו, לעברו ולדפוסיו.",0,1,0,1,0,0,0,0,0,0,0
"בתוך כך יש לקחת בחשבון לקולה את העובדה כי מדובר בבחור צעיר כבן 27, אשר הודה בעובדות כתב האישום המתוקן, לקח אחריות וחסך זמן ציבורי יקר.",0,1,0,0,0,0,0,0,0,1,1
"לדברי באת כוחו נסיבותיו האישיות והמשפחתיות אינן פשוטות כלל ועיקר, מצבו הרפואי אינו שפיר וביסוד הסתבכותו הנוכחית עומדת התמכרותו הפעילה לסמים.",0,1,0,0,0,0,0,0,0,0,0
