text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  1, 7.א., 7.ג, 31(6), 36א, 37א",,,,,,,,,,,,,,
"הנאשם הורשע לאחר שמיעת ראיות, בכתב אישום אשר מייחס לו עבירה של החזקה/שימוש בסמים שלא לצריכה עצמית לפי סעיף 7(א)+7(ג) רישא לפקודת הסמים המסוכנים[נוסח חדש], תשל""ג-1973 (להלן: ""פקודת הסמים המסוכנים"").",,,,,,,,,,,,,,
"בהתאם לעובדות כתב האישום, שהוכחו, הרי שביום 11.8.2016 בשעה 17:00 לערך, ברחוב אלי הכהן 2/4 באזור, החזיק הנאשם בחדר ביתו, במגירה בשידה, בסם מסוג קוקאין במשקל 23.56 גרם נטו ללא היתר וללא רישיון להחזיקם.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""סם מסוג קוקאין במשקל 23.56 גרם נטו""']",['[23.56 - גרם]'],,,,,,,,
"ב""כ המאשימה, לראיות לעונש הגיש רישום תעבורתי של הנאשם וציין כי מדובר בנאשם נעדר עבר פלילי, אשר שהה במעצר במסגרת תיק זה  4 ימים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בראשית טיעוניו לעונש, ביקש להכריז על הנאשם כ'סוחר סמים' ולהורות על חילוט הכסף שנתפס- כמבוקש בכתב האישום, הפנה להכרעת הדין וסמך ידו לעניין דחיית כלל טענות ההגנה שהועלו.",,,,,,,,,,,,,,
"עוד ביקש להדגיש לגבי נסיבות המקרה שבו הורשע הנאשם בהחזקת סם מסוג קוקאין במשקל של 23.56 גרם, סוג סם שהוגדר בפסיקה כ'סם קשה' ובמשקל של פי- 78 מהכמות המוחזקת ככמות לצריכה עצמית, בשווי מוערך של כ-10,000 ₪.",,,,,['קוקאין'],['[23.56 - גרם]'],['[בעל הסמים]'],,,,,,,
"עוד הוסיף שהחזקת סם בכמות כה גדולה, מלמדת על כך שהנאשם מעורב בעולם הסמים ולא נקלע איליו במקרה.",,,,,,,,,,,,,,
"ביקשה לדחות את בקשת המאשימה להכרזת הנאשם כ'סוחר סמים', על אף שמדובר בכמות לא זניחה של סם מסוכן, שכן אין כל אינדיקציה כלשהי לפעולת הסחר.",,,,,,,,,,,,,,
"במסגרת כך הפנתה לעובדות האירוע, שהסם נתפס בביתו ללא אינדיקציה להפצה,  ללא שהיה מחולק, לחלוף הזמן מאז ביצוע העבירה (מאז שנת 2016), לכך שכבר בחקירתו הודה שהסם שייך לו והוא עושה בו שימוש להקטנת כאבי ראש שנגרמו כתוצאה מתאונה שעבר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"עוד טענה לשיקומו של הנאשם, בכך שהחל בדרך חדשה, מאז אירוע זה לא נפתחו תיקים נוספים כנגדו, בתקופה זו אף התחתן ומטופל  בילד עם מוגבלויות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
