text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הודה בביצוע עבירות החזקת סם מסוכן לצריכה עצמית, הסגת גבול כדי לעבור עבירה, גניבה, הונאה בכרטיסי חיוב וכניסה לבית מגורים בכוונה לגנוב.",,,,,,,,,,,,,,
"לאחר שביהמ""ש ערך איזון ושקל גם את חוסר שיתוף הפעולה של הנאשם, ניתנה בכורה לאינטרס הציבורי והשתת ענישה מרתיעה.",,,,,,,,,,,,,,
"פלוני, יליד מאי 1994 (להלן: ""הנאשם""), הודה בכתב אישום המייחס לו עבירת החזקת סם מסוכן לצריכה עצמית- לפי סעיף 7(א) ו-7(ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,['כן'],,,
"ביום 20.07.11, בסמוך לשעה 14:00, בחדרו של קטין אחר (להלן; ""האחר"") בעפולה (להלן: ""בית האחר""), השתמש הנאשם ביחד עם האחר בסם מסוכן מסוג חשיש, במשקל אשר אינו ידוע למאשימה במדויק, לצריכה עצמית, וזאת ללא היתר כדין או רישיון מהמנהל.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוכן מסוג חשיש""']",['[0 - גרם]'],,,,,,,,
"ביום 19.07.11, בשעה שאינה ידועה למאשימה, בחדר בבית האחר, השתמש הנאשם עם האחר בסם מסוכן מסוג חשיש, במשקל אשר אינו ידוע למאשימה במדויק, לצריכה עצמית, וזאת ללא היתר כדין או רישיון מהמנהל.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""...סם מסוכן מסוג חשיש...""']",['[0 - גרם]'],,,,,,,,
"ב""כ המאשימה, הפנה לכך שלנאשם הרשעה קודמת מת.פ. 1239/07, [פורסם בנבו] כאשר בערעור שהוגש בתיק הנאשם נידון למאסר על תנאי בעבירות אלימות וצו מבחן למשך שנה.",,,,,,,,,,,,,,
"לאור מצבו הקשה כפי שעולה מהתסקיר, עתר ב""כ המאשימה, להשית פיצוי סמלי למתלוננות שנגרמה להם עוגמת נפש, והנאשם למעשה פגע בביטחונם כשנכנס לביתם, וכל זאת בייחוד כאשר מדובר בבית אבות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שני הוריו של הנאשם סובלים מנכויות קשות ואינם נותנים מענה פיזי ורגשי לצרכיו, דבר שהביא אותו לרעב ומעשיו נעשו על רקע זה (עמ' 6 בתסקיר, שורות 4-5).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם אמר שהוא מאוד מצטער על מעשיו והוא חושב שזה נורא.,,,,,,,,,['כן'],,,,,
קשה לו במעצר וכל יום הוא בוכה ומצטער על מה שהוא עשה.,,,,,,,,,,,,,,
"כאשר היה בפנימייה הוא תרם ועשה הכל בשביל לשמח אנשים, וזה היה לו כיף.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הוא גם היה אמור להתגייס לצבא.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן, הפנה לכך שהנאשם הינו בן למשפחה רב בעייתית ומורכבת, המוכרת ללשכת הרווחה על רקע מצוקות סוציאליות ומשפחתיות קשות ביותר, ושרויה במשבר תפקודי מתמשך.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
מהתסקיר עולה כי הנאשם הופנה לשירות המבחן בשנת 2007 על רקע מעורבותו בעבירת אלימות (ת.פ. 1239/07) [פורסם בנבו].,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הערכת שירות המבחן דאז הייתה, כי הנאשם אינו נער הפועל לפי דפוסים עבריינים, אלא מתמודד עם קשיים רגשיים על רקע הזנחה וחוסר תפקוד הורי מתמשך.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ניסיונות טיפול ממושכים במגוון מסגרות בקהילה, לאורך תהליך התבגרותו, לא נשאו פרי והנאשם התקשה לגייס כוחות להתמודד עם קשייו ולהסתייע בנגישות גורמי הטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"בהדרגה נשר הנאשם ממסגרת בית הספר, לעיתים עבד בעבודות מזדמנות, התרועע עם גורמי שוליים ונמנע מלהתמודד עם קשייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מעורבותו בעבירות נוספות בהיותו בגיר, מעידה כי לא השכיל לעשות שימוש נכון בהזדמנות שניתנה לו דאז, על ידי בית המשפט לנוער.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לעניין העבירות דנן, התרשמות שירות המבחן הינה כי למרות שהנאשם מביע במלל חרטה ותחושת אשמה, הוא מתקשה להפנים מודעות של ממש לחומרת העבירות ולנזק שנגרם מהן.",,,,,,,,,['לא'],,,,,
"הנאשם חווה את מצבו ומעשיו מתוך הוויה של קורבנות, ומתקשה להביע ולחוש אחריות אישית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['לא'],,,,,
מהתסקיר עולים גורמי סיכון להישנות ביצוע עבירות והם: מסגרת משפחתית רב בעייתית; תובנה חלקית למצבו וצרכיו; תפקוד בלתי יציב בעברו במערכות החינוך ובחברה; חוויה פנימית של העדר גבולות; חסך וחסר רגשי; קושי בקבלת מרות והפנמת כללים חברתיים; חשש לשימוש בסמים; העדר שיתוף פעולה עקבי עם גורמי הטיפול.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם, כבן 18.10 שנים, הודה בביצוע שימוש עצמי בסמים בהיותו קטין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בנוסף, הודה הנאשם בכתב אישום מתוקן המייחס לו עבירות רכוש בשלוש הזדמנויות בתקופה שבין 06/12 ל-10/12, אותן ביצע בהיותו בגיר.",,,,,,,,,,,['כן'],,,
תסקיר שירות המבחן סוקר את קונסטלציית החיים הקשה של הנאשם ומשפחתו לאורך שנים.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
עוד עולה מהתסקיר כי הנאשם הופנה בעבר לשירות המבחן בעקבות ביצוע עבירות אלימות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
ניסיון החיים מלמד כי איכות החיים של קשישים אחרי מעשה שוד או גניבה אינה כתמול שלשום.,,,,,,,,,,,,,,
התרשמתי כי הנאשם לא הביע חרטה כנה על מעשיו ולא גילה אמפתיה כלפי קורבנות העבירה.,,,,,,,,,['לא'],['לא'],,,,
אני סבורה כי הנאשם אינו מודע כלל לחומרת מצבו ולתהום בפניה ניצב.,,,,,,,,,,,,,,
"אני מקווה כי כעת, הנאשם ישכיל לנצל את גורמי הטיפול בשירות בתי הסוהר ובעזרתם יפעל להשתלב בהליך טיפולי לבעיותיו וקשייו, ובכך יסגל לעצמו אורח חיים נורמטיבי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם בגר ואמור לא ניצל משך תקופה ארוכה את אפיקי הטיפול שהוצעו לו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"אני משיתה על הנאשם 20חודשי מאסר בפועל, בניכוי ימי מעצרו מיום 29.12.12.",,,,,,,,,,,,['הנאשם קיבל 20 חודשי מאסר בפועל'],[],[]
"אני מטילה על הנאשם 8 חודשי מאסר על תנאי למשך שנתיים מיום שחרורו, באם יעבור עבירת רכוש מסוג פשע.",,,,,,,,,,,,[],['8 חודשי מאסר על תנאי'],[]
"אני מטילה על הנאשם 7 חודשי מאסר על תנאי למשך שנתיים מיום שחרורו, באם יעבור עבירה לפי פקודת הסמים המסוכנים או עבירת רכוש מסוג עוון.",,,,,,,,,,,,[],['7 חודשי מאסר על תנאי'],[]
"הנאשם יחתום על התחייבות בסך 3,000 ₪ להימנע מעבירות בהן הורשע וזאת למשך שנתיים מיום שחרורו.",,,,,,,,,,,,[],[],[]
6 חודשי פסילה בפועל מיום שחרורו ממאסר.,,,,,,,,,,,,[],[],[]
4 חודשים פסילה על תנאי למשך שנתיים מיום שחרורו ממאסר באם יעבור על כל עבירה לפי פקודת הסמים המסוכנים.,,,,,,,,,,,,[],['4 חודשים מאסר על תנאי'],[]
