text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ב""כ המאשימה עו""ד ליטל מהלל",0.00016881671,3.0996118e-05,2.5195179e-05,0.9999876,0.0003183578,0.00093198044,0.00082969037,0.12967414,0.021841725,0.00015539092,0.00034069963
"ב""כ הנאשם עו""ד פאדי חמדאן",0.00016177796,3.191436e-05,2.021204e-05,0.99998724,0.000325859,0.0006563027,0.00049400766,0.05779362,0.015859667,0.00013001298,0.0002991277
"חוק העונשין, תשל""ז-1977: סע'  40ב, 40ט, 52(ג), 58, 192, 273, 275, 287(א), 288, 40יא, 40יג(א)",0.0002782293,2.9687038e-05,3.4145087e-05,0.999987,0.00078301976,0.0016837849,0.0010296666,0.013892237,0.06433018,0.00021241696,0.005200825
"פקודת התעבורה [נוסח חדש]: סע'  2, 62(1), 67",0.00012925413,2.8741057e-05,2.1511909e-05,0.9999875,0.00036965005,0.00091079256,0.00055336556,0.020755121,0.04065349,0.00012860696,0.0006222486
"פקודת ביטוח רכב מנועי [נוסח חדש], תש""ל-1970: סע'  2.א., 2.ב",0.00014010209,2.8987799e-05,2.468154e-05,0.99998784,0.00052279036,0.0013308249,0.0006062213,0.17040505,0.038565848,0.00017253569,0.00095319835
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",0.00014521574,2.8526481e-05,2.2420232e-05,0.9999876,0.00043283033,0.0010785665,0.0005834158,0.03090903,0.038799208,0.00016855984,0.0012660682
"חוק סדר הדין הפלילי [נוסח משולב], תשמ""ב-1982: סע'  ב' בפרק ג'",0.00013069673,2.8997478e-05,2.162782e-05,0.99998796,0.0004493461,0.00086344243,0.00032747438,0.038993675,0.03891498,8.866109e-05,0.0006316587
"תקיפת שוטר, עבירה לפי סעיף 273 לחוק העונשין, התשל""ז -1977 (להלן: ""חוק העונשין""), הפרעה לשוטר בעת מילוי תפקידו, עבירה לפי סעיף 275 לחוק העונשין, נהיגה בזמן פסילה, עבירה  לפי סעיף 67 לפקודת התעבורה [נוסח חדש] תשכ""א – 1961 ובעבירה של איומים, עבירה לפי סעיף 192 לחוק העונשין.",0.0002284947,3.14908e-05,3.3705386e-05,0.9999875,0.00082277437,0.0011752219,0.00047550356,0.0066416916,0.062245842,0.00017650565,0.9674376
"מכתב האישום,  בו הורשע הנאשם,  עולה כי בתאריך 20/12/10 נשלל רישיונו של הנאשם למשך 18 חודשים.",0.00016269684,3.1704803e-05,2.2441325e-05,9.116928e-06,0.00058554637,0.000876276,0.0012227462,0.004115904,0.018216623,0.000116225936,0.002151628
הנאשם לא הפקיד רישיונו עד למועד הרלוונטי לכתב האישום.,0.00014839902,3.126992e-05,2.0246805e-05,9.394251e-06,0.00043484353,0.00090254686,0.00066100055,0.0013974501,0.005801498,0.0001297587,0.00021710513
