text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"מדינת ישראל – פמ""ד",1.5800315e-05,5.849344e-06,9.735085e-06,4.5080822e-05,5.495476e-06,3.0203971e-06,7.802774e-06,4.9011407e-05,2.399068e-05,2.087038e-05,0.00029125783,6.3044965e-05,0.00042108892,2.3349742e-06
"חוק העונשין, תשל""ז-1977: סע'  52(ג), 144, 144(א), 236, 237, 238, 239, 240, 241, 242, 243, 244, 245, 246, 247, 248, 249, 249א, בפרק ט', א'",2.1735465e-05,5.036773e-06,9.476622e-06,6.528515e-05,6.1130577e-06,6.7106243e-06,8.001511e-06,0.00012440993,1.9313613e-05,2.2744594e-05,0.00024948263,0.00019348973,0.0007429123,2.97647e-06
"הנאשם 2 [להלן: ""הנאשם""] הורשע במסגרת הסדר דיוני ועל פי הודאתו, בעבירות של החזקת נשק ותחמושת ושיבוש מהלכי משפט, עבירות לפי סעיפים 144(א) רישא וסיפא ו- 244 בחוק העונשין, תשל""ז - 1977 [להלן: ""חוק העונשין""], בהתאמה.",1.0775993e-05,5.127901e-06,9.382307e-06,0.00095782126,5.0154426e-06,9.81404e-06,0.00011565249,0.0045336434,1.7826598e-05,3.0613315e-05,0.00019077095,8.540309e-05,0.0002619849,0.999998
"נסיבות המקרה הן שביום 24.7.2016 החזיק הנאשם בביתו נשק רובה מסוג M16 מפורק לחלקים וכן 14 מחסניות, 2 כדורים בקוטר 9 מ""מ ו- 49 כדורים בקוטר 5.56 מ""מ.",8.0066475e-06,5.059573e-06,0.9999962,0.999997,0.99998677,0.007169381,0.9999716,0.9999683,0.99999654,0.9514443,0.00035750735,0.00011098985,0.00020292464,3.2135647e-06
הנשק והתחמושת נתפסו במהלך חיפוש שנעשה בביתם של הנאשמים והם נעצרו.,6.2040795e-06,5.231234e-06,0.99999607,0.99997604,0.99996996,0.015179708,0.9998271,0.99881774,3.8635124e-05,0.99903905,0.0008041856,5.8263475e-05,0.00020250832,3.213065e-06
"הנאשם עצמו, בעת החיפוש שנערך בנוכחותו נשאל של מי החדר בו נתפס הרובה והשיב כי החדר שייך לנאשם 1 (אחיו).",6.893058e-06,5.1641587e-06,0.99999607,0.9999374,0.99998474,8.074966e-05,0.9995727,0.9997291,0.9999964,0.99992156,0.00049466855,0.00015557952,0.0007308473,4.1286326e-06
"כשהובאו שני האחים לתחנת המשטרה והנאשם 1 אמר לנאשם 2 שאינו יודע דבר, ביקש ממנו הנאשם 2 לומר כי הוא (הנאשם 1) מצא את הנשק והתחמושת בוואדי ליד הבית.",8.299425e-06,5.161549e-06,0.99999607,0.99999344,0.9999875,0.9967385,0.99991155,0.9999378,8.7284156e-05,0.99998116,0.16153379,0.00017087944,0.0016076925,3.3641397e-06
"כך עשה אכן הנאשם 1 וסיפר (לפי הנחיית הנאשם 2) שפחד לומר שמצא את הנשק נוכח חתונתו הקרבה ומשלא רצה להכעיס את אביו – כאמור, אמירות שאינן אמת ונועדו לשבש את החקירה.",7.865478e-06,5.213722e-06,0.99999607,0.98684293,0.99997973,0.99998164,0.0747677,0.9999336,1.819203e-05,0.9999654,0.9991364,0.34905297,0.970861,3.1097734e-05
גם הנאשם 2 חזר על גרסתו ולפיה הנשק נמצא בחדרו של הנאשם 1 וכי הוא אינו קשור אליו.,6.3199004e-06,5.3180033e-06,0.99999607,0.99456114,0.9999864,0.99929905,0.99692386,0.9996338,3.0422518e-05,0.99989676,0.5929211,0.00156222,0.01300584,1.3214995e-05
"בעקבות זאת, הוגש כתב אישום כנגד הנאשם 1  וכך גם בקשה לעצרו עד תום ההליכים.",8.326379e-06,5.255045e-06,9.371362e-06,3.226084e-05,4.0334935e-06,8.350291e-06,9.747905e-06,2.4044573e-05,1.8949964e-05,2.6875181e-05,0.0003149684,5.241336e-05,0.0004349202,3.040413e-06
בסופו של דבר שוחרר הנאשם 1 בתנאים מגבילים הכוללים מעצר בית.,6.758161e-05,5.2405417e-06,9.620614e-06,3.6938378e-05,4.7980634e-06,6.317327e-06,1.3618092e-05,2.3564053e-05,1.9938183e-05,1.694643e-05,0.00034348498,4.7750313e-05,0.00016118023,2.7191372e-06
"רק כעבור תקופה, משזוהתה טביעת אצבעו של הנאשם 2 על גבי הנשק, הוא נעצר והוגש גם כנגדו כתב אישום, שבו כאמור הודה כעת הן בעבירות הנשק והן בעבירת שיבוש מהלכי משפט.",7.35106e-06,5.1944508e-06,9.3826475e-06,0.01506142,0.78428596,4.7440266e-05,0.06146554,0.9897261,5.2415162e-05,0.99995196,0.0010670979,0.00013147097,0.004602716,0.99999785
"להשלמת התמונה יצויין כי הנאשם 1 נדון כבר, הוא הורשע בעבירה של שיבוש מהלכי משפט ונגזר דינו לעונש של מאסר מותנה וקנס.",1.1198225e-05,5.1160505e-06,9.354005e-06,3.4381e-05,4.21551e-06,7.5559547e-06,7.94271e-06,1.5300056e-05,1.799649e-05,1.5663687e-05,0.00039867076,5.6130073e-05,0.00021274855,0.99993694
לא היתה הסכמה והצדדים טענו לעונש לאחר שהתקבל תסקיר בענייו של הנאשם דנן.,6.9362245e-06,5.2271894e-06,9.403762e-06,3.246899e-05,4.619695e-06,7.701476e-06,7.3164056e-06,1.4507462e-05,1.933241e-05,1.23280715e-05,0.0004795552,6.630635e-05,0.00084753864,2.8045904e-06
תמצית תסקיר שירות המבחן:,1.8850396e-05,5.777284e-06,9.711469e-06,4.387766e-05,5.0628696e-06,4.7025155e-06,5.7333527e-06,4.3423723e-05,1.9625031e-05,1.8037916e-05,0.000382007,6.8101755e-05,0.00021300287,2.4687677e-06
"מתסקיר שירות המבחן עולה כי הנאשם כבן 23 וחצי היום, הוא נשוי ומצפה לילד ראשון בחודשים הקרובים.",7.7457225e-06,0.9999788,9.362849e-06,4.1603682e-05,4.966276e-06,8.154019e-06,2.1613923e-05,2.3753735e-05,1.893237e-05,1.8574054e-05,0.00049463887,0.00019767428,0.024564153,3.4382467e-06
כיום עובד בחברה העוסקת בתחום החקלאות.,1.0619334e-05,0.9999788,9.818205e-06,5.6905472e-05,6.0717766e-06,1.7902514e-05,0.00028727064,0.014056844,3.3422566e-05,3.5081182e-05,0.0007773423,9.042203e-05,0.0003073332,2.8652457e-06
הוא סיים 12 שנות לימוד ללא בגרות ותפקד במהלך לימודיו באופן תקין.,7.676773e-06,0.9999788,9.416585e-06,3.5691835e-05,4.1441554e-06,1.0230123e-05,5.8552447e-05,0.0018193672,2.1322836e-05,2.6976195e-05,0.0006631776,8.075505e-05,0.0033670235,3.0867968e-06
