,verdict,text,part
0,SH-22-02-50207-164,"חוק העונשין, תשל""ז-1977: סע'  144 (א)","ע""י ב""כ עוה""ד חנן אסולין"
1,SH-22-02-50207-164,"ביום 19.4.23 הגיעו הצדדים להסדר טיעון במסגרתו הודה הנאשם בעובדות כתב האישום המתוקן והורשע בעבירה של החזקת חלק של נשק או תחמושת, לפי סעיף 144 (א) סיפא לחוק העונשין, תשל""ז-1977 (להלן: ""חוק העונשין"")",רקע
2,SH-22-02-50207-164,"על פי עובדות כתב האישום המתוקן ביום 23.11.20, סמוך לשעה 12:00, החזיק הנאשם בארון בביתו, תחמושת הכוללת 5 קופסאות המכילות 115 כדורי תחמושת 5.56 מ""מ ו-3 קופסאות המכילות 120 כדורי תחמושת 9 מ""מ.",רקע
3,SH-22-02-50207-164,במסגרת ההסדר לא הייתה הסכמה עונשית וסוכם כי הצדדים יטענו באופן פתוח.,רקע
4,SH-22-02-50207-164,"ב""כ המאשימה הגיש את טיעוניו בכתב, (ת/1) בהם תיאר את העבירה שבוצעה על ידי הנאשם וטען לפגיעה קשה בערכים המוגנים.",טיעוני הצדדים לעונש
5,SH-22-02-50207-164,"ב""כ המאשימה הפנה לפסיקה וטען למתחם ענישה הנע בין 6-12 חודשי מאסר בפועל.",טיעוני הצדדים לעונש
6,SH-22-02-50207-164,"בשים לב להיעדר עבר פלילי עתר לגזור את עונשו של הנאשם ברף התחתון של המתחם, מאסר על תנאי, קנס והתחייבות.",טיעוני הצדדים לעונש
7,SH-22-02-50207-164,הנאשם מסר כי עבד בביטחון של היישוב וכי לא ידע כי התחמושת נמצאת אצלו בבית.,טיעוני הצדדים לעונש
8,SH-22-02-50207-164,"בקביעת מתחם העונש על בית המשפט להתחשב בערכים המוגנים, במידת הפגיעה בהם, בענישה הנוהגת ובנסיבות הקשורות בביצוע העבירה.",קביעת מתחם העונש ההולם
9,SH-22-02-50207-164,נקודת המוצא בקביעת העונש הראוי למעשיי הנאשם היא העונש שקבע המחוקק בעבירת החזקת תחמושת הוא שלוש שנות מאסר.,מדיניות הענישה הנוהגת:
10,SH-22-02-50207-164,"בבחינת הנסיבות הקשורות בביצוע העבירה נתתי דעתי לכמות התחמושת שנמצאה שאינה מבוטלת, מדובר ב-235 כדורים, משני סוגים שונים ומחולקים לשמונה קופסאות.",נסיבות ביצוע העבירה
11,SH-22-02-50207-164,"עם זאת, נתתי דעתי לנסיבות מציאת הנשק אגב חיפוש אחר והסברו של הנאשם לנסיבות החזקת התחמושת שלדבריו נותרה מאז ששימש כחבר בכיתת כוננות.",נסיבות ביצוע העבירה
12,SH-22-02-50207-164,"אעיר כי מדובר בטענה סבירה שמתיישבת עם כך שנאשם אכן שעסק בעבר בביטחון היישוב, ובשים לב לטענת ב""כ הנאשם כי לא הוכחה כוונה פלילית או מעורבות עבריינית מעבר להחזקה עצמה.",נסיבות ביצוע העבירה
13,SH-22-02-50207-164,עוד נתתי דעתי לכך שהתחמושת נמצאה בארון ליד חדרו של הנאשם ולא נעשה בה שימוש ואף לא נמצא כלי נשק בסמוך שיכול להעיד על כוונה לשימוש בתחמושת.,נסיבות ביצוע העבירה
14,SH-22-02-50207-164,הדברים מקבלים משנה תוקף בשים לב לכך שטענותיו של הנאשם לא נבדקו על ידי היחידה החוקרת.,נסיבות ביצוע העבירה
15,SH-22-02-50207-164,"עוד נתתי דעתי לכך שלא נגרם נזק ממעשי הנאשם, אך יש לזכור כי מידת הנזק אינה נמדדת רק אל מול מבחן התוצאה, אלא אף אל מול פוטנציאל הנזק הטמון בעבירות נשק.",נסיבות ביצוע העבירה
16,SH-22-02-50207-164,נוכח האמור סבורני כי מידת הפגיעה בערכים המוגנים היא ברף הנמוך.,נסיבות ביצוע העבירה
17,SH-22-02-50207-164,"לאחר ששקלתי את נסיבות ביצוע העבירות ולאור הענישה הנוהגת, אני קובע כי מתחם העונש ההולם נע ממאסר מותנה וקנס ועד מספר חודשי מאסר שניתן לשאת בדרך של עבודות שירות.",נסיבות ביצוע העבירה
18,SH-22-02-50207-164,"לשם קביעת העונש ההולם, בגדרי מתחם העונש, על בית המשפט להידרש לנסיבות שאינן קשורות בביצוע העבירה:",קביעת העונש ההולם בתוך המתחם
19,SH-22-02-50207-164,הנאשם נעדר עבר פלילי.,קביעת העונש ההולם בתוך המתחם
20,SH-22-02-50207-164,הנאשם הודה במיוחס לו וחסך זמן שיפוטי.,קביעת העונש ההולם בתוך המתחם
21,SH-22-02-50207-164,הנאשם אינו צעיר או מבוגר באופן המצדיק התחשבות.,קביעת העונש ההולם בתוך המתחם
22,SH-22-02-50207-164,"נוכח האמור, התרשמתי כי יש לקבוע את העונש הראוי בתחתית המתחם.",קביעת העונש ההולם בתוך המתחם
23,SH-22-02-50207-164,"לאחר ששקלתי את כלל השיקולים לעיל, לקולה ולחומרה, אני גוזר על הנאשם את העונשים הבאים:",סוף דבר
24,SH-22-02-50207-164,4 חודשי מאסר מותנה למשך 3 שנים מהיום.,סוף דבר
25,SH-22-02-50207-164,מאסר זה יופעל במידה והנאשם יעבור במשך תקופת התנאי עבירת נשק מסוג עוון.,סוף דבר
26,SH-22-02-50207-164,6 חודשי מאסר מותנה למשך 3 שנים מהיום.,סוף דבר
27,SH-22-02-50207-164,מאסר זה יופעל במידה והנאשם יעבור במשך תקופת התנאי יעבור עבירת נשק מסוג פשע.,סוף דבר
28,SH-22-02-50207-164,"קנס בסך 3,000 ₪ או 7 ימי מאסר תמורתו.",סוף דבר
29,SH-22-02-50207-164,הקנס ישולם בעשרה תשלומים חודשיים שווים החל מיום 10.11.23 ובכל 10 לחודש שלאחריו.,סוף דבר
30,SH-22-02-50207-164,את הקנס ניתן לשלם כעבור  3 ימים מהיום באחת מהדרכים הבאות:,סוף דבר
31,SH-22-02-50207-164,"בכרטיס אשראי – באתר המקוון של רשות האכיפה והגבייה, www.eca.gov.il .",סוף דבר
32,SH-22-02-50207-164,מוקד שירות טלפוני בשרות עצמי (מרכז גבייה)  – בטלפון 35592* או בטלפון 073-2055000,סוף דבר
33,SH-22-02-50207-164,במזומן בכל סניף של בנק הדואר – בהצגת תעודת זהות בלבד (אין צורך בהצגת בשוברי תשלום).,סוף דבר
34,SH-22-02-50207-164,"ניתן היום,  ג' תשרי תשפ""ד, 18 ספטמבר 2023, במעמד הצדדים.",סוף דבר
35,SH-22-02-50207-164,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",סוף דבר
