text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"חוק הנוער (שפיטה, ענישה ודרכי טיפול), תשל""א-1971: סע'  24(1), 27(א)",0.0001268623,3.006947e-05,2.2320624e-05,0.9999877,0.00039294688,0.000976619,0.00038623167,0.025556829,0.03275598,0.00012367303,0.0008886106
"פקודת המבחן [נוסח חדש], תשכ""ט-1969: סע'  20",0.00011521407,2.9386883e-05,2.2646422e-05,0.99998796,0.00039826965,0.00087651063,0.000426458,0.18225734,0.047868907,0.00012124637,0.00066887564
"הנאשם ***, יליד.2002, נמצא אשם על פי הודאתו בכתב האישום בביצוע עבירת סחר בסם מסוכן.",0.00022164555,0.9999962,0.030689983,8.964087e-06,0.03809479,0.00087368145,0.77593136,0.0021280856,0.08283175,0.0001256913,0.9997255
"בהתאם לעובדות בהן הודה, ביום 8.10.20 קבע סוכן משטרה פגישה עם ב' עמו היתה לו הכרות קודמת במסגרתה ידע כי לב' גישה לסמים, ובה ימכור ב' לסוכן 20 גרם קוקאין.",0.00014568034,3.1738895e-05,0.99996376,9.265947e-06,0.99963665,0.99978524,0.9995809,0.017902171,0.016457813,0.00026901503,0.9896632
לפגישה הגיע הנאשם ביחד עם ב' ואדם נוסף שנהג ברכב.,0.00013343478,3.098285e-05,0.9359836,0.99998736,0.00060506945,0.0019591565,0.99536985,0.018219965,0.011858573,0.00018465125,0.00072709605
"הנאשם ניגש לסוכן ומסר לו שקית המכילה כ-18 גרם קוקאין, תמורת סך של 7,200 ₪ אותם מסר לו הסוכן.",0.00016714627,2.9697343e-05,0.9999652,8.932656e-06,0.9996717,0.9998609,0.9998128,0.0035176785,0.008312178,0.00019925208,0.0005915975
"לאחר שהנאשם ערך ברור טלפוני עם ב', נטל הנאשם את סכום הכסף ועזב את המקום.",0.00018421054,3.0805317e-05,0.9999106,0.99998736,0.0007534968,0.0010390785,0.9979449,0.07393302,0.018739695,0.00021395608,0.00049871247
הצעיר בן למשפחה המונה זוג הורים ושני ילדים.,0.00017166302,0.99999595,2.3456323e-05,9.054696e-06,0.0004443414,0.0014218999,0.0023577306,0.4856523,0.008465769,0.0002437299,0.0007484737
האם מסרה כי ההורים שותפים ומעורבים בחיי הילדים ושללה אירועי משבר בחיי המשפחה.,9.600039e-05,0.9999958,2.2863596e-05,9.070713e-06,0.00051613327,0.00086015894,0.0015939472,0.77941483,0.07304524,0.0011257662,0.0003424844
לאורך השנים עבר הצעיר בין מספר מסגרות לימוד נוכח קשיים לימודיים עד שנשר מהלמודים בכיתה יא' עם תעודת 10 שנות לימוד.,9.455094e-05,0.9999963,2.0354137e-05,8.935886e-06,0.00045857727,0.00097379374,0.00040703343,0.24632475,0.006471159,0.0001617147,0.0002346118
