text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  25, 40ט, 144(א), 144(ב), 192, 333, 335(א)(1), 40יא, 40יג(א), 413ה, א'1 בפרק ו'",2.6742337e-05,5.1302295e-06,9.513447e-06,8.916268e-05,6.238741e-06,8.506284e-06,9.442151e-06,0.000114495706,1.826135e-05,2.1882297e-05,0.00023395954,0.00016101156,0.00048595286,3.1504712e-06
פקודת התעבורה [נוסח חדש]: סע'  43,1.221726e-05,5.3868052e-06,9.47429e-06,4.259561e-05,6.282385e-06,3.948409e-06,5.8973965e-06,7.588297e-05,1.9988727e-05,1.5567157e-05,0.00018676689,5.631537e-05,0.00025899522,2.4486308e-06
"הנאשם, קוסאי מחאמיד, יליד ספט' 2002, הורשע, על-סמך הודאתו, במסגרת הסדר-טיעון, בביצוע שורה של עבירות, אשר נכללו בכתב-אישום מתוקן אשר הוגש נגדו:",1.5514146e-05,5.211008e-06,9.385583e-06,4.237189e-05,4.924852e-06,8.655155e-06,1.1755302e-05,8.963804e-05,1.8488801e-05,6.575688e-05,0.00038453963,0.00010230669,0.0005700537,0.99999785
"ניסיון לחבלה חמורה בנסיבות מחמירות, לפי סעיף 335(א)(1) ו-25 לחוק העונשין, התשל""ז-1977 ( להלן: ""חוק העונשין"" או ""החוק"");",1.69533e-05,5.0406893e-06,9.33181e-06,7.144763e-05,6.7223077e-06,3.45071e-05,6.965544e-06,0.001488719,1.9491317e-05,0.9999659,0.00017164437,7.226219e-05,0.00032130603,1.082372e-05
"נשיאת נשק והובלתו, בניגוד לסעיף 144(ב) רישא וסיפא לחוק העונשין;",1.657455e-05,5.0959206e-06,9.39495e-06,0.00029836636,6.712071e-06,8.96242e-06,3.8251543e-05,0.88745517,2.0031912e-05,0.00023962423,0.00012616454,7.166994e-05,0.0003006026,3.5661526e-06
"איומים, לפי סעיף 192 לחוק;",1.5199938e-05,5.590732e-06,9.653784e-06,5.7253455e-05,6.0805905e-06,1.0069715e-05,5.9736144e-06,0.000116569565,1.9485986e-05,4.834094e-05,0.0002958496,7.16962e-05,0.0003040139,2.9127823e-06
"חבלה במזיד, בניגוד לסעיף 413ה לחוק.",1.0077746e-05,5.4672582e-06,9.894218e-06,4.4587647e-05,5.4445773e-06,2.9894314e-05,9.103357e-06,0.0009460283,2.0641564e-05,0.99992824,0.00027546106,0.00010239247,0.0003582173,3.5313076e-06
לצדם של סעיפי אישום אלו צוין סעיף 43 לפקודת התעבורה [נוסח חדש] שעניינו באפשרות לפסול לנהיגה מי שמסתייע ברכב לצורך ביצוע עבירות מסוג פשע או עוון.,1.0203211e-05,5.0927724e-06,9.318728e-06,6.518792e-05,4.898172e-06,0.0032467782,9.844785e-06,0.107263975,1.844984e-05,0.0006702477,0.00019211316,0.00010486597,0.00025834067,3.447151e-06
עובדות ההרשעה היו אלו -,1.4914567e-05,5.730379e-06,9.693453e-06,5.5896544e-05,5.8667742e-06,6.885115e-06,5.714259e-06,9.37257e-05,2.20095e-05,2.7267271e-05,0.00041395982,5.66658e-05,0.0004613153,2.3255316e-06
"ביום 4.2.21, בשעת ערב, התגלע עימות מילולי בין המתלונן, באהר מחאמיד לבין הנאשם, על רקע העובדה שהמתלונן וחברו, אשר נסעו ברכב מאחורי רכבו של הנאשם באום-אל-פאחם (בה הם מתגוררים), ניסו לעקוף אותו.",1.0707563e-05,5.4109064e-06,9.460331e-06,6.5302964e-05,0.99998224,0.9691478,0.000511429,0.9999176,2.1008647e-05,0.99995995,0.870396,0.00026970173,0.0024876997,3.3255994e-06
"על רקע עימות זה, כ-3 שעות מאוחר יותר, נסע הנאשם לכיוון בית המתלונן ברכב מסוג ""טויוטה"" שבבעלותו כשהוא מצויד בכלי נשק ארוך מסוג קלצ'ניקוב וכן בתחמושת, בכוונה לירות לעבר המתלונן ולפגוע בו.",7.135821e-06,5.1080356e-06,0.9999962,0.999984,0.9999888,0.9999536,0.9999459,0.99996674,0.9999958,0.999992,0.014623405,0.00010906048,0.0003746588,3.1414736e-06
"בדרך לבית המתלונן ובסמוך אליו, בשעה 22:00, עצר הנאשם את הרכב, התקשר אל המתלונן וביקש ממנו לצאת מביתו כדי לשוחח עמו, כשבפועל תכנן לבצע ירי לעברו.",6.8980758e-06,5.209468e-06,0.99999607,0.0007626881,0.9999883,0.99997437,0.999705,0.9999645,4.78904e-05,0.9999912,0.9996679,0.00022401617,0.0029739197,2.9959378e-06
"המתלונן, ששהה אותה עת בבית סבתו, הסמוך לביתו שלו, יצא לכיוון הכביש במטרה לפגוש את הנאשם בהאמינו כי הנאשם מתכוון באמת לשוחח איתו.",7.5336493e-06,0.99997747,9.505213e-06,5.0517905e-05,0.9999833,0.9998111,0.0002679997,0.999833,1.9619642e-05,0.67638904,0.9979943,0.0001571775,0.020133551,3.3490721e-06
"הנאשם המשיך בנסיעה לעבר בית המתלונן, וכשהבחין בו צועד לעברו עצר את הרכב, יצא ממנה, וכשהוא עומד מרחק מטרים בודדים מהמתלונן, ירה לעברו לפחות 8 כדורים בניסיון לגרום לו לחבלה חמורה.",6.5850113e-06,5.2766895e-06,0.9999962,0.0010266041,0.9999869,0.99994934,0.9999267,0.99995077,2.3434366e-05,0.999992,0.06448324,0.0001978455,0.0014536426,3.7866826e-06
"בתגובה לירי זה, נמלט המתלונן מפני הנאשם והסתתר מאחורי כלי-רכב שחנו לידו.",7.4084537e-06,5.289739e-06,0.9999962,5.6562138e-05,0.9999833,0.9999037,0.99203354,0.99992704,4.5474564e-05,0.9999906,0.98938596,8.119271e-05,0.0014264447,3.070452e-06
