text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ב""כ המאשימה: עו""ד איריס פיקר",0.00018808666,3.1677842e-05,2.7234686e-05,0.9999877,0.0003617914,0.0009679239,0.0007805136,0.13668898,0.021302449,0.0001856947,0.00042710855
"ב""כ הנאשם: עו""ד גיא מימון",0.00017414204,3.1649248e-05,2.0234625e-05,0.9999875,0.00032332365,0.00067855866,0.00058679143,0.107571006,0.01490579,0.00015181139,0.0003290313
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6",9.603985e-05,2.8972436e-05,2.1913456e-05,0.9999877,0.00041105223,0.0008537389,0.00042063996,0.03759939,0.0483356,0.000117507705,0.0006985392
"חוק העונשין, תשל""ז-1977: סע'  40ד', 40ד(א), 384א(א)(1), 40 יג'",0.00018294917,2.988331e-05,2.8931627e-05,0.9999876,0.000463487,0.0014526416,0.0006755543,0.011852747,0.05345018,0.00013241192,0.0012143598
הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן בעבירות כדלקמן:,0.00014154814,3.0095061e-05,2.6516325e-05,9.196584e-06,0.00035536473,0.00072528457,0.24728705,0.00076598977,0.5081199,9.843938e-05,0.9997645
"ייצור, הכנה והפקת סם, לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973.",0.0001602847,3.219522e-05,0.9854623,0.99998736,0.0020892501,0.025443561,0.0022758476,0.090535015,0.027585078,0.00015401904,0.009710228
"גניבה בנסיבות מחמירות, לפי סעיף 384א(א)(1) בחוק העונשין, תשל""ז- 1977",0.0001609006,3.0276933e-05,2.6979282e-05,0.9999881,0.0003832295,0.0008233825,0.00054056547,0.012883076,0.038152263,0.00012025728,0.0035362942
"על-פי המתואר בעובדות כתב האישום המתוקן, ביום 30.11.18 הנאשם שכר דירה בנתניה.",0.000118342636,0.99999416,0.80289257,9.41418e-06,0.00056959945,0.00085235346,0.21038571,0.021297727,0.008148676,0.00016161698,0.0007816573
הנאשם הקים בדירה מעבדה לגידול סמים מסוג קנאביס.,0.000121989964,3.4998513e-05,0.999949,9.042625e-06,0.99913436,0.99969184,0.9994091,0.9950099,0.007752044,9.7940414e-05,0.00028045502
"לשם כך צייד את הדירה בשנאים, מנורות, מאווררים, שעונים, מדי טמפרטורה, מפוחים, פילטרים, מכונה חשמלית לייבוש סם וחומרי דישון.",0.0003471182,7.51405e-05,0.99994624,9.067408e-06,0.99848527,0.083371,0.55810994,0.9961714,0.03001216,0.0004558082,0.0014291232
"לשם הפעלת המעבדה הנאשם ביצע שינויים במערכת החשמל, ובמסגרת זו ביצע מעקף בחשמל בדירה כך שלא יחויב כנדרש.",9.479903e-05,3.1696098e-05,0.9999175,9.3051585e-06,0.0014461197,0.0012560862,0.9370312,0.99204636,0.0063436083,0.00014766489,0.00019737953
"החל מאותו מועד ועד ליום 19.2.19 הנאשם גידל במעבדה סמים מסוג קנאביס ובדירה נתפסו 94 שתילים של הסם וכמות גדולה של תפזורת הסם במשקל כולל של 80.1 ק""ג נטו.",0.00014383529,3.088267e-05,0.99996376,8.854053e-06,0.99968934,0.9998697,0.99976605,0.8535504,0.0056182006,0.00020676618,0.00047367372
"במהלך התקופה הנאשם נטל חשמל ללא רשות בשווי של 3,783.70 ₪.",0.0002756686,3.022708e-05,0.9997702,8.92736e-06,0.003578877,0.5165559,0.99324894,0.6360432,0.005703116,0.00016627628,0.00027518254
"הצדדים הגיעו להסדר טיעון, לפיו הנאשם הודה והורשע בכתב האישום המתוקן והופנה לקבלת תסקיר שירות המבחן.",0.00016927285,3.0412828e-05,1.7386274e-05,9.111494e-06,0.00048811527,0.0010291351,0.00269132,0.00096947583,0.21833342,0.000150134,0.99978536
