text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"במסגרתו של הסדר טיעון דיוני, ללא הסכמה עונשית, הודה הנאשם והורשע ביום 9.6.14 בכתב אישום מתוקן בשתי עבירות של סחר בסם מסוכן, לפי סעיף 13 בצירוף סעיף 19א לפקודת הסמים המסוכנים.",,,,,,,,,,,['כן'],,,
"ביום 29.12.15 צרף הנאשם תיק משטרה מס' פל""א 573209/13 והורשע לפי הודאתו בעבירה של פריצה לדירה כדי לבצע עבירה, לפי סעיף 406(ב) לחוק העונשין, תשל""ז-1977.",,,,,,,,,,,,,,
"ביום 20.12.13 בשעת לילה, רכב הנאשם על קטנוע ובחזקתו חשיש במשקל 7.20 גרם נטו לשימוש עצמי;",,,,,"['[קנביס], [הרואין]']",['[7.20 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
ביום 31.1.14 בשעת בוקר מכר הנאשם לשוטר סמוי חשיש במשקל 4.96 גרם נטו תמורת 500 ₪;,,,,,"['[קנביס], [חשיש]']",['[4.96 - גרם]'],['[בעל הסמים]'],,,,,,,
"ביום 3.2.14 בצהריים מכר הנאשם לאותו שוטר חשיש במשקל 95.35 גרם נטו תמורת 4,900 ₪;",,,,,['קנביס (קנאביס)'],['[95.35 - גרם]'],['[בעל הסמים]'],,,,,,,
"הנאשם הוא יליד 18.9.1995, וכלל המעשים בוצעו בטווח זמן של כחודשיים וחצי, כשהנאשם היה כבן 18 ושלושה – חמישה חודשים בלבד, סמוך מאוד לתקופת קטינותו המשפטית;",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"משפחתו של הנאשם לא היוותה עבורו מקור לתמיכה או להדרכה, וכבר מגיל 15 התערה בחברה שולית והתדרדר לשימוש בקנאביס ולביצוע עבירות, עליהן נדון בבית המשפט לנוער;",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בתסקיר אחרון, שהוגש לאחר שכבר הופנה הנאשם לממונה על עבודות השירות, הובהר כי חלה הדרדרות מהירה במצבו של הנאשם – נמצאו אצלו שרידי סם, הוא התקשה לשתף פעולה עם גורמי הטיפול, והורחק מהיחידה העירונית בה טופל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם ביטא עייפות מהטיפול ומההליך המשפטי וסרב להמשך טיפול.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"על אלו יש להוסיף את התנהגות הנאשם אצל הממונה על עבודות השירות, שהתאפיינה בפריצת גבולות ובחשד ממשי לשימוש בסם, כמתואר בחוות הדעת;",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
