text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
באמצעות פרקליטות מחוז ירושלים (פלילי),1.1610255e-05,5.5670666e-06,9.510508e-06,4.725294e-05,5.678145e-06,3.3078925e-06,6.5904774e-06,2.906259e-05,2.4555136e-05,2.013361e-05,0.00020814688,5.4663662e-05,0.00018417508,2.4033757e-06
"על ידי ב""כ עו""ד יוסי זילברברג",1.1931188e-05,5.634635e-06,9.540659e-06,4.390164e-05,5.3390972e-06,3.265298e-06,6.6238977e-06,2.8095426e-05,2.8015325e-05,2.1709155e-05,0.00032241867,4.9040304e-05,0.00027818367,2.2902072e-06
"חוק העונשין, תשל""ז-1977: סע'  40 ב', 40 ט', 144(א), 40 יא'",1.5278913e-05,5.003051e-06,9.505258e-06,5.5768334e-05,6.6017437e-06,7.49458e-06,6.645955e-06,5.5433233e-05,1.929191e-05,1.997596e-05,0.00020877397,9.0942085e-05,0.00043720016,2.6020284e-06
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",1.2971861e-05,5.3011677e-06,9.539786e-06,4.492765e-05,6.0870775e-06,3.985275e-06,8.043421e-06,0.00015376695,2.0955738e-05,1.9807738e-05,0.00021153089,6.769235e-05,0.00040556418,2.7271724e-06
"הנאשם הורשע, על-פי הודאתו בעקבות הסדר טיעון בכתב אישום מתוקן בעבירה של החזקת נשק (אביזרי נשק), לפי סעיף 144(א) לחוק העונשין התשל""ז – 1977, (להלן: ""החוק"").",9.082043e-06,5.080635e-06,9.363242e-06,0.00024990685,5.2541377e-06,1.05935405e-05,7.418567e-05,0.6738851,1.8927674e-05,2.314175e-05,0.00018413416,6.970472e-05,0.00023743915,0.999998
"בגדרי הסדר הטיעון הצדדים לא הגיעו להסכמה לעניין העונש, אך הוסכם כי הטיעונים לעונש יידחו עד לאחר קבלת תסקיר שירות מבחן בעניינו של הנאשם.",8.289592e-06,5.211709e-06,9.343983e-06,3.79965e-05,3.9684733e-06,7.8783905e-06,7.3390115e-06,1.4124733e-05,1.8040031e-05,1.3548116e-05,0.0005238511,6.710159e-05,0.00032476019,2.7424978e-06
"על פי עובדות כתב האישום המתוקן, ביום 29.10.19 בשעה 15:15 הגיע הנאשם לרחוב פלטין 5 בראשון לציון, אסף חבילת דואר מתחנת דלק ""מנטה"" במקום ובה עשרה נוקרים המתאימים לרובה סער M-16.",8.943653e-06,5.0876265e-06,0.99999607,0.93715996,0.99998,1.1731404e-05,0.99988484,0.9999254,0.9999956,0.9996511,0.000784768,0.00014316522,0.00025840176,0.9875377
"הנאשם החזיק ברשותו את החבילה, כשהוא מודע לתכולתה.",7.475421e-06,5.35272e-06,9.702526e-06,7.897166e-05,0.9999747,4.0308383e-05,0.71369267,0.9998871,2.4465871e-05,0.00013185476,0.7375203,0.0001082102,0.00085710525,3.380877e-06
"מתסקיר שירות המבחן עולה, כי הנאשם בן 27 נשוי ואב לשני ילדים המתגורר בכפר עקב בירושלים.",8.056071e-06,0.9999788,9.373757e-06,3.958306e-05,4.9743244e-06,8.47405e-06,1.4512083e-05,2.275475e-05,1.9628344e-05,1.9503364e-05,0.00029901307,0.00011860258,0.002220804,3.1090701e-06
משפחת מוצאו מונה זוג הורים ושישה ילדים.,1.3323302e-05,0.9999788,9.750415e-06,5.517271e-05,6.176887e-06,1.45920485e-05,0.00030952063,0.0005765878,3.3092347e-05,4.237997e-05,0.00064562773,8.9805566e-05,0.00044558357,2.4247795e-06
הוריו בשנות ה-60 לחייהם.,1.3981694e-05,0.9999788,9.933379e-06,6.446188e-05,5.4062793e-06,1.7174563e-05,0.0002789196,0.0011507784,3.8714083e-05,3.1377367e-05,0.0009910951,8.805948e-05,0.0011813185,2.3794407e-06
אביו עבד כחייט בעסק משפחתי ואמו עקרת בית.,8.558204e-06,0.9999788,9.611626e-06,4.2501506e-05,4.817949e-06,1.7408538e-05,0.00010359991,0.008102577,2.7095517e-05,3.262184e-05,0.005326576,6.573883e-05,0.0010564553,2.8914576e-06
הנאשם תיאר יחסים תקינים עם בני משפחתו.,7.451008e-06,0.9999788,9.6934245e-06,4.3244167e-05,5.1525685e-06,2.2860107e-05,1.950065e-05,0.0035583812,2.0518273e-05,2.0472418e-05,0.00093010336,9.888532e-05,0.24039783,2.662865e-06
"הנאשם מסר, כי שני הוריו סובלים ממחלות שונות.",8.154836e-06,0.9999788,9.717406e-06,3.8951646e-05,4.953939e-06,1.7954437e-05,1.5250904e-05,8.6758206e-05,2.0886786e-05,2.1179028e-05,0.0004010301,5.7699886e-05,0.0033743954,2.9556256e-06
"עוד מסר, כי הוריו אנשים חיוביים ונורמטיביים, אשר הביעו כעס נוכח מעורבותו בפלילים.",7.4004247e-06,0.99997866,9.522842e-06,3.6969108e-05,4.5756865e-06,0.08135721,1.35285445e-05,0.00037042578,1.8942013e-05,2.19061e-05,0.00032917748,0.010565064,0.99957615,3.4965403e-06
"הנאשם למד בבית הספר עד גיל 16 ולאחר מכן הפסיק לאור מצוקה כלכלית במשפחת מוצאו, וכן על רקע קשיים לימודיים וציונים נמוכים.",6.645486e-06,0.9999788,9.48483e-06,4.366436e-05,5.452762e-06,0.00040367158,6.365918e-05,0.9249674,1.8850289e-05,3.0685864e-05,0.0007421092,0.00010796881,0.006678531,3.1132745e-06
"מבחינה חברתית תיאר, כי לאורך השנים התקשה להשתלב חברתית.",8.349884e-06,0.9999788,9.683714e-06,4.9480837e-05,5.7457073e-06,2.4236666e-05,4.022594e-05,0.19639793,2.0734331e-05,2.3523258e-05,0.0006522658,0.00018720618,0.029591126,3.1562452e-06
"כאמור, בגיל 16 עזב את בית הספר, למשך מספר חודשים היה ללא מסגרת ובהמשך החל לעבוד בחנות בגדים באזור מגוריו במשך כשנה.",7.820167e-06,0.99997866,9.466306e-06,5.428792e-05,2.5897101e-05,3.360166e-05,0.0032113043,0.9652092,2.2597427e-05,9.609472e-05,0.0008384862,9.58831e-05,0.0011123536,3.1064947e-06
"לאחר כשנה החל לעבוד במוסך עם אחיו, למד את יסודות המקצוע במשך מספר חודשים ולאחריהם החל לעבוד במוסך ""אביגדור"" בראשון לציון במשך שש שנים עד למעצרו.",8.189103e-06,0.9999788,9.351275e-06,5.7070025e-05,1.5720867e-05,1.4054686e-05,0.0015794075,0.8655502,2.5902238e-05,4.4564902e-05,0.0016602498,7.492192e-05,0.00050939876,3.2080038e-06
"בעקבות הרשעתו בתיק, הופסקה עבודתו במסגרת זו.",8.15843e-06,0.9999788,9.686208e-06,4.4469765e-05,4.181493e-06,1.2597908e-05,1.43677935e-05,0.00010296967,2.0903088e-05,1.574549e-05,0.00038636848,7.116109e-05,0.0006277792,3.2587711e-06
