text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
הנאשם הודה והורשע ביום 11.11.14 והדיון נדחה לקבלת תסקיר וחוות דעת הממונה על פי בקשת הסנגור מבלי להביע עמדה עונשית.,,,,,,,,,,,,,,
"הנאשם השיב כי אין לו חשיש אך יש לו נייס גאי בשקית תמורת 50 ₪, ובהתאם נדברו להיפגש ליד מאפיית משי בשדרות.",,,,,,,,,,,,,,
"משנפגשו, סחר הנאשם בחומר מסוכן, בכך שמכר לשוטר תמורת 100 ₪  שתי שקיות שהכילו חומר מסוכן, מסוג AB-CHMINACA  שהיה אסור להפצה.",,,,,['הסוג הוא AB-CHMINACA'],['[2 - שקיות]'],['לא בעל הסמים'],,,,,,,
בשעה 19:00 נפגשו והנאשם מכר לשוטר תמורת תשלום של 100 ₪ שתי שקיות חומר מסוכן מסוג CHMINACA  AB-.,,,,,['הסוג הוא [CHMINACA  AB-]'],,['לא בעל הסמים'],,,,,,,
אישום שלישי- בחיפוש שנערך לאחר האישום המועד לעיל בביתו נמצא הנאשם מחזיק שלא כדין 30 שקיות חומר מסכן מסוג CHMINACA  - AB לשם הפצתו בניגוד לחוק-,,,,,,,,,,,,,,
"מהתסקיר עלה כי הנאשם בן 57 , יליד אזרביג'אן, עלה ארצה בשנת 1993, גרוש ואב לשלושה בני 18, 27 ו-28.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הוא סובל ממחלה כרונית ומטופל תרופתית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוא מחזיק רישיון נהיגה למשאית ועבד כמלגזן במפעל ""תפוגן"" בשדרות  .",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בשנת 1997 התגרש מאשתו על רקע אלימות שגילה כלפיה ואשר בגינה נדון למאסר.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"גרסתו לגבי האישומים הינה כי חומר הנייס גיא היה שייך לבנו, שרכשו ללא רשותו בכספים שלו, ולכן רצה למכרו על מנת להשיב לו את כספו מתוך מצוקה כלכלית.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
