text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  144., 144(א)",2.0356583e-05,5.123648e-06,9.504859e-06,5.3243486e-05,6.1729475e-06,6.609366e-06,6.432581e-06,4.8493584e-05,2.0013964e-05,1.9532405e-05,0.00019607345,6.3837775e-05,0.00034255948,2.7281712e-06
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",1.2971849e-05,5.301152e-06,9.539785e-06,4.492765e-05,6.087071e-06,3.9852785e-06,8.043428e-06,0.00015376695,2.0955778e-05,1.9807776e-05,0.00021153069,6.769235e-05,0.00040556377,2.7271724e-06
"הנאשם הורשע על פי הודאתו בכתב אישום מתוקן המייחס לו עבירה של החזקת חלק של נשק או תחמושת בניגוד לסעיף 144(א) סיפא לחוק העונשין התשל""ז-1977.",1.3139232e-05,5.0104804e-06,0.99999607,0.99967086,5.296907e-06,2.3165972e-05,0.8135462,0.96819156,0.00036439477,0.0007345456,0.00015078377,6.7975234e-05,0.00022074164,0.999998
"על פי עובדות כתב האישום המתוקן, בתאריך 28.10.14, החזיק הנאשם בביתו, בתחמושת שלהלן: 50 כדורים בקוטר 7.62, מחסנית M-16 ו-50 כדורי M-16 בקוטר 5.56.",9.789979e-06,5.0311464e-06,0.9999962,0.99999464,0.99997854,3.7108028e-05,0.9999634,0.9999602,0.99999607,0.99994516,0.00030526277,0.00013146031,0.00018426923,0.9999647
"ביום 24.5.17 הציגו הצדדים הסדר טיעון לפיו הנאשם יודה בכתב אישום מתוקן, יורשע וישלח לשירות המבחן לקבלת תסקיר.",9.43029e-06,5.114031e-06,9.305869e-06,3.576079e-05,4.2570655e-06,7.855628e-06,8.853184e-06,1.4633394e-05,1.7707045e-05,1.4076335e-05,0.00082546123,9.3803574e-05,0.00079414266,0.9999925
עמדת המאשימה למאסר על תנאי והתחייבות.,0.07107071,5.5313985e-06,9.793695e-06,3.943085e-05,5.4474444e-06,9.037744e-06,1.20847635e-05,2.0969554e-05,1.9880139e-05,1.48897525e-05,0.00044030542,7.033116e-05,0.00038822374,4.385276e-06
עוד סוכם שהצדדים יטענו באופן פתוח.,1.32742725e-05,5.6019403e-06,9.68837e-06,3.0186406e-05,4.1075277e-06,1.3007389e-05,1.6035774e-05,3.6778834e-05,2.0427779e-05,2.3198227e-05,0.0014120876,6.2594656e-05,0.0007083157,2.6859211e-06
בתסקיר מיום 3.12.17 סקר שירות המבחן את הרקע האישי והמשפחתי של הנאשם.,9.244939e-06,0.9999788,9.415311e-06,4.462325e-05,4.4337917e-06,6.64638e-06,1.1834874e-05,3.0006218e-05,1.9527337e-05,1.473204e-05,0.00058885256,0.000109849956,0.00075316295,2.6719158e-06
"הנאשם בן 53, גרוש בשנית, אב לארבעה ילדים, מתגורר עם גרושתו ובנו, בנו הצעיר נפטר לאחר שהתחשמל.",6.953113e-06,0.9999788,9.499177e-06,4.5638215e-05,0.0006824807,6.273472e-05,0.00010904321,0.0011675062,2.0055042e-05,0.9996929,0.0006337853,0.00018459384,0.15614061,3.3825088e-06
"הנאשם נולד וגדל באוקראינה, סיים שם 12 שנות לימוד ושירת בצבא האוקראיני.",7.0447745e-06,0.9999788,9.647838e-06,4.3071228e-05,5.141995e-06,1.4991684e-05,0.0012740581,0.020445462,2.0194819e-05,4.799908e-05,0.0013712575,5.949624e-05,0.00084770063,2.9970925e-06
בשנת 2016 החל לעבוד באבטחה.,1.088336e-05,0.9999788,1.0177925e-05,7.966754e-05,5.9984586e-06,2.2484122e-05,0.002808465,0.13063966,6.6883484e-05,4.2473635e-05,0.0011991868,8.269485e-05,0.00048131947,2.4940723e-06
"במכתב ממעסיקו עולה כי הנאשם אחראי, נאמן, סבלני ומסור.",1.0422842e-05,0.9999784,9.558583e-06,3.7767786e-05,4.6208143e-06,1.01726555e-05,1.3315757e-05,6.603854e-05,1.8701958e-05,1.4321802e-05,0.0005672576,0.019530125,0.757415,3.2829737e-06
מיולי 2017 מאז מות בנו היה שרוי במשבר קשה ומטופל תרופתית במרפאה לבריאות הנפש.,6.571373e-06,0.99997866,9.392567e-06,5.6327342e-05,5.286456e-06,1.5562526e-05,0.00010317677,0.00074387796,2.1088857e-05,9.726898e-05,0.00035358587,8.781379e-05,0.0026328256,3.2800726e-06
מאז פטירת בנו לא חזר הנאשם לעבוד.,8.980885e-06,0.9999788,9.754862e-06,4.355781e-05,4.466922e-06,2.3134115e-05,2.7601522e-05,7.551482e-05,1.9855242e-05,2.1493883e-05,0.00054466986,6.255914e-05,0.0037409163,2.5408171e-06
הנאשם נעדר עבר פלילי.,1.009533e-05,0.9999788,9.8329265e-06,3.9809056e-05,5.3376516e-06,9.202718e-06,1.3730188e-05,4.8700833e-05,1.9803922e-05,2.1571914e-05,0.00039572341,6.9344984e-05,0.0010928654,4.953136e-06
