,verdict,text,part
0,ME-20-01-18011-231,"מדינת ישראל – באמצעות פמ""מ וע""י עו""ד שגיא שגב",כבוד השופטת  דנה מרשק מרום
1,ME-20-01-18011-231,"יהונתן פדידה – בעצמו וע""י עוה""ד הימן וכרמלי",נגד
2,ME-20-01-18011-231,"חוק העונשין, תשל""ז-1977: סע'  40ג(א), 40 ט(א), 244, 301ג, 40יא'",נגד
3,ME-20-01-18011-231,"פקודת התעבורה [נוסח חדש]: סע'  62(2), 62(3), 64ב",נגד
4,ME-20-01-18011-231,"תקנות התעבורה, תשכ""א-1961 - לא מרובדות: סע'  380(א)",נגד
5,ME-20-01-18011-231,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), (ג)",נגד
6,ME-20-01-18011-231,"הנאשם הורשע על-יסוד הודאתו בעובדות כתב אישום מתוקן, שגובש במסגרת הסדר טיעון, בביצוע שתי עבירות של המתה בקלות דעת לפי סעיף 301ג לחוק העונשין, התשל""ז  -1977 (להלן: ""חוק העונשין""), שיבוש מהלכי משפט לפי סעיף 244 לחוק העונשין, נהיגה בשכרות לפי סעיפים 62(3)+ 64ב לפקודת התעבורה [נוסח חדש] (להלן: ""פקודת התעבורה""), נהיגה בקלות ראש ובמהירות שיש בה סכנה לציבור לפי סעיף 62(2) לפקודת התעבורה, שינוי מבנה רכב לפי תקנה 380(א) לתקנות התעבורה, תשכ""א  -1961 [להלן: ""תקנות התעבורה""] והחזקת סם מסוכן לצריכה עצמית לפי סעיפים 7(א) + (ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג – 1973 [להלן: ""פקודת הסמים""].",גזר דין
7,ME-20-01-18011-231,"מכתב האישום המתוקן עולה, כי הנאשם הוא הבעלים של רכב מסוג פולקסווגן גולף (מיום 20.4.18; להלן: ""הרכב"").",גזר דין
8,ME-20-01-18011-231,"עובר ליום 16.12.19 - שהוא יום התאונה, ביצע הנאשם מספר שינויים ברכב לצורך הגדלת הספק המנוע, שבמצבו המקורי עמד על 220 כ""ס, כמפורט להלן: התקנת מסנן אוויר פתוח; התקנת מערכת הזרמת מתנול למערכת היניקה; התאמת מערכת היניקה להזרמת מתנול; התקנת מצנן אוויר יניקה מוגדל.",גזר דין
9,ME-20-01-18011-231,"בנוסף, הנאשם התקין צמיגים ברכב שאינם מתאימים לרישיון הרכב, וביום 12.6.19, קיבל הנאשם היתר בכתב מאת רשות הרישוי לשינוי צמיגי הרכב בלבד.",גזר דין
10,ME-20-01-18011-231,"בנוגע ליתר השינויים שפורטו לעיל, לא קיבל הנאשם היתר מאת רשות הרישוי.",גזר דין
11,ME-20-01-18011-231,"במשך כשנתיים לפני יום התאונה [להלן: ""התקופה""], עבד הנאשם במסעדה בבני ציון.",גזר דין
12,ME-20-01-18011-231,"במהלך תקופה זו, כמעט מדי יום, נהג הנאשם ברכב מביתו שבאור עקיבא למקום עבודתו ובחזרה, דרך כביש 5511 (להלן: ""הכביש""), כך שהכיר היטב את הכביש.",גזר דין
13,ME-20-01-18011-231,"במהלך התקופה, במספר הזדמנויות ובמועדים שאינם ידועים במדויק, נהג הנאשם ברכב בכביש בשעות הבוקר, במהירות מופרזת שאינה מותאמת לתנאי הדרך, זאת למרות שהיתה בשולי הכביש תנועה ערה של רוכבי אופניים ורצים.",גזר דין
14,ME-20-01-18011-231,"ביום התאונה, בשעה 6:00 לערך, נהג הנאשם ברכב מביתו לכיוון מקום עבודתו.",גזר דין
15,ME-20-01-18011-231,"עובר ובסמוך לכך, צרך הנאשם סם מסוכן מסוג קנבוס ונהג ברכב כשהוא נתון תחת השפעת הסם, ובגופו THC, שהוא החומר הפעיל בקנבוס, בריכוז של לפחות 3.8 נ""ג/מ""ל.",גזר דין
16,ME-20-01-18011-231,"באותה עת, החזיק הנאשם ברכב שקית ובה סם מסוג קנבוס, במשקל של 8.4842 גרם נטו.",גזר דין
17,ME-20-01-18011-231,"בסמוך לשעה 6:30, פנה הנאשם שמאלה מכביש 551 והחל את נסיעתו בכביש, מכיוון צפון לדרום, כאשר באותה עת היו תנאי הדרך בכביש: דרך שאינה עירונית, מהירות נסיעה מרבית 80 קמ""ש; כביש חד מסלולי דו סטרי, נתיב נסיעה לכל כיוון; מתחילת הכביש, שדה הראיה בכיוון נסיעת הנאשם, פתוח לפנים עד לעקומה שמאלה בכביש (להלן: ""העקומה"") למרחק 622.9 מטר; מתוך העקומה, שדה הראייה בכיוון נסיעת הנאשם פתוח לפנים למרחק 447.7 מטר; מתחילת הכביש ועד לעקומה, בכיוון נסיעתו של הנאשם, מוצבים שלושה סוגי תמרורי אזהרה שונים - תמרור 103 אזהרה חדה שמאלה, מספר תמרורי 107 אזהרה והדרכה בעקומה חדה ותמרור 112 מעבר צר או מכשול בדרך; מזג אויר תקין עם ראות טובה, וכביש אספלט תקין ויבש.",גזר דין
18,ME-20-01-18011-231,"באותה עת, רכבו על אופניים בשול הכביש מצד ימין, מכיוון דרום לצפון, כלומר בשול הנתיב הנגדי לכיוון נסיעת הנאשם, יניב לוגסי ז""ל ותומר ויינשטיין ז""ל (להלן: ""יניב ותומר""), כאשר מימינם מעקה בטיחות.",גזר דין
19,ME-20-01-18011-231,"באותה עת רץ ערן דנון בשול הכביש שבנתיב נסיעת הנאשם, מכיוון דרום לצפון.",גזר דין
20,ME-20-01-18011-231,"בנתיב שבכיוון נסיעתו של הנאשם, נהגה לפניו ברכבה רחל מאיר ולפניה נסע רכב נוסף.",גזר דין
21,ME-20-01-18011-231,"בשלב מסוים, כאשר בכביש קו מקווקו, עקפה רחל את הרכב שנסע לפניה במהירות שנעה בין 70 -80 קמ""ש, ועם השלמת העקיפה חזרה עם רכבה לנתיב הימני.",גזר דין
22,ME-20-01-18011-231,"בסמוך לאחר מכן, עבר הנאשם עם רכבו לנתיב הנגדי, האיץ ועקף במהירות רבה את כלי הרכב שהיה לפניו והמשיך ועקף את רכבה של רחל, ותוך כדי ביצוע העקיפה הגיע לעקומה.",גזר דין
23,ME-20-01-18011-231,"בהיותו בעקומה וכשהוא עדיין בנתיב הנגדי, הבחין הנאשם ממרחק קצר ברכב שהגיע מולו.",גזר דין
