text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"ע""י ב""כ עו""ד שגיב עוזרי – פרקליטות מחוז י-ם (פלילי)",1.3384636e-05,5.1711563e-06,9.301796e-06,4.2086765e-05,5.8785686e-06,2.9314983e-06,6.7545157e-06,2.1099842e-05,2.2740975e-05,1.800236e-05,0.00021721859,4.3412583e-05,0.00023915453,2.8033603e-06
ישראל חנניאייב,4.062145e-05,5.9333706e-06,1.0108933e-05,8.962428e-05,6.012433e-06,4.8825254e-06,0.00022630593,0.0010386052,0.9997857,4.887899e-05,0.0024306052,6.985098e-05,0.0011785872,2.3718328e-06
עבד אל רחמן סליימה – הסתיים,1.8087128e-05,5.509025e-06,9.681997e-06,4.0473737e-05,7.770338e-06,7.759149e-06,0.0005012209,0.003285332,0.0013789048,0.00013864446,0.00038568393,6.618569e-05,0.0006364947,2.4774754e-06
פאדי לחאם – הסתיים,1.4335003e-05,5.6496146e-06,9.876835e-06,4.807912e-05,6.2145605e-06,5.9448234e-06,0.00031282485,0.004361419,0.22217673,0.00044752954,0.00044361874,5.9919403e-05,0.0004559563,2.4293392e-06
"ב""כ המאשימה – עו""ד שגיב עוזרי",1.2367306e-05,5.64677e-06,9.59023e-06,3.3032375e-05,5.1374955e-06,3.0594063e-06,5.415398e-06,2.6354524e-05,2.1000193e-05,1.8903087e-05,0.0003019031,4.852722e-05,0.0004245967,2.2718082e-06
"הנאשם ובא-כוחו – עו""ד מיכאל עירוני, עו""ד מעיין עמון, עו""ד חיים רייכבך",2.140139e-05,5.303984e-06,9.32811e-06,4.0319723e-05,4.951421e-06,5.2338287e-06,7.283185e-06,2.1073702e-05,2.005927e-05,2.023453e-05,0.00043068107,7.187527e-05,0.0013776971,2.7209323e-06
"חוק העונשין, תשל""ז-1977: סע'  25, 144(ב), 186, 186(א), 192, 244, 298, 329.א.1., 329.א.2, 334, 335(א)(1), 379, 381(ב), 382(א), 382א(ב)(3), 384, 447(א), 452, 454, 499(א)(1), א', ח",4.140949e-05,5.173786e-06,9.456354e-06,0.00010331568,5.5695523e-06,1.4321475e-05,1.1971616e-05,0.0001773221,1.8032464e-05,2.797389e-05,0.00030565797,0.00034763152,0.00065363484,5.4506195e-06
"* בית המשפט גזר את דינו של נאשם בגין הריגה, חבלה בכוונה מחמירה, קשר לפשע, החזקת סכין שלא כדין ושיבוש מהלכי משפט, והשית עליו 13 שנות מאסר, 12 חודשי מאסר על תנאי ופיצוי להורי המנוח בסך 100,000 ₪.",0.9999918,5.085725e-06,0.99999595,9.565952e-05,6.2279637e-06,0.6480696,1.4639577e-05,0.005986637,0.9999931,0.99988806,0.00033046544,0.00010596376,0.0019422468,0.99798715
* עונשין – ענישה – מדיניות ענישה: עבירות אלימות,1.1716947e-05,5.37631e-06,9.317467e-06,4.746172e-05,4.3627674e-06,6.910145e-06,1.37512725e-05,6.997873e-05,2.0492069e-05,2.119115e-05,0.00021783356,7.175932e-05,0.0002889914,2.8929305e-06
* עונשין – ענישה – מדיניות ענישה: הריגה,1.2160081e-05,5.426223e-06,9.398714e-06,5.799894e-05,4.713061e-06,9.062671e-06,1.6538519e-05,0.000110396846,3.638723e-05,2.9177869e-05,0.0002319972,7.724372e-05,0.0003176181,2.7835506e-06
"הנאשם הורשע במסגרת הסדר טיעון בעבירות הריגה, חבלה בכוונה מחמירה, קשר לפשע, החזקת סכין שלא כדין ושיבוש מהלכי משפט.",9.277221e-06,5.170254e-06,0.99999595,6.407142e-05,5.1554684e-06,0.003971945,8.651673e-06,0.0063014943,0.9999852,0.95320994,0.00021015623,7.5932054e-05,0.0011329941,0.99999726
בית המשפט המחוזי גזר את הדין ופסק:,1.3198634e-05,5.469073e-06,9.452413e-06,4.183172e-05,4.783607e-06,5.409704e-06,5.64677e-06,2.7664504e-05,2.4711453e-05,2.0453099e-05,0.0005121902,4.428061e-05,0.00019948342,2.1064805e-06
"רבות נכתב אודות הסכנה הגלומה בסכינים בכלל, במועדוני לילה בפרט, וכשבקרע גם אלכוהול, בפרט ובפרט.",1.031191e-05,5.6149806e-06,0.99999595,0.00032054633,1.1984271e-05,0.0028673797,0.000182679,0.6875611,0.00032603674,0.99997914,0.00089687185,0.0003371899,0.0016188712,3.7831094e-06
חובת מערכות אכיפת החוק לעשות למיגורה של תופעת הסכינאות.,7.5843695e-06,5.435193e-06,9.526239e-06,5.1062943e-05,4.3889327e-06,2.0493379e-05,1.4427439e-05,9.327925e-05,1.9864921e-05,3.250852e-05,0.0005465947,0.00011464735,0.0016849434,3.044179e-06
"בית המשפט נדרש לענישה, שלצד עקרון ההלימה, תיתן ביטוי מובהק במיוחד לצורך בהרתעה הנדרשת לשמירה על שלום הציבור ובטחונו.",8.587982e-06,5.2553605e-06,9.410634e-06,5.285517e-05,4.338843e-06,3.95445e-05,1.0085035e-05,2.7536507e-05,1.737739e-05,1.9106985e-05,0.00055876054,0.00050308666,0.0042461553,3.751733e-06
"נוכח זאת, אין מנוס מענישה מחמירה.",1.1898088e-05,5.519921e-06,9.889746e-06,3.8607683e-05,4.0406703e-06,1.2218261e-05,1.182347e-05,2.1395228e-05,1.9409257e-05,2.0744337e-05,0.00033787874,8.5677246e-05,0.0028937303,2.6107007e-06
"בהמשך לכך, נגזרו על הנאשם 13 שנות מאסר, 12 חודשי מאסר על תנאי ופיצוי להורי המנוח, בסך 100,000 ₪.",0.99999213,5.2470723e-06,9.466632e-06,4.8207166e-05,4.3195373e-06,9.81259e-06,1.167503e-05,2.0578942e-05,1.8607348e-05,0.000144067,0.00043310536,8.7083376e-05,0.00046583233,3.0129347e-06
גזר דין (נאשם 1),0.50636005,5.6272993e-06,9.64403e-06,3.4082103e-05,6.0597504e-06,3.812104e-06,5.2119726e-06,3.150233e-05,1.9770012e-05,1.5690626e-05,0.00020469206,7.670582e-05,0.0003781819,2.1776127e-06
