text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
נ ג ד,,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  144.א., 144(ב)",,,,,,,,,,,,,,,,,
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",,,,,,,,,,,,,,,,,
"הנאשם הורשע על יסוד הודאתו בעבירה של נשיאת נשק ותחמושת, לפי סעיף 144(ב) רישא וסיפא 	לחוק העונשין, התשל""ז-1977 (להלן - חוק העונשין).",,,,,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום, ביום 25.7.24, בסמוך לשעה 16:35, נהג הנאשם ברכב שבבעלותו בכביש 12 לכיוון דרום, כשהוא נושא ומוביל עמו נשק שבכוחו להמית מסוג אקדח חצי אוטומטי Glock מתוצרת אוסטריה, ובתוכו מחסנית המכילה שבעה כדורי תחמושת 9 מ""מ.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']","['ברכב', 'על גופו']",,,['מאחר'],"['אקדח סוג הנשק הוא אקדח, כפי שמצוין בכתב האישום: ""נשק שבכוחו להמית מסוג אקדח חצי אוטומטי Glock מתוצרת']",,,,,,,,
"במועד הנ""ל נתפסו הנשק והתחמושת מתחת למושב הנהג ברכב על ידי כוח משטרתי שביצע חסימה בכביש וערך חיפוש ברכב.",,,,,"['ברכב', 'מוסלק - מוסתר']",,,[],,,,,,,,,
"הודאת הנאשם ניתנה שלא במסגרת הסדר טיעון, למעט הסכמה כי בנוסף לרכיבי הענישה האחרים, יושת 	על הנאשם עונש של פסילת רישיון על תנאי.",,,,,,,,,,,,,,['לא'],,,
תסקיר שירות המבחן,,,,,,,,,,,,,,,,,
"בעניינו של הנאשם נערך תסקיר שירות מבחן, ממנו עלו הפרטים הבאים:",,,,,,,,,,,,,,,,,
"הנאשם, בן 37, גרוש ללא ילדים ובזוגיות מזה 4 שנים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
טרם מעצרו התגורר עם בת זוגו והיה עצמאי בתחום גיזום העצים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בשנה האחרונה אובחן על הרצף האוטיסטי, חווה במעצרו התקפי אפילפסיה ואובחנו אצלו ממצאים סרטניים בעקבותיהם צפוי לעבור הליך רפואי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
