text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג), 13, 19א, 31(6), 36א(ב), 36ח, 36י",,,,,,,,,,,,,,
"פקודת התעבורה [נוסח חדש]: סע'  39א, 62(3)",,,,,,,,,,,,,,
"במסגרת הסדר דיוני שנערך לאחר גישור מוצלח, הודה הנאשם בכתב אישום מתוקן, הורשע והופנה לעריכת תסקיר שירות המבחן.",,,,,,,,,,,['כן'],,,
"סחר בסם מסוכן, לפי סעיף 13 בצירוף סעיף 19א לפקודת הסמים המסוכנים.",,,,,,,,,,,,,,
"החזקת סם מסוכן שלא לצריכה עצמית, לפי סעיף 7(א) בצירוף סעיף 7(ג) רישא לפקודה הנ""ל.",,,,,,,,,,,,,,
"בנוסף הוכרז הנאשם כ""סוחר סמים"" לפי סעיף 36א(ב) לפקודת הסמים המסוכנים.",,,,,,,,,,,,,,
52-923-59 ומכר לסוכנת שלוש מנות קוקאין במשקל כולל של 0.5408 גרם נטו תמורת הסך המוסכם.,,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""ומכר לסוכנת שלוש מנות קוקאין במשקל כולל של 0.5408 גרם נטו תמורת הסך המוסכם.""']",['[0.5408 - גרם]'],['לא בעל הסמים'],,,,,,,
"הנאשם הכניס לפיו סם שאחז בידו ואז ירק אותו על מושב הרכב וכך התגלה שהחזיק בקוקאין במשקל 1.2736 גרם נטו שלא לצריכתו העצמית, בנוסף לסם שמכר לסוכנת.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""הנאשם הכניס לפיו סם שאחז בידו ואז ירק אותו על מושב הרכב וכך התגלה שהחזיק בקוקאין במשקל 1.2736 גרם נטו שלא לצריכ']",['[1.2736 - גרם]'],['לא בעל הסמים'],,,,,,,
"עוד התגלה, שהנאשם נהג ברכב כשבגופו תוצר חילוף חומרים של קוקאין ובכך עבר את העבירה של נהיגה בשכרות.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""נהג ברכב כשבגופו תוצר חילוף חומרים של קוקאין.""']",,,,,,,,,
"הנאשם, מונע על-ידי תאוות הבצע ואדיש לחלוטין לסיכון המשתמשים האחרים בדרך, עלה לרכבו ונהג כשהוא מודע לנהיגתו שלאחר שימוש בסם.",,,,,,,,,,,,,,
"לנאשם, יליד 1990 וכבן 24 כיום, הרשעה קודמת מיום 17.4.12 בגין שוד מזויין אותו ביצע בחודש אוקטובר 2011 ובגינו ריצה שמונה חודשי מאסר שהוטלו עליו לצד מאסר מותנה וקנס.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
הנאשם עובד כמסגר והתארס לבת-זוגו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"משפחת המוצא של הנאשם יציבה ותומכת, אך הנאשם חבר לחברה שולית מנעוריו והתמכר לאלכוהול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"התנהגותו הובילה לניכור ממשפחתו, שהעמיק את מעורבותו בחברה השולית ובהתנהגויות עברייניות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"יחסו של הנאשם לעבירות בגינן הורשע בתיק זה נע בין הכחשה התחלתית לבין הודאה והסבר, לפיו ביצע את עבירות הסמים לצורך מימון התמכרותו לאלכוהול.",,,,,,,,,,,['לא'],,,
