text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ע""י ב""כ עו""ד קוטנר",0.00034946005,3.201257e-05,2.8386723e-05,0.9999871,0.00031470487,0.0010050174,0.0007780156,0.44627598,0.009762381,0.00019614224,0.00041547357
"ע""י ב""כ עוה""ד מסארווה וסוקר",0.00014519872,3.2058575e-05,1.8249599e-05,0.99998724,0.00036855115,0.00088633335,0.00065096974,0.4457237,0.012919726,0.00010726995,0.0003568648
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג), 13, 19א, 31(6), 36א(ב), 36ח, 36י",0.00016782196,2.7855429e-05,3.5446898e-05,9.1008915e-06,0.0006028745,0.0016958751,0.0007082354,0.06080179,0.038918503,0.00021659196,0.0075286156
"חוק העונשין, תשל""ז-1977: סע'  275, 40יג(ב)",0.00015670389,3.0159763e-05,2.3337778e-05,0.9999876,0.00039079977,0.0010096827,0.00055184786,0.007870871,0.08501405,0.00011057321,0.00035836556
"פקודת התעבורה [נוסח חדש]: סע'  39א, 62(3)",0.000108601576,2.8926384e-05,2.0735359e-05,8.994444e-06,0.00036880598,0.00080599333,0.00051969255,0.019821635,0.03781879,0.00011682239,0.00047101275
"במסגרת הסדר דיוני שנערך לאחר גישור מוצלח, הודה הנאשם בכתב אישום מתוקן, הורשע והופנה לעריכת תסקיר שירות המבחן.",0.00016168818,3.0317036e-05,1.61521e-05,9.222028e-06,0.00050376664,0.00096525456,0.0016848104,0.0014430741,0.042683993,0.00014353881,0.9998431
"עוד הסכימו הצדדים על חילוט רכוש מסוים, אך לא על חילוטו של רכוש אחר שנתפס.",0.9985487,3.170913e-05,0.04433418,0.9999863,0.0007054425,0.0014097918,0.0113846995,0.10750407,0.006147029,0.00012913623,0.00034396767
הנאשם הורשע אפוא ביום 23.10.13 בעבירות הבאות:,0.00015759263,3.0160021e-05,1.9041807e-05,0.99998724,0.00039861567,0.0007533833,0.0031588345,0.004076866,0.044529505,0.00010976274,0.84605354
"סחר בסם מסוכן, לפי סעיף 13 בצירוף סעיף 19א לפקודת הסמים המסוכנים.",0.00012290772,3.013469e-05,0.000250487,9.483619e-06,0.00074902014,0.0011934482,0.0013503162,0.0020299582,0.010419897,0.00012402638,0.0016042466
"החזקת סם מסוכן שלא לצריכה עצמית, לפי סעיף 7(א) בצירוף סעיף 7(ג) רישא לפקודה הנ""ל.",0.00013863467,3.0638785e-05,0.9351169,9.29316e-06,0.0015638946,0.29119495,0.00240533,0.016001526,0.009933539,0.00016093298,0.004064336
"הפרעה לשוטר במילוי תפקידו לפי סעיף 275 לחוק העונשין התשל""ז-1977.",0.00018911544,3.034075e-05,1.9933012e-05,0.9999882,0.00037839127,0.0008522345,0.00027264026,0.003125507,0.031638213,0.00012265317,0.0018593471
"נהיגה בשכרות, לפי סעיף 62(3) לפקודת התעבורה.",0.00014651216,3.201223e-05,2.1796199e-05,1.0153349e-05,0.00041628152,0.0012153075,0.0003973515,0.0035662807,0.014397193,0.00013615598,0.0014263837
"בנוסף הוכרז הנאשם כ""סוחר סמים"" לפי סעיף 36א(ב) לפקודת הסמים המסוכנים.",0.000111807465,3.0399924e-05,3.1286232e-05,9.120579e-06,0.0004992716,0.00091530854,0.0011313737,0.002797211,0.009910801,0.00010759336,0.0009588668
"ביום 20.1.13 שוחחה סוכנת משטרתית עם הנאשם בטלפון, ללא היכרות קודמת, והזמינה ממנו שלוש מנות קוקאין תמורת 600 ₪.",0.00015873548,3.004204e-05,0.99995685,1.03755165e-05,0.99938273,0.9998012,0.9979266,0.0075399405,0.008834711,0.00026415146,0.00065476465
הנאשם הגיע בו-ביום למקום המוסכם בתל-אביב כשהוא נוהג ברכב מסוג פורד מ.ר.,0.00016498362,3.1279968e-05,0.99975926,0.99998856,0.016497256,0.99436873,0.9918213,0.014105288,0.00689265,0.0002286627,0.0014087342
52-923-59 ומכר לסוכנת שלוש מנות קוקאין במשקל כולל של 0.5408 גרם נטו תמורת הסך המוסכם.,0.0014320696,3.0206449e-05,0.9999664,8.911793e-06,0.9996132,0.9998684,0.99980885,0.006025532,0.004412842,0.00019025382,0.00033660667
"מיד לאחר מכן עטו על הנאשם שוטרים, הזדהו ודרשו שיעצור.",0.00015268665,3.1784755e-05,0.00011263819,0.9999877,0.0007361711,0.0010784864,0.027756162,0.015625374,0.034405068,0.00035320062,0.0004193985
"הנאשם הניע את הרכב בו ישב בעודו מתנגד בכוח לאחיזת שוטר בידו והחל לנסוע, אך השוטר הצליח להשתלט על הנאשם, לעצור את הרכב ולאזוק את הנאשם.",0.00018041393,3.166902e-05,0.000346182,0.9999881,0.0013651627,0.002320887,0.880589,0.034372367,0.014313472,0.0004941435,0.0014265059
"הנאשם הכניס לפיו סם שאחז בידו ואז ירק אותו על מושב הרכב וכך התגלה שהחזיק בקוקאין במשקל 1.2736 גרם נטו שלא לצריכתו העצמית, בנוסף לסם שמכר לסוכנת.",0.00013766013,3.0379606e-05,0.9999652,8.9005825e-06,0.9996654,0.999866,0.9998566,0.027367905,0.007137178,0.00016411455,0.0026584512
"עוד התגלה, שהנאשם נהג ברכב כשבגופו תוצר חילוף חומרים של קוקאין ובכך עבר את העבירה של נהיגה בשכרות.",0.000116629395,3.273047e-05,0.99994457,9.153369e-06,0.9994766,0.9971187,0.99900264,0.004020755,0.025075013,0.00016378266,0.0024931417
"אבהיר, שאינני רואה בעבירת הסחר ובעבירת החזקת הסם ""אירוע אחד"" כמשמעו בסעיף 40יג(ב) לחוק העונשין הנ""ל, שכן מדובר במעשים נפרדים.",0.00015442859,3.228244e-05,0.0001073516,0.999987,0.016364902,0.0015346493,0.019019326,0.0015554627,0.030507356,0.00015004142,0.0033103733
לפיכך ייקבעו מתחמים נפרדים לכל אירוע עבירה.,0.00019102904,3.323688e-05,2.607135e-05,0.99998724,0.00061240845,0.001302619,0.00072434027,0.041768614,0.008733987,0.00015926565,0.00021869261
"הפסיקה חזרה וקבעה, בכל דרגות בתי המשפט, את כובד משקלם של הערכים החברתיים המוגנים בעבירות הסמים ואת חומרת הפגיעה בהם על ידי עברייני הסמים.",0.00016218075,3.0196887e-05,2.571322e-05,0.9999871,0.00070725667,0.0010658265,0.00065753993,0.010996595,0.1273819,0.00018877855,0.00053198147
