text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו במסגרת הסדר טיעון בכתב אישום המתוקן, בביצוע עבירה של החזקת סמים שלא לצריכה עצמית לפי סעיף 7(א) בצירוף סעיף 7(ג) רישא לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג- 1973 (להלן: ""הפקודה"").",,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום המתוקן בו הורשע הנאשם, במועד שאינו ידוע במדויק למאשימה, בסוף חודש ספטמבר 2019 או בסמוך למועד זה, החל הנאשם לגדל בחצר ביתו שני שתילים של סם מסוכן.",,,,,,,,,,,,,,
במועד מאוחר יותר קטף הנאשם את התוצרת הצמחית של שתילי הקנבוס וייבש אותם במחסן ביתו.,,,,,,,"['הנאשם לא מוזכר כבעל המעבדה, אלא רק כמי שקטף את התוצרת הצמחית של שתילי הקנאביס וייבש אותה במחסן ביתו. זה מצביע על כך שהנאשם היה בעל הסמים, אבל לא בה']",['לא'],,,,,,
"עוד עולה מעובדות כתב האישום כי לאחר שייבש הנאשם את הצמחים,  איפסן את הסם המסוכן מסוג קנבוס במשקל של כ-145.28 גרם נטו, בארבע צנצנות במזנון ביתו.",,,,,['קנביס (קנבוס)'],['[145.28 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"נוכח האמור, הודה והורשע הנאשם בעובדות כתב האישום המתוקן, במסגרת הסדר טיעון, בעבירה של החזקת סמים שלא לצריכה עצמית במשקל כמפורט לעיל.",,,,,,,,,,,['כן'],,,
"אולם, לנאשם לא נמצא מקום להשמה בעבודת שירות נוכח אי הסכמתו לעבוד בשעות העבודה הנדרשות באופן קבוע ורצוף.",,,,,,,,,,,,,,
"ב""כ המאשימה עמדה בטיעוניה על עובדות כתב האישום המתוקן, שבהן הודה הנאשם ועל הערך המוגן בעבירה בה הורשע הנאשם.",,,,,,,,,,,['כן'],,,
"אשר לגזירת עונשו של הנאשם בתוך מתחם העונש ההולם ציינה ב""כ המאשימה כי נוכח העדר העבר הפלילי, נטילת האחריות וחלוף הזמן, יש למקם את הנאשם בתחתית המתחם ולגזור עליו 4 חודשי מאסר שירוצה בדרך של עבודות שירות, קנס, פסילת רישיון ופסילה על תנאי.",,,,,,,,,,,,,,
עוד טענה כי יש לקחת בחשבון את העובדה שהנאשם נעדר עבר פלילי ושזו לו הסתבכותו הראשונה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"עוד עמדה ב""כ הנאשם על נסיבותיו האישיות והמשפחתיות של הנאשם: מדובר בנאשם בעל משפחה, מנהל אורח חיים נורמטיבי ועובד קשה לפרנסתו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לטענת ב""כ הנאשם, מדובר בסם מסוג קנאביס הנחשב לסם קל אשר נועד לצריכתו העצמית של הנאשם.",,,,,['קנביס'],,,,,,,,,
הנאשם נטל אחריות על מעשיו ומבין את הפסול שבמעשה.,,,,,,,,,['לא'],['כן'],,,,
הנאשם מסר כי הוא נמצא בהליך של הוצאת רישיון לשימוש בסם מאחר שהוא סובל ממספר בעיות בריאותיות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם מסר כי הוא מנהל אורח חיים נורמטיבי, מנהל תחתיו 12 עובדים וכי עונש מעבר לקנס וענישה צופה פני עתיד תפגע בעסק ובפרנסה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"התכנון שקדם לביצוע העבירה – על פי העולה מעובדות כתב האישום המתוקן, הנאשם גידל את הסמים שנתפסו, קטף את התוצרת, יבש אותם במחסן והחזיק בסם כפי המתואר בכתב האישום המתוקן.",,,,,,,['[בעל הסמים]'],,,,,,,
"הסיבות שהביאו את הנאשם לבצע את העבירה – אמנם, בדבריו האחרונים מסר הנאשם כי ביצע את העבירה לנוכח מספר בעיות רפואיות מהם סובל, אולם טענה זו לא נתמכה ואף לא במסמך רפואי בודד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כך גם טענת הנאשם כי הוא פועל לקבל רישיון להחזקה ושימוש בסם מסוג קנבוס, נעדרת כל בסיס ראייתי.",,,,,,,,,,,,,,
