text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"בשם המאשימה: עו""ד יאיר גויכמן",0.00022466792,3.145169e-05,2.3321556e-05,0.99998736,0.0003417261,0.00085696235,0.0006609654,0.19913384,0.019946268,0.00014251976,0.00040938592
"בשם הנאשם: עו""ד שאדי דבאח",0.00018228595,3.1640135e-05,2.3161268e-05,0.9999871,0.0003133155,0.00088679674,0.00049812975,0.029521072,0.011920738,0.00014978927,0.00038053698
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), ג",0.00011430273,2.8555085e-05,2.2553058e-05,0.9999876,0.000403425,0.0009077906,0.0005034609,0.029602418,0.039478958,0.00012105667,0.0011562962
"פקודת המבחן [נוסח חדש], תשכ""ט-1969: סע'  20(4)",0.00011483062,2.9273937e-05,2.2586808e-05,0.99998796,0.00037482852,0.0008459955,0.00044583084,0.14961448,0.039645758,0.00012234155,0.00065205136
"ביום 06.02.2022 נידון הנאשם למאסר בפועל של 9 חודשים לריצוי בעבודות שירות, מאסר על תנאי וצו מבחן למשך 18 חודשים.",0.9999201,2.887124e-05,1.771397e-05,9.136798e-06,0.0005545909,0.0010704186,0.00028410432,0.0016880513,0.005630396,0.00010501377,0.4728203
"זאת בגין עבירות בהן הורשע של החזקת סם מסוכן שלא לצריכה עצמית לפי סעיף 7(א) + (ג) רישא לפקודת הסמים המסוכנים [נוסח חדש] תשל""ג-1973.",0.0001255053,3.1972297e-05,0.017726824,9.118658e-06,0.016359162,0.53028303,0.006595837,0.008945374,0.01771771,0.00016021504,0.3978058
"בהמשך, לאחר שהנאשם הפסיק לשתף פעולה הוגשה בקשה על ידי שירות המבחן לדון מחדש בצו המבחן.",0.00013029172,0.9999957,1.7477973e-05,9.214556e-06,0.0003967737,0.00075750955,0.00049540435,0.0020890376,0.005596794,0.0001428219,0.0013590462
"המדינה טענה שהבקשה הראשונה של שירות המבחן לדון מחדש בצו המבחן הוגשה בספטמבר 2022, ומאז למשך שנה שלמה הנאשם התחמק מהתייצבות לדיונים ובהמשך אשתו הגיעה לבית המשפט והעניין התעכב תקופה נוספת כתוצאה מבעיות הקשורות לייצוג כאשר בפועל הדיון המהותי הראשון בבקשה התקיים בספטמבר 2023.",0.000113187634,2.8963816e-05,4.1533476e-05,0.9999876,0.0005490452,0.00093382393,0.00052009255,0.019897375,0.0042792712,0.00015004427,0.0012567808
"הודגש שבאותה שנה, בין ספטמבר 2022 לספטמבר 2023, הנאשם כשל בביצוע העונש של עבודות השירות והוא ביצע 34 ימים בלבד מתוך 9 חודשים שהוטלו עליו.",0.00015241506,2.9043058e-05,2.3446395e-05,1.2472269e-05,0.0005925888,0.0011790908,0.0006783598,0.0025557007,0.006103822,0.00014957233,0.008545967
"ההתייצבות שלו לריצוי עבודות שירות הייתה לא סדירה, עד שבסופו של דבר ב-28.02.2023, חמישה חודשים לאחר בקשת שירות המבחן, הוחלט להפקיע את עבודות השירות וניתנה החלטה שהנאשם ירצה את יתרת העונש במאסר של ממש.",0.00048807668,2.8328255e-05,2.6833231e-05,0.99998724,0.00077529124,0.0012719497,0.00042314854,0.0027409014,0.008054239,0.00019113437,0.13784821
