text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א)(ג)",9.773079e-05,2.8572304e-05,2.217713e-05,0.9999877,0.00038278973,0.000770087,0.00045400165,0.027731355,0.03483977,0.00012397188,0.00082460896
"הנאשם הורשע על פי הודאתו בביצוע עבירה של החזקת סמים שלא לצריכה עצמית, לפי סעיפים 7(א)(ג) רישא לפקודת הסמים בכך שהחזיק ביום 25.12.2020 ברכבו 200 גרם קנביס מחולק לשקיות.",0.00013711229,3.1140382e-05,0.99995065,8.894846e-06,0.9977081,0.9995246,0.98216355,0.0030185278,0.023860248,0.00017819874,0.99979717
"הצדדים הגיעו להסדר טיעון לאחר הליך גישור, במסגרתו תוקן כתב האישום והנאשם נשלח לשירות המבחן לקבלת תסקיר.",0.00014893018,3.0283807e-05,1.767973e-05,0.9999871,0.0004929167,0.0009293239,0.00049456244,0.0013745603,0.012042314,0.000109742636,0.94452554
המאשימה התחייבה שלא לעתור לעונש של יותר מחודשיים מאסר בעבודות שירות.,0.13563041,3.0578998e-05,1.767651e-05,0.99998736,0.00039840143,0.00097290537,0.00044389477,0.00138133,0.0096734,0.00010341326,0.0005224755
הוסכם כי ההגנה חופשית בטיעוניה.,0.00021982612,3.3351058e-05,2.9452705e-05,0.9999865,0.00046364235,0.0013487276,0.0008672626,0.022918642,0.011463971,0.00029000294,0.00046894612
בעניינו של הנאשם הוגשו שני תסקירים.,0.00019094512,3.2829255e-05,1.7861312e-05,0.9999869,0.00050238124,0.0011325123,0.0005110389,0.0015135494,0.008275068,0.0001021474,0.00018637622
"מהתסקירים עולה, כי הנאשם כבן 28, נשוי ואב לבן פעוט, כיום עובד כמפקח בתחבורה הציבורית לאחר תקופה ארוכה שעבד בבית חולים במגוון תפקידים.",0.00014747016,0.9999964,2.3352937e-05,8.930459e-06,0.00063461065,0.0010610436,0.0008690466,0.09025738,0.008816133,0.0002835785,0.00091753685
הוא בוגר 12 שנות לימוד ושירת שירות צבאי מלא ומיד לאחר מכן השתלב בשוק העבודה.,0.0001414169,0.9999962,2.1873224e-05,9.009002e-06,0.00045328858,0.0010868774,0.00038277564,0.044703238,0.005011459,0.0001592201,0.00027950498
עוד בנעוריו עבדו הוא ואחיו התאום וכלכלו את צרכיהם.,0.00010308541,0.9999956,0.18807289,8.976603e-06,0.000547293,0.0013041227,0.33017936,0.86241233,0.016174158,0.0002662643,0.0006002766
"הנאשם מגיע מרקע נורמטיבי ושירות המבחן עמד על היבטים מורכבים במשפחתו בשנות התבגרותו שאין מקום לפרטם מחמת צנעת הפרט, אך השפיעו ומשפיעים על התנהגות הנאשם.",0.000119022785,0.9999962,2.1584243e-05,9.235881e-06,0.00063947507,0.00095521845,0.0006809095,0.012074801,0.04766804,0.00022889744,0.0005324602
