text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"תפ""ק 57417-11-18 מדינת ישראל נ' בוקובזה",0.000120603625,3.186345e-05,2.0512874e-05,0.9999875,0.00034414954,0.00090331177,0.0005626266,0.014679819,0.0115462905,0.0001327763,0.0005495499
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",0.00014521574,2.8526481e-05,2.2420232e-05,0.9999876,0.00043283033,0.0010785665,0.0005834158,0.03090903,0.038799208,0.00016855984,0.0012660682
"פקודת התעבורה [נוסח חדש]: סע'  13.א., 14.2",0.00014768349,2.8353661e-05,2.010132e-05,0.9999875,0.00035695874,0.000954027,0.00054958265,0.01610938,0.030398399,0.00015200912,0.00042698358
"חוק סדר הדין הפלילי [נוסח משולב], תשמ""ב-1982: סע'  192א",0.00011661916,2.8918716e-05,2.0291498e-05,0.99998796,0.00043950306,0.0009255057,0.00032597707,0.02421456,0.04549681,9.0049885e-05,0.0006152982
הערת בית המשפט: גזר הדין הוקרא על ידי כב' השופטת רבקה שוורץ.,0.00026048752,3.1389696e-05,2.1918326e-05,0.9999865,0.00046836,0.0011384066,0.00044364732,0.010904837,0.08424709,0.00011635567,0.00017405755
"הנאשם הודה במיוחס לו והורשע במסגרת הסדר טיעון בעבירות של החזקה/שימוש בסמים לצריכה עצמית לפי סעיפים 7(א)+7(ג) סיפא לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג-1973 (להלן: ""הפקודה"") בכתבי האישום הבאים שצורפו יחדיו:",0.000111770896,3.0524054e-05,0.9279769,9.242665e-06,0.00079396967,0.0011195698,0.020280164,0.0034280007,0.082965754,0.00014863114,0.9998456
שירות המבחן הגיש מספר תסקירים בעניינו של הנאשם.,0.00016703221,3.194998e-05,1.7231177e-05,0.9999871,0.0004612267,0.00089880684,0.0005133107,0.0012547198,0.005846082,9.8252385e-05,0.0001302429
"תסקיר עומק מיום 24.3.19 בו נסקרו קורות חייו והרקע המשפחתי של הנאשם, בשל צנעת הפרט אמנע לפרט מעבר לנדרש.",0.00012434684,0.28513718,2.3115326e-05,0.99998736,0.0005785694,0.0009859275,0.0004093118,0.012597731,0.024229879,0.00032691477,0.00039682118
"שירות המבחן התרשם כי מדובר בצעיר בעל יכולות וורבליות תקינות אשר גדל בסביבה משפחתית בלתי יציבה, ובכלל זה נחשף לשימוש בסמים ולאורח חיים עובר חוק של הוריו.",0.00011959448,0.99999654,3.102472e-05,8.898681e-06,0.00079492084,0.0012071972,0.0014547561,0.021586541,0.0064038937,0.00026083543,0.00060763565
"עוד עלה הרושם כי לנאשם כוחות שבאו לידי ביטוי במאמצים שהשקיע במסגרות החינוך והצבא כאשר השלים 11 שנות לימוד והתגייס לצבא, אך ללא גורמי תמיכה לא עלה בידו להתמיד במסגרות אלו ולסיימן בהצלחה.",0.00010402995,0.9999963,4.3616084e-05,8.956379e-06,0.00062409067,0.0009807599,0.00094896794,0.14259313,0.0097732935,0.0003694674,0.0010146024
"שירות המבחן מנה את הבעיות המרכזיות עמן התמודד הנאשם בעת עריכת התסקיר, ביניהן, רקע של שימוש בסמים, חובות, בעיות בריאותיות והיעדר תעסוקה/עיסוק מיטיב.",0.00012934548,0.9999962,1.9631752e-05,0.9999771,0.0005429351,0.0009030712,0.0004632938,0.0124008665,0.010877052,0.00017965367,0.00051596167
"בהתאם לבעיות ולקשיים אשר זוהו, גובשה תכנית שיקום בעניינו של הנאשם.",0.000113534945,3.0120727e-05,1.6524124e-05,0.9999871,0.00044797664,0.0009852308,0.000482928,0.0075193834,0.0139910765,0.00012322183,0.00015800097
בתסקיר סיום ההליך מיום 6.8.20 ציין שירות המבחן את השינויים והתהליכים אשר התרחשו במהלך השתתפותו של הנאשם בתוכנית בית המשפט הקהילתי לצד המטרות שהושגו.,0.00013863693,0.027510667,1.7663366e-05,0.99998736,0.00049181044,0.0008461815,0.00066959707,0.018367015,0.016751809,0.00018210248,0.00024614978
קשר עם שירות המבחן: הנאשם הגיע בקביעות לפגישות בשירות המבחן למעט פגישות בודדות אליהן לא הגיע מסיבות שונות.,0.000120656085,0.9999912,2.478861e-05,0.9999871,0.00037313803,0.00070384576,0.0007634124,0.011707814,0.0040649823,0.00019814605,0.00040560376
הקפיד להגיע בזמן ולדווח על שינויים בהגעתו.,0.00020083635,3.241355e-05,3.7921785e-05,0.99998784,0.00064001133,0.0012367801,0.0016807448,0.54699045,0.01061057,0.0021901233,0.00018567505
במהלך השיחות השתדל לשתף ברגשותיו ותחושותיו הפנימיות.,0.000110471825,0.99999475,2.2547165e-05,9.339307e-06,0.0003732136,0.0010729475,0.0009681605,0.14558017,0.59845513,0.00028679174,0.00021361648
"סמים: הנאשם, בעל רקע של שימוש בסמים מסוג קנביס, עבר בכוחות עצמו תהליך גמילה שלאחריו הפסיק באופן מוחלט את השימוש בסמים.",0.00011431364,0.9999963,0.0011461397,8.8951e-06,0.7891811,0.0013398419,0.0016046619,0.0062622535,0.008702416,0.00015086401,0.00062715076
הבדיקות שנערכו במהלך שילובו בבית המשפט הקהילתי נמצאו ללא שרידי סם ועלה הרושם כי הנאשם לאורך השתתפותו בתכנית נמנע משימוש בסמים.,7.9019126e-05,0.9999957,0.90382695,8.966712e-06,0.08083472,0.0064632264,0.0038572503,0.035768352,0.00784846,0.00024252053,0.00022479049
חובות: הנאשם צבר חובות למחלקת הגבייה בביטוח הלאומי.,0.000109682696,0.9999958,2.4929072e-05,9.156207e-06,0.00057035236,0.0009314807,0.00064665795,0.14066234,0.016423464,0.00011375201,0.00013505829
"במהלך התכנית, שירות המבחן סייע לנאשם בהסדרת חובותיו באמצעות מספר פניות שנערכו לביטוח הלאומי, כאשר בעת עריכת התסקיר, נותר לנאשם לשלם סכום של כ-5,500 ₪ והוא התחייב כי ימשיך לשלם את החוב.",0.00010471698,0.9997094,0.0026386683,9.418328e-06,0.00076863315,0.0010529035,0.0017553846,0.009293315,0.0076364297,0.00017661104,0.00078166666
"בריאות: לאור תלונות הנאשם על כאבי שיניים, הנאשם ביצע בדיקות רפואיות אשר לא העלו כל ממצא חריג ולא הצריכו מעקב רפואי נוסף.",0.0001085139,0.99999607,1.8892708e-05,9.114746e-06,0.00048795805,0.000828732,0.00066746585,0.32800478,0.012546173,0.00031498584,0.00014915928
הוצע לנאשם לעבור טיפולי שיניים במחיר מסובסד דרך הרווחה אולם הנאשם מסר כי מעדיף לעשות זאת כשישתלב בתעסוקה.,9.760691e-05,0.9999956,2.4531499e-05,9.0645035e-06,0.0005430438,0.00081783935,0.00062052783,0.10607224,0.006749221,0.0001491428,0.00027639707
"התנדבות: לאור בקשתו של הנאשם להשתלב במסגרת התנדבותית, נעשו מספר ניסיונות לשלבו במסגרות אלו אך ללא הועיל.",0.00010145206,0.99999547,2.1561322e-05,3.072422e-05,0.00045335077,0.000860043,0.00037082398,0.07774284,0.010525872,0.00014282408,0.0003710008
"לאחר תהליך של חשיבה שערך הנאשם, החליט להתנדב במסגרת ""ביגודית"" בויצ""ו, ומשולב בה מדי שבוע החל מחודש יוני 2020.",0.00012749813,0.99999607,3.1229538e-05,8.945529e-06,0.0007468926,0.00095561397,0.0006357112,0.46366552,0.008074913,0.00015641429,0.00040350485
"שילוב בעיסוק מיטיב: הנאשם מסר כי אינו מעוניין לקחת חלק בעולם התעסוקה, בין היתר לאור רצונו לעבוד בחו""ל עם דודו עם סיום התכנית ובהמשך להוציא רישיון נהיגה למונית.",0.00011493919,0.9999963,3.418291e-05,8.910704e-06,0.0006184134,0.00096449704,0.00075739366,0.04730386,0.008952429,0.00012430202,0.0016993257
"עם זאת, לאורך ההליך הנאשם בחן אפשרות להשתלב בקורס מקצועי של מנעולן שלא יצאה לפועל כיוון שהעדיף להמתין לסיום ההליך המשפטי כדי להוציא רישיון על מונית ולעבוד בעתיד כנהג מונית.",0.00011954931,0.9999957,2.1748197e-05,1.0113311e-05,0.0005433948,0.000982554,0.0006002042,0.031824727,0.007067177,0.00012194611,0.0002546709
