feature_key,text,extraction
GENERAL_CIRCUM,"בשל נסיבות המקרה, ובהן עברו הנקי של הנאשם והודאתו, ביקש להשית עליו עונש של 26 חודשי מאסר.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"עוד הפנה לנסיבותיו האישיות של הנאשם, ובהן העובדה כי אין לחובתו כל מעורבות קודמת בפלילים וכי הנאשם קיבל אחריות למעשיו חרף הפגם בחיפוש.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"במסגרת טיעוניו הגיש ב""כ הנאשם מסמך רפואי הנוגע לאשת הנאשם, ממנו עלה כי החיפוש שנעשה בבית המשפחה גרם לה לפגיעה ממשית.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,על מנת שלא לפגוע בפרטיותה של אשת הנאשם לא ארחיב מעבר לכך.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בדבריו הביע צער על מעשיו ועל כך שכיום הוא במעצר במקום להיות עם משפחתו, והבטיח לא לחזור על מעשיו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"אשר למדיניות הענישה הנוהגת, אפנה למספר החלטות מהשנים האחרונות, אשר עניינן עבירות דומות, כולן בתיקים של נאשמים ללא עבר פלילי:","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הנאשם יליד 1995.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,נשוי.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,אין לחובתו הרשעות קודמות.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"מכלול הנתונים פועל לזכותו של הנאשם: מדובר באדם יחסית, כבן 25, אשר קיבל אחריות למעשיו, הביע לפני חרטה אשר התרשמתי מכנותה ואין לחובתו מעורבות קודמת בפלילים.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
