text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"במסגרת הסדר טיעון דיוני, ללא הסכמה עונשית, הודה הנאשם ביום 24.5.17 בכתב אישום מתוקן והורשע בעבירות אלו:",,,,,,,,,,,['כן'],,,
"מיום 25.6.15 שכר הנאשם דירה בחולון תמורת שכר דירה של 6,000 ₪ לחודש, ועובר ליום 29.5.16 גידל בה סם מסוכן מסוג קנבוס.",,,,,['קנביס'],['[0 - גרם]'],,,,,,,,
"ביום 29.5.16 החזיק הנאשם בדירה 134 עציצים ובהם שתילי קנבוס, ועוד 64 שתילי קנבוס בכוסות, כשמשקלם הכולל של השתילים כארבעים קילוגרם נטו.",,,,,['קנביס (קנביס)'],['[40 - קילוגרם]'],['[בעל הסמים]'],['לא'],,,,,,
"במקרה דנן מדובר בגידולו של סם ""קל"" מסוג קנביס, כך שחלקם של הנזקים המלווים את העיסוק בסמים אחרים אינם רלוונטיים.",,,,,,,,,,,,,,
"מדובר בביצוע עבירה מתוכננת, שבוצעה לאורך זמן, תוך השקעת מחשבה ומשאבים, שהניבה  שתילים רבים מאוד וכמות סם עצומה (הגם שיש לזכור, כי בעוד שהמחוקק קבע כי כל חלק מצמח הקנביס הוא ""סם"", נצרכים בפועל רק חלקים מסוימים של הצמח).",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""מדובר בביצוע עבירה מתוכננת, שבוצעה לאורך זמן, תוך השקעת מחשבה ומשאבים, שהניבה שתילים רבים מאוד וכמות סם עצומה (הגם שיש לזכור, כי בעוד שהמח']",,,,,,,,,
"הנאשם יליד 1978, בקשר זוגי ואב לשני ילדים קטנים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לחובת הנאשם עבר פלילי – שלוש הרשעות, בעבירות אלימות במשפחה, רכוש והפרת הוראה חוקית, והוא ריצה עונש מאסר בעבר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"עם-זאת, יש לציין כי עבירה אחרונה בגינה הורשע עבר הנאשם בשנת 2013, ואת עונש המאסר ריצה בשנת 2010.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
הודאה שיש עמה נטילת אחריות וגם חיסכון במשאבי ציבור;,,,,,,,,,,['לא'],,,,
"עברו הפלילי של הנאשם נושא עמו משקל מחמיר, אך מוגבל, לנוכח חלוף השנים ואי-מעורבות בעבירות סמים בעבר.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"הקנס שיוטל יהא מתון ביותר, כעתירת ההגנה, לנוכח תקופות המעצר והמאסר ולנוכח מצבו הכלכלי הדחוק של הנאשם.",,,,,,,,,,,,,,
"יצוין, שבמסגרת ההסדר לא התבקשה הכרזתו של הנאשם כ""סוחר סמים"" ולא התבקש חילוט.",,,,,,,,,,,,,,
"20 חודשי מאסר בפועל, החל מיום מעצרו 6.6.16;",,,,,,,,,,,,['הנאשם קיבל 20 חודשי מאסר בפועל'],[],[]
"6 חודשי מאסר על-תנאי למשך שנתיים מיום שחרורו, שלא יעבור עבירת סם מסוג פשע;",,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"קנס בסך 2,000 ₪, שישולם בחמישה תשלומים חודשיים, שווים ורצופים, שהראשון שבהם לא יאוחר מיום 1.1.18, וכשמחדל או עיכוב באחד התשלומים יעמיד מלוא הסך לפירעון מיידי.",,,,,,,,,,,,[],[],"['2000 ש""ח']"
"לא ישולם הקנס, ייאסר הנאשם למשך חודש נוסף.",,,,,,,,,,,,,,
