,verdict,text,part
0,SH-21-06-49910-264,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג)","ע""י ב""כ עוה""ד עינב יתח"
1,SH-21-06-49910-264,"חוק העונשין, תשל""ז-1977: סע'  40ב, 40ג(א), 40 ג(ב), 40ד, 40ד(א), 40ט, 40ט(א)(6), 40ט(א)(7), 40יא","ע""י ב""כ עוה""ד עינב יתח"
2,SH-21-06-49910-264,"הנאשם הורשע על פי הודאתו בכתב אישום מתוקן, המייחס לו עבירה של החזקת סמים שלא לצריכה עצמית, על פי סעיפים 7(א) ו-7(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973.",גזר דין
3,SH-21-06-49910-264,"(להלן: ""פקודת הסמים"").",גזר דין
4,SH-21-06-49910-264,"על פי עובדות כתב האישום, החזיק הנאשם בשעות הלילה של יום 18.6.21 בחמש שקיות של סם מסוכן מסוג קנביס במשקל כולל של 5 ק""ג (להלן: ""הסם""), בתוך במזוודה, בתחנה המרכזית בדימונה.",גזר דין
5,SH-21-06-49910-264,"ביום 11.2.24, התקבל תסקיר לעונש מטעם שירות המבחן (להלן: ""התסקיר"").",גזר דין
6,SH-21-06-49910-264,"בהתאם לתסקיר, הנאשם רווק בן 26 המתגורר בבאר-שבע, המתקיים מקצבת נכות מטעם  הביטוח הלאומי וזכאי לסל שיקום.",גזר דין
7,SH-21-06-49910-264,"הנאשם מאובחן עם הפרעות אישיות, הפרעות חרדה, קשיי קשב וריכוז, הפרעות תלויות דחק, הפרעת אכילה ו -OCD.",גזר דין
8,SH-21-06-49910-264,"הנאשם ואחיו התאום הוצאו מביתם למרכז חירום בגיל 6 על רקע הזנחה הורית, ובהמשך שהו בפנימיות שונות עד גיל 18.",גזר דין
9,SH-21-06-49910-264,הנאשם סיים 12 שנות לימוד והוסמך למקצוע מכונאות רכבים.,גזר דין
10,SH-21-06-49910-264,"הנאשם שירת שירות צבאי מלא בבסיס המיועד לחיילי מקא""מ (קידום אוכלוסייה מיוחדת).",גזר דין
11,SH-21-06-49910-264,"במהלך שירותו, נפטר אבי הנאשם, ואירוע זה השפיע על הנאשם רבות.",גזר דין
12,SH-21-06-49910-264,"לאחר שחרורו מהצבא, התגורר הנאשם שנתיים בבאר-שבע ובהמשך עבר להתגורר עם אחיו הגדול באילת למשך של כשנה, עד למעצרו.",גזר דין
13,SH-21-06-49910-264,"מנתונים אשר הועברו לשירות המבחן מהפנימייה האחרונה בה שהה הנאשם (""עדנים"") במהלך השנים 2012-2016, עלה כי הנאשם תפקד ברמה שכלית נמוכה הנובעת מקשיי התפתחות ומקשיי קשב וריכוז, וכן כי אובחן כלוקה בפיגור שכלי עם פגימה מזערית בהתנהגות.",גזר דין
14,SH-21-06-49910-264,"נמסר כי החל מחודש ספטמבר 23', מלווה הנאשם בידי עובדת סוציאלית מטעם עמותת ""אנוש"", בתדירות של מפגשים שבועיים, וכן עם מדריכת שיקום בתכיפות מפגשים דו-שבועית.",גזר דין
15,SH-21-06-49910-264,צוין כי הנאשם מקפיד להתייצב לפגישות אלה ומגלה מוטיבציה רבה בתהליך השיקום.,גזר דין
16,SH-21-06-49910-264,הנאשם שלל שימוש בחומרים משני תודעה.,גזר דין
17,SH-21-06-49910-264,תוצאות בדיקות השתן שנערכו לנאשם תמכו בדבריו.,גזר דין
18,SH-21-06-49910-264,"נמסר כי הנאשם נטל אך אחריות חלקית ביחס לעבירה בה הורשע - הנאשם טען כי קיבל לידיו את המזוודה בכדי להעבירה לאילת, תוך שידע כי מכילה סמים, אך לא קיבל על כך תשלום, ונמנע מלפרט מה עמד מאחורי הסכמתו לביצוע העבירה זולת תחושת ריגוש.",גזר דין
19,SH-21-06-49910-264,"שירות המבחן ציין כי בשל הימנעות הנאשם להרחיב אודות הנסיבות הרגשיות שהובילו אותו לבצע את העבירה, הבנתם את הדינאמיקה העומדת בבסיס העבירה הינה מוגבלת, אך ההערכה היא כי ברקע התנהגות הנאשם עומדים דפוסי אישיותו, והצורך בריצוי חברתי, תחושת שייכות, וניסיון יצירת מעגלים חברתיים, גם במחיר של פגיעה אישית.",גזר דין
20,SH-21-06-49910-264,להערכת השירות הנאשם התקשה לגבש זהותו במסגרת תהליך התפתחותו והתבגרותו ובשל כך עשוי לפעול בחוסר שיקול דעת ובהתנהגות המתאפיינת בנגררות מתוך רצון למצוא חן בעיני האחר.,גזר דין
21,SH-21-06-49910-264,"סיכוי לשיקום: היעדר עבר פלילי לצד היות ההליך הפלילי גורם מרתיע ומציב גבול; שיתוף הפעולה עם שירות המבחן על אף קשיי הנאשם להיפתח; חרף נסיבות חייו המורכבות, המדובר במי שהשלים מסגרת חינוכית ושירות צבאי ומצליח לדאוג לצרכיו, והבעת מוטיבציה לניהול אורח חיים נורמטיבי בליווי גורמי טיפול ותמיכה רבים.",גזר דין
22,SH-21-06-49910-264,"גורמי סיכון: חומרת העבירה המיוחסת לנאשם ואופיה, קושי בזיהוי גורמי סיכון וחבירה לגורמים שוליים מתוך רצון לתחושת שייכות; מערכת פנימית מוחלשת ומאפייני התנהגות העלולים להביא את הנאשם לפעול בחוסר שיקול דעת ולהיגרר אחר אחרים.",גזר דין
23,SH-21-06-49910-264,"הומלץ על ענישה של צו שירות לתועלת הציבור בהיקף של 180 שעות וצו מבחן, אשר במסגרתו יעקוב שירות המבחן אחר המשך טיפולו של הנאשם בעמותת ""אנוש"" תוך שימת דגש על שילובו בתעסוקה, מיצוי זכויות והרחבת המעגל החברתי.",גזר דין
24,SH-21-06-49910-264,"בדיון שנערך ביום 11.2.24, הגישה המאשימה תמונות הסמים שנתפסו (ת/1) וטיעונים לעונש בכתב (ת/2).",גזר דין
25,SH-21-06-49910-264,"ב""כ הנאשם הגישה דוח ממנהלת קהילה תומכת ""בית גיא"" (נ/1); דוח מטעם ""שלו"" (נ/2); אסופת מסמכים מהמוסד לביטוח לאומי (נ/3); דוח מטעם פנימיית ""עדנים"" (נ/4).",גזר דין
26,SH-21-06-49910-264,"בנוסף, העידו לטובת הנאשם שתי עובדות סוציאליות מטעם עמותת ""אנוש"", הגב' יובל פינצבסקי (להלן: ""יובל"") והגב' אורטל פייביש (להלן: ""אורטל"").",גזר דין
27,SH-21-06-49910-264,"יובל מסרה בעדותה כי ליוותה את הנאשם החל מחודש דצמבר 22' ועד אוגוסט 23', כשהגיע הנאשם מחלופת מעצר ""בית גיא"" וביקש לעבור לדיור עצמאי בקהילה.",גזר דין
28,SH-21-06-49910-264,"יובל הסיקה משיחותיה עם הנאשם כי הוא מצטער על ביצוע העבירה, נוטל אחריות על ביצועה ומבין את משמעות המעשים.",גזר דין
29,SH-21-06-49910-264,"עוד מסרה כי הנאשם בעל רמה קוגנטיבית נמוכה, מתמודד עם קשיים בירוקרטיים ונעזר בצוות הטיפול.",גזר דין
30,SH-21-06-49910-264,יובל ציינה כי לנאשם מוטיבציה גבוהה מאוד ביחס לעתידו ושאיפותיו.,גזר דין
31,SH-21-06-49910-264,אורטל העידה כי היא מלווה את הנאשם החל מחודש ספטמבר 23'.,גזר דין
