text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
על פי עובדות כתב האישום הנאשם והגברת פלונית (להלן: פלונית) היו בני זוג במועד הרלוונטי לכתב האישום.,,,,,,,,,,,,,,
"לחובתו של הנאשם 2 הרשעות קודמות של בית הדין הצבאי המחוזי בצפון בגין היעדרות מהשירות הצבאי שלא ברשות, שניהם משנת 2004.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"במילים אחרות, לנאשם אין רישום פלילי קודם בעבירות שבהן הורשע בהליך שבפני, קרי, עבירות אלימות, סמים ורכוש.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
מתסקירי שירות המבחן שהתקבלו בעניינו של הנאשם הובא פירוט לגבי המסגרת החברתית שבה גדל.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בנוסף, שירות המבחן מציין שהנאשם מכור לסמים קשים מזה מספר שנים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם כיום נמצא בתנאי מעצר עד תום ההליכים ובתקופת מעצרו השתלב במסגרת לטיפול גמילה מסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מהתסקיר העדכני שהתקבל בשלב הטיעונים לעונש עולה שהנאשם ביטא נכונות להמשיך את הטיפול בתוכנית, וזאת על אף עליות ומורדות בהליך הטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מנגד, ההגנה טענה שיש להסתפק בתקופת מעצרו תוך הפניה גם לבעיותיו הכלכליות של הנאשם לאור חובותיו הרבים בלשכות ההוצאה לפועל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם בדבריו האחרונים ציין שניסה מספר פעמים בעבר להיגמל אך לא הצליח, ולכן במסגרת מעצרו ביקש להשתלב במסגרת טיפולית לגמילה מסמים וזאת במטרה לעלות על דרך חדשה הרחק מעולם הסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בעת קביעת העונש הסופי שיושת על הנאשם, לקחתי בחשבון את כל הנתונים שלהלן: העדר עבר פלילי רלוונטי; העובדה שהנאשם החל בתהליך טיפולי שיקומי לגמילה מסמים במסגרת המעצר וזאת מתוך גישה חיובית לצאת ממעגל הסמים ולהפסיק את מעורבותו בעולם הפלילי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
12 חודשי מאסר בפועל בניכוי ימי מעצרו מיום 31.10.12 ועד 18.11.12 וכן מיום 5.8.13 ועד היום.,,,,,,,,,,,,['הנאשם קיבל 12 חודשי מאסר בפועל'],[],[]
5 חודשי מאסר על תנאי והתנאי הוא שבמשך 3 שנים ממועד שחרורו לא יבצע את אחת העבירות שלהלן:,,,,,,,,,,,,[],['5 חודשי מאסר על תנאי'],[]
