text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), (ג), 13, 19א, 36א(ב)",,,,,,,,,,,,,,
"הנאשם הורשע על יסוד הודאתו, במסגרת הסדר דיוני, שכלל את תיקון כתב האישום בריבוי עבירות של סחר בסם מסוכן לפי סעיפים 13 ו-19א לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג – 1973 (להלן: הפקודה) והחזקת סם לצריכה עצמית, לפי סעיפים 7(א) ו-(ג) סיפא לפקודה.",,,,,,,,,,,['כן'],,,
"משדפקו השוטרים על דלת הבית, צעק הנאשם שהוא נעול ואין לו מפתח, השליך דרך החלון סם מסוכן מסוג קנאביס במשקל 70.20 גרם, ורק לאחר מכן פתח לשוטרים את הדלת.",,,,,['קנביס (קנאביס)'],['[70.20 - גרם]'],,,,,,,,
"על פי עובדות האישום השני, ביום 10.5.2019 בראשון לציון, מכר הנאשם לאדם בשם מקסים קנאביס במשקל 5 גרם תמורת 400 ₪, זאת לאחר שמקסים יצר עמו קשר באמצעות היישומון וביקש לרכוש ממנו את הסם.",,,,,['קנביס (קנאביס)'],,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"ביום 5.7.2019, מכר הנאשם לאבירם קנאביס במשקל 20 גרם תמורת 1,100 ₪, זאת לאחר שאבירם יצר עמו קשר באמצעות היישומון וביקש לרכוש ממנו את הסם.",,,,,['קנביס'],['[20 - גרם]'],"['הנאשם לא מוזכר כבעל מעבדה, אלא רק כמי שמכר קנאביס לאבירם. לכן, הוא לא בעל המעבדה. לעומת זאת, הוא כן מוזכר כמי שמכר קנאביס, מה שמצביע על כך שהוא']",,,,,,,
"על פי עובדות האישום הרביעי, ביום 27.8.2019 בדימונה, מכר הנאשם לאדם בשם שגיב קנאביס במשקל 3 גרם תמורת 300 ₪, זאת לאחר ששגיב יצר עמו קשר באמצעות אפליקציית וואטסאפ וביקש לרכוש ממנו את הסם.",,,,,['קנביס'],,['[בעל הסמים]'],,,,,,,
"על פי עובדות האישום החמישי, ביום 20.11.2018 בחולון, מכר הנאשם לאדם בשם מתן קנאביס במשקל 10 גרם תמורת 650 ₪, זאת לאחר שמתן יצר עמו קשר באמצעות היישומון וביקש לרכוש ממנו את הסם.",,,,,['קנביס'],,"['הנאשם הוא בעל הסמים, כי הוא מכר 10 גרם קנאביס למתן תמורת 650 ₪. אין אזכור של שימוש במעבדה או בעלות עליה']",,,,,,,
"על פי עובדות האישום השישי, ביום 14.1.2019 בראשל""צ, מכר הנאשם לאדם בשם אופק קנאביס במשקל 15 גרם תמורת 800 ₪, זאת לאחר שאופק יצר עמו קשר באמצעות היישומון וביקש לרכוש ממנו את הסם.",,,,,['קנביס'],,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"על פי עובדות האישום השביעי, ביום 20.4.2019 בגן יבנה, מכר הנאשם לאדם בשם מיכאל קנאביס במשקל 10 גרם תמורת 500 ₪, זאת לאחר שמיכאל יצר עמו קשר באמצעות היישומון וביקש לרכוש ממנו את הסם.",,,,,['קנביס (קנאביס)'],,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"על פי עובדות האישום השמיני, ביום 9.4.2019 בתל אביב, מכר הנאשם לאדם בשם דין קנאביס במשקל 12 גרם תמורת 650 ₪, זאת לאחר שדין יצר עמו קשר באמצעות היישומון וביקש לרכוש ממנו את הסם.",,,,,['קנביס'],,"['על פי המידע שניתן, הנאשם הוא לא בעל המעבדה, אלא הוא מכר קנאביס במשקל 12 גרם תמורת 650 ₪ לאדם בשם דין. לכן, הנאשם הוא בעל הסמים,']",,,,,,,
"על פי עובדות האישום התשיעי, ביום 27.8.2019, בראשון לציון, מכר הנאשם לאדם בשם משה קנאביס במשקל 5 גרם תמורת 300 ₪, זאת לאחר שמשה יצר עמו קשר באמצעות היישומון וביקש לרכוש ממנו את הסם.",,,,,['קנביס (קנאביס)'],,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"על פי עובדות האישום העשירי, ביום 16.11.2018, ברמת גן, מכר הנאשם לאדם בשם אלמוג קנאביס במשקל של 10 גרם תמורת 700 ₪, זאת לאחר שאלמוג יצר עמו קשר באמצעות היישומון וביקש לרכוש ממנו את הסם.",,,,,['קנביס (קנאביס)'],,['[בעל הסמים]'],,,,,,,
"על פי עובדות האישום האחד עשר, ביום 16.12.2019 בתל אביב, מכר הנאשם לאדם בשם ערן קנאביס במשקל של 30 גרם תמורת 1,500 ₪, זאת לאחר שערן יצר עמו קשר באמצעות היישומון וביקש לרכוש ממנו את הסם.",,,,,['קנביס (קנאביס)'],['[30 - גרם]'],"['על פי המידע שניתן, הנאשם הוא לא בעל המעבדה, אלא הוא מכר קנאביס במשקל 30 גרם תמורת 1,500 ₪ לאדם בשם ערן. לכן, הנאשם הוא בעל']",,,,,,,
"על פי עובדות האישום השנים עשר, ביום 23.5.2019, בראשון לציון, מכר הנאשם לאישה בשם עמית קנאביס במשקל של 20 גרם תמורת 1,000 ₪, זאת לאחר שעמית יצרה עמו קשר באמצעות היישומון וביקשה לרכוש ממנו את הסם.",,,,,['קנביס (קנאביס)'],,['[בעל הסמים]'],,,,,,,
"בסך הכל מכר הנאשם סם מסוכן מסוג קנאביס ב-11 הזדמנויות, במשקלים שבין 3-30 גרם ל-11 קונים שונים, כאשר במרבית העסקאות נמכרו 10 גרם קנאביס ומעלה.",,,,,['קנביס'],['[11 - הזדמנויות]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
כן החזיק הנאשם בביתו כ-70 גרם של סם מסוג קנאביס לצריכתו העצמית.,,,,,"['[קנביס], [קנאביס]']",['[70 - גרם]'],"['בעל הסמים, לא בעל המעבדה']",,,,,,,
"ביחס לעונש בתוך המתחם, הפנה התובע לגיליון הרישום הפלילי של הנאשם (ת/1), להרשעותיו הקודמות ולעונשי המאסר שריצה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : כן']",,,,,,,,,,,,
