text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע, על פי הודאתו בעבירות כדלקמן:",,,,,,,,,,,,,,
"נסיבות תיק זה הן שביום 24.4.2015 אחרי צהריים, בביתו של הנאשם בערד, נתן לקטין סם חשיש במשקל שאינו פחות מ-3.8 גרם נטו.",,,,,['קנביס (קנאביס)'],['[3.8 - גרם]'],['[בעל הסמים]'],,,,,,,
ביום 5.5.2015 הוא גם עזר לאחר להחזיק סם חשיש ב משקל 137 גרם נטו בכך שמסר לאחר מפתחות מחסן כדי להחזיק את הסם.,,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""ביום 5.5.2015 הוא גם עזר לאחר להחזיק סם חשיש ב משקל 137 גרם נטו בכך שמסר לאחר מפתחות מחסן כדי להחזיק את הסם.""']",['[137 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
אין לו עבר פלילי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
הוא נשלח לקבלת תסקיר מפאת גילו הצעיר.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוריו של הנאשם גרושים, הוא לא למד לימודים מלאים והתקשה לסגל לעצמו גבולות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מדובר במאסר ראשון לאדם צעיר, ואף אני סבור שההסדר הולם ונמצא במתחמי הנאשם.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
מביא בחשבון את גילו הצעיר ואת נטילת האחריות ואני תקווה כי בכך יסתיים הרישום הפלילי בעתיד הקרוב והרחוק.,,,,,,,,,,['כן'],,,,
"10 חודשי מאסר בפועל, אשר ימנו מיום מעצרו 5.5.2015.",,,,,,,,,,,,['הנאשם קיבל 10 חודשי מאסר בפועל'],[],[]
"12 חודשי מאסר על תנאי, לתקופה של שלוש שנים בהתאם לסעיף 52(ג) בחוק העונשין תשל""ז – 1977 שלא יעבור עבירת אלימות וסמים מסוג פשע.",,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
"6 חודשי מאסר על תנאי, לתקופה של שלוש שנים בהתאם לסעיף 52(ג) בחוק העונשין תשל""ז – 1977 שלא יעבור עבירת אלימות וסמים מסוג עוון.",,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
