text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"כנגד הנאשם הוגש כתב אישום המייחס לו החזקת סם שלא לצריכה עצמית מיום 30.8.15 לפי סעיף 7(א) + 7(ג) רישא לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג –1973.",,,,,,,,,,,,,,
"כמפורט בכתב האישום המתוקן, ביום 30.8.15 החזיק הנאשם בביתו 148 יחידות סם מסוג AB-CHMINACA (להלן: ""הסם"") שלא לצריכה עצמית.",,,,,"['הסוג הוא AB-CHMINACA, כפי שמצוין בטקסט: ""148 יחידות סם מסוג AB-CHMINACA""']",['[148 - יחידות]'],,,,,,,,
"מחוות הדעת עולה, כי הנאשם הגיע לריאיון שהוא מדיף ריח של אלכוהול וחזר על סירובו לבצע עבודות שירות מסיבות כלכליות.",,,,,,,,,,,,,,
"מתסקיר שירות מבחן (מיום 26.6.18) נלמד, כי הנאשם צעיר בן 23, ללא עבר פלילי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם עובד כנהג רכב מטאטא בעיריית פ""ת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם תיאר ביצוע העבירה בתקופה משברית, לאחר שנפרד מארוסתו, התרועע בחברה שולית וצרך אלכוהול ללא שליטה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
עוד התקשה לקבל אחריות על התנהגותו ולא גילה מודעות לחומרה שבה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['לא'],['לא'],,,,
כן  מסר הנאשם בדיקת שתן נקיה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : כן', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ הנאשם ציין כי מדובר בנאשם צעיר, עובד וללא עבר.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד הדגיש נסיבות המעשה וביקש ליתן משקל לכך שהנאשם מצא את הסם ושמר אותו, ללא כוונה לסחור בו.",,,,,,,"['[בעל הסמים, לא בעל המעבדה]']",,,,,,,
"ב""כ הנאשם הוסיף כי הנאשם אכן לא גילה רצון לבצע עבודות שירות אך ככל שעונש מסוג זה היה מוטל עליו, היה ממלא את חובתו.",,,,,,,,,,,,,,
עוד הוסיף שכיום הנאשם מאורס ומאז מועד העבירה חלף זמן רב.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"מדיניות הענישה הראויה בגין החזקת כמות סם נכבדה שלא לצריכה עצמית מחמירה וכוללת, על דרך הכלל, עונשי מאסר בין בדרך של עבודות שירות ובין מאסר ממש.",,,,,,,,,,,,,,
"בכך לא תמה מלאכתנו - בגזירת דינו של הנאשם, בגדרי מתחם העונש ההולם, יש להתייחס גם לנסיבותיו האישיות, ובענייננו ניתן למנות מספר נתונים לקולא: הנאשם צעיר, ללא עבר פלילי.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
העבירה עצמה נעברה בשנת 2015 ומאז לא הסתבך בשנית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"לצד זה, אתחשב בכך שעובד לפרנסתו כנהג ניקיון ולא אטיל עליו עונש פסילה בפועל.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
60 ימי מאסר בפועל.,,,,,,,,,,,,['60 ימי מאסר בפועל'],[],[]
"6 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך שלוש שנים מהיום עבירת סם מסוג פשע.",,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"3 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך שלוש שנים מהיום עבירה של החזקת סם לצריכה עצמית.",,,,,,,,,,,,[],['3 חודשי מאסר על תנאי'],[]
קנס בסך 2500 ₪ או 21 ימי מאסר תמורתו.,,,,,,,,,,,,[],[],['2500 ₪']
הקנס ישולם בחמישה תשלומים שווים ורצופים החל מיום 1.5.19.,,,,,,,,,,,,,,
פוסלת רשיונו של הנאשם למשך חודשיים וזאת על תנאי שלא יבצע עבירת סם במשך שנתיים מהיום.,,,,,,,,,,,,[],[],[]
