text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  144(א)",0.0001312141,3.0275893e-05,2.3108449e-05,0.9999877,0.00036599138,0.0008689161,0.0004232423,0.013661544,0.11084549,0.00010191214,0.00025046957
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג)",0.00011891728,2.873859e-05,2.2704724e-05,0.9999876,0.00039822675,0.0008874477,0.0004960066,0.035571676,0.038448986,0.00012302403,0.0014121045
"הנאשם הורשע, על יסוד הודאתו, במסגרת הסדר דיוני, בעובדות כתב אישום מתוקן בעבירת החזקת נשק ותחמושת שלא כדין, לפי סעיף 144(א) רישא וסיפא לחוק העונשין, תשל""ז-1977 (להלן: ""החוק"") ובעבירת החזקת סם שלא לצריכה עצמית, לפי סעיף 7(א) ביחד עם סעיף 7(ג) לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973.",0.0001585671,3.1445335e-05,0.99844885,8.9271725e-06,0.008468403,0.017560052,0.004290876,0.0060758465,0.035458807,0.00016527773,0.9998503
"כמפורט בכתב האישום המתוקן, ביום 9.2.22 החזיק הנאשם נשק בביתו, עטוף בבד לבן ובשקית ניילון, מוטמן בתוך תא אינסטלציה בחדר האמבטיה.",0.00013887575,3.0295188e-05,0.99994457,0.99998724,0.9931926,0.9997615,0.99664485,0.33636284,0.007019013,0.00018163548,0.022052282
"על פי האישום השני, במועד זה, החזיק הנאשם בארון בחצר ביתו סם מסוכן מסוג קנאביס, שלא לצריכה עצמית, במשקל 1075.84 גרם נטו.",0.00014840993,3.0080513e-05,0.99996305,8.958353e-06,0.9996693,0.999876,0.9997445,0.03624135,0.006082882,0.00014780296,0.04218266
"ביום 14.4.22 הציגו הצדדים הסדר טיעון, לפיו הנאשם יודה ויורשע בעובדות כתב אישום מתוקן, יופנה לתסקיר והצדדים יטענו באופן חופשי לעונש.",0.00018109923,3.0573814e-05,1.989611e-05,0.99998736,0.0006179835,0.0011398944,0.0010650206,0.0015259623,0.04573691,0.00021438349,0.9997428
"הנאשם, בן 28, בן למשפחה טובה, ללא הרשעות קודמות, נשוי, אשתו בהריון מתקדם.",0.00023720495,0.9999964,2.1718308e-05,8.918067e-06,0.00051775936,0.001257583,0.0012992987,0.028108137,0.028232405,0.0023290452,0.016959358
סיים 12 שנות לימוד בבית ספר מקצועי בתחום לוגיסטיקה ומחסנאות.,0.00015637865,0.9999958,2.4709803e-05,9.06523e-06,0.00044943902,0.0012358427,0.0008978003,0.64012814,0.0054031056,0.00012258982,0.00022026649
"מגיל צעיר עובד כשכיר בעבודות שונות, כיום עובד כקבלן עצמאי בתחום השיפוצים.",0.00010491238,0.9999958,3.5995574e-05,9.068585e-06,0.0004973277,0.0011857016,0.0011565507,0.7700268,0.005377506,0.000173123,0.00035420852
"הנאשם מקבל אחריות על מעשיו, לטענתו מצא שקית ובה אקדח, חש התלהבות רגעית ולקחו לביתו.",0.00013228811,3.1684427e-05,0.9999248,9.068377e-06,0.24002208,0.16438526,0.99833375,0.045027874,0.97732383,0.9996667,0.27007186
תיאר כי ברקע לביצוע העבירה רגע של פיתוי וחולשה המנוגד לערכיו התקינים.,0.00014997277,0.99999535,0.008358853,1.0295286e-05,0.00059299334,0.0011392604,0.78414005,0.0386802,0.24854387,0.00016914493,0.00014283402
לדבריו באותה עת התחרט והבין את הפסול במעשיו אך בחר להחביא את האקדח ולהסתירו מאשתו.,0.00016918428,3.419194e-05,0.99942076,9.212341e-06,0.0006578706,0.00093272043,0.7348397,0.12356528,0.97574735,0.00038411558,0.0010996206
"באשר לסמים, תיאר כי בתקופה הרלוונטית אובחן כסובל ממחלה שגרמה לו למכאובים עזים, ובנסיבות אלו רכש בדרך לא חוקית קנאביס לשימוש עצמי, לשיכוך כאביו.",0.00010156928,0.9999963,0.9999417,8.890724e-06,0.99835205,0.0019157787,0.45152003,0.1804832,0.011414341,0.00017779716,0.00069882127
גם את הסמים הסתיר מבת זוגו.,0.00020186153,0.9999943,0.00072310306,9.343823e-06,0.00047944507,0.0013560775,0.023413386,0.0281449,0.013663478,0.00020438955,0.00039245313
"לדבריו עם תחילת ההליך המשפטי הפסיק לצרוך סמים, בדיקות שתן העידו על ניקיונו.",9.001597e-05,0.9999957,3.1672527e-05,8.98043e-06,0.0005560908,0.0008418141,0.0011794626,0.029913168,0.014318492,0.00018355549,0.00017071872
שירות המבחן התרשם שהנאשם מתקשה ליישב בין תפיסתו את עצמו כאדם ערכי ומצליח לבין החלטותיו לעבור על החוק ומנטייתו לטשטוש גבולות בין טוב ורע במצבי משבר.,0.000120165,0.9999956,2.3057886e-05,1.0066489e-05,0.0005288674,0.0010178613,0.0010202612,0.006560177,0.39695746,0.0008635021,0.00055355637
"הנאשם נעדר כלים להתמודדות בזמן אמת, ומתקשה לשתף את סביבתו במצבי מצוקה ואלו מהווים גורמי סיכון להישנות ביצוע עבירות.",0.00012398596,0.99999607,1.760306e-05,9.043021e-06,0.0005387713,0.00095304043,0.0010631587,0.010893825,0.032434266,0.0004510988,0.00037532262
