text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע, על יסוד הודאתו בעובדות כתב האישום המתוקן, בעבירות שבהן הוא הואשם בכתב האישום המתוקן, דהיינו: גידול סמים מסוכנים, לפי הוראות סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן – פקודת הסמים המסוכנים); החזקת סמים מסוכנים שלא לצריכה עצמית, לפי הוראות סעיף 7(א) יחד עם סעיף 7(ג) רישא לפקודת הסמים המסוכנים, וכלים, לפי הוראות סעיף 10 רישא לפקודת הסמים המסוכנים.",,,,,,,,,,,['כן'],,,
"כחודשיים עובר ליום 18.06.20 שכר הנאשם דירת בעיר תל-אביב, המחולקת לשלוש יחידות שכל אחת מהן כוללת שני חדרים.",,,,,,,,,,,,,,
"במהלך תקופת השכירות הסב הנאשם ארבעה חדרים בדירה למעבדת סמים, בכך שהתקין בהם ציוד להפקה, הכנה וטיפול בקנבוס.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",['כן'],,,,,,
"בין השאר התקין הנאשם בדירה 35 שנאים, 35 מנורות, 13 מאווררים, 6 מזגנים, 2 צינורות השקיה, 4 מדי טמפרטורה, 2 בריכות מים, מזגן נייד ומשאבת מזגן (להלן – המעבדה).",,,,,,,,['כן'],,,,,,
"במהלך תקופת השכירות גידל הנאשם במעבדה והחזיק בה 190 שתילים של סמים מסוכנים מסוג קנבוס, במשקל כולל של 40 ק""ג נטו.",,,,,['קנביס (קנבוס)'],"['[40 - ק""ג]']","['לא בעל המעבדה, בעל הסמים']",['לא'],,,,,,
"בתחילת הדרך כפר הנאשם בטענה כי הוא זה שגידל את הסמים המסוכנים שנתפסו בדירה, והתיק נקבע לשמיעת הראיות.",,,,,,,,,,,,,,
במסגרת התיקונים שנערכו בכתב האישום תוקן לקולה משקל הסמים המסוכנים שנתפסו בדירה.,,,,,,,,,,,,,,
"הנאשם הודה והורשע בעבירות בהן הואשם בכתב האישום המתוקן, כאמור בפסקה 1 דלעיל, וכן הוכרז כסוחר סמים.",,,,,,,,,,,['כן'],,,
"כאן יצוין, בתמצית, כי הנאשם, רווק יליד שנת 1985 (כבן 36 שנים כיום), עלה ארצה עם הוריו מאוקראינה בעת שהיה כבן 12 שנים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הגם שמשפחתו של הנאשם התמודדה עם קשיי התאקלמות בארץ, השקיע הנאשם לאורך השנים מאמצים רבים על מנת לתפקד באופן תקין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
