text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ע""י ב""כ עו""ד אלכס דרנבוים",0.00018588797,3.2217704e-05,2.1841477e-05,0.999987,0.00031290684,0.0007423862,0.0005807528,0.39760998,0.015692826,0.00014399174,0.00028452638
"ועו""ד שירה חרל""פ, פמ""ד",0.00028621618,3.272557e-05,2.7806038e-05,0.9999875,0.0004257291,0.0009440096,0.00078362995,0.2586854,0.012780577,0.00019534642,0.00045581124
"ע""י ב""כ עו""ד שרית גולן – שטיינברג",0.00019231183,3.1504856e-05,2.2020524e-05,0.9999875,0.0003258189,0.000774916,0.0005828306,0.6957969,0.008959001,0.00014359617,0.00050242624
"חוק העונשין, תשל""ז-1977: סע'  114, 114(א), 114(ד), 499(א)(1), פרק ז, פרק ט",0.00022097834,2.9673763e-05,3.0137593e-05,0.99998724,0.0005029629,0.0013799833,0.0006504072,0.033035457,0.06609815,0.00016945647,0.0023498593
"חוק איסור מימון טרור, תשס""ה-2005: סע'  9",0.00016866048,2.9094595e-05,2.493839e-05,0.99998736,0.00041025615,0.00083580794,0.0004138689,0.20759021,0.027182022,0.00011107857,0.0002278251
"פקודת בתי הסוהר [נוסח חדש], תשל""ב-1971: סע'  52",0.00010538032,2.9186103e-05,2.1442986e-05,0.99998784,0.0004067462,0.000820015,0.00038221705,0.22805795,0.049424406,0.00012508308,0.0005373322
"הנאשם הורשע, לאחר שמיעת ראיות, בחלק מעובדות כתב האישום.",0.00020365015,3.1145668e-05,2.3080831e-05,0.9999865,0.0004908102,0.0009871615,0.07599743,0.0016929745,0.056510612,0.00014809215,0.9989588
"עובדות, אשר בעיקרן הודה.",0.00050312787,3.4532804e-05,0.0034885588,0.99987304,0.0009182523,0.0014378094,0.17451909,0.025068127,0.034881394,0.00035014056,0.94758415
"הנאשם הורשע בעבירות קשירת קשר לפשע, לפי סעיף 499(א)(1) לחוק העונשין, התשל""ז -1977 (להלן: ""החוק""), מגע עם סוכן חוץ, לפי סעיף 114 לחוק, וכן איסור פעולה ברכוש למטרות טרור, עבירה לפי סעיף 9 לחוק איסור מימון טרור, התשס""ה – 2005.",0.00022837751,0.9999925,0.002056382,0.9999876,0.0010152579,0.001397462,0.0024907687,0.020530188,0.04146307,0.00016581477,0.9992495
נקבע כי בתקופה הרלוונטית לכתב האישום ריצה הנאשם עונש מאסר בכלא נפחא.,0.0001213764,0.9999914,1.826236e-05,9.502376e-06,0.00048545745,0.00084528,0.0012007208,0.0013443321,0.009457279,7.596436e-05,0.00020183307
"כן נקבע, כי בתאריך 20.10.10, ברכב הובלת אסירים, בדרכו חזרה מדיון בבית המשפט העליון, פגש באסיר ביטחוני בשם אבו עבדאללה.",0.00020478028,3.1523366e-05,0.99954706,0.99998736,0.0015280318,0.007797934,0.006625723,0.18574323,0.008224126,0.0001648781,0.00045403582
"המדובר בפעיל בארגון החמאס, אשר ריצה עונש בשל פעילות ביטחונית בארגון זה.",0.00014354114,0.9999957,0.00030191694,9.32923e-06,0.00065321545,0.00094456197,0.022896996,0.10718934,0.008849689,0.00012242392,0.00025371645
"הוא סיפר לנאשם אודות מצוקת הטלפונים בקרב אסירים ביטחוניים, ואודות החדרת טלפונים ניידים לכלא.",0.00010995644,0.99999356,0.99654585,2.8973596e-05,0.00055066095,0.0012626084,0.0036388848,0.5557958,0.018168101,0.0001253791,0.00032307132
"אבו עבדאללה אמר לנאשם כי המחיר ההתחלתי שישולם, בעבור כל טלפון נייד אשר יוכנס לכלא, הינו כ- 30,000 ₪.",0.0002050022,3.1591626e-05,0.91157675,0.999987,0.0010550945,0.004156467,0.018069802,0.07628877,0.010327217,0.00017350244,0.00040589616
