text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בכתב אישום מתוקן המייחס לו עבירה של החזקת סמים לצריכה עצמית בניגוד לסעיף 7(א)+7(ג) סיפא לפקודת הסמים המסוכנים (נוסח חדש) התשל""ג-1973 ועבירה של החזקת חלק של נשק או תחמושת בניגוד לסעיף 144(א) סיפא לחוק העונשין התשל""ז-1977.",,,,,,,,,,,['כן'],,,
"באותו מועד החזיק בשידה שליד הטלוויזיה בחדרו, בסם מסוכן מסוג חשיש במשקל של 0.13 גרם נטו, לצריכתו העצמית וזאת ללא רישיון או היתר מאת המנהל.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""... בסם מסוכן מסוג חשיש...""']",['[0.13 - גרם]'],['לא בעל המעבדה'],,,,,,,
"הנאשם בן 30, רווק, מתגורר בבית אמו ועובד כשכיר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם איבד את אביו בתאונת דרכים כשהיה בן 6.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
משפחתו עלתה מרוסיה כשהיה בן 8.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
המצב הכלכלי בביתו קשה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לנאשם הרשעות בעבירות רכוש, אלימות וסמים ונידון בין היתר לצו מבחן, צו של""צ, מאסר מותנה ומחבוש בכלא הצבאי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
הנאשם מסר כי אינו משתמש בסמים מזה כשנתיים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
תוצאות הבדיקה לאיתור שרידי סם נמצאו נקיות.,,,,,,,,,,,,,,
"באשר לחלקי הנשק שנמצאו בביתו מסר הנאשם כי הם נלקחו על ידו בהיותו חייל, בחוסר שיקול דעת ומבלי שהיה מודע לחומרת מעשיו.",,,,,,,,,,,,,,
