text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בביצוע עבירה של החזקת סם שלא לצריכה עצמית, לפי סעיפים 7(א)(ג) רישא לפקודת הסמים המסוכנים וכן ב-3 עבירות של סחר בסמים, לפי סעיפים 13 ו-19א לפקודה.",,,,,,,,,,,['כן'],,,
"מהאישום הראשון עולה כי ביום 28.2.2023 נתפס הנאשם במונית בירושלים ובחזקתו קנביס וחשיש במשקל כולל של 282.55 גרם נטו, ארוז בלמעלה מ-40 אריזות.",,,,,['קנביס'],['[282.55 - גרם]'],"['בעל הסמים, לא בעל המעבדה']",,,,,,,
"מהאישומים השני עד הרביעי עולה כי באותו יום, ביצע הנאשם עסקאות סמים עם שלושה לקוחות שונים, ומכר להם בין 5 ל-10 גרם קנביס תמורת מאות שקלים בכל עסקה.",,,,,['קנביס'],"['[5 - גרם], [10 - גרם]']","['לא בעל המעבדה, בעל הסמים']",,,,,,,
"ביום 10.7.2023 הודה הנאשם לפניי בכתב אישום מתוקן ונשלח לשירות המבחן להכנת תסקיר וכן נשלח לממונה על עבודות השירות לקבלת חוו""ד.",,,,,,,,,,,,,,
"מהתסקיר שהוגש בעניינו של הנאשם עולה כי מדובר בנאשם באמצע שנות העשרים לחייו, רווק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוא גדל במשפחה נורמטיבית, סיים 12 שנות לימוד וכן שירת שירות צבאי אך שוחרר שחרור מוקדם עקב פציעה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לאחר מכן עבד בעבודות שונות, כשכיר וכעצמאי, אך בשל התנהלות כלכלית לקויה הסתבך בחובות, שאת חלקם ניסה לפרוע באופן מהיר באמצעות סחר בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם קיבל אחריות למעשיו והביע עליהם חרטה.,,,,,,,,,['כן'],['כן'],,,,
הנאשם נחשף לשימוש בסמים מגיל 18 וזה הפך ליומיומי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם שלל בעיית התמכרות ומסר בדיקות שתן נקיות מסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם סירב להשתתף בטיפול כלשהו וביקש לסיים בהקדם את ההליך.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
במהלך השנתיים האחרונות למד קורס במדעי המחשב.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
