text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
בילל דכה ת.ז.,0.00017838708,3.0495075e-05,5.5221662e-05,0.99993,0.00087983755,0.0013253575,0.0011853758,0.20583083,0.0076553477,0.00019569132,0.00040424158
xxxxxxxxx,0.00024000747,3.110233e-05,2.5054027e-05,9.333066e-06,0.00034138304,0.00071552827,0.0008376764,0.06837492,0.008456252,0.00017714433,0.00012796973
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  .ג, 7.א., 7.א.7, 7.ג, 10, 36א(ב)",0.00020028868,2.8862267e-05,3.037555e-05,9.016462e-06,0.00053150835,0.0014241976,0.0007660987,0.049343787,0.032586355,0.00023030376,0.003446998
"חוק העונשין, תשל""ז-1977: סע'  40ט', 40יא, 40יג(א), ב א'1 שבפרק ו'",0.00021013779,2.9363719e-05,3.575486e-05,0.99998724,0.0006349192,0.0017916528,0.00081312127,0.011797995,0.059798032,0.00012594408,0.00072847796
"בילל דכה, הנאשם, נותן את הדין על עבירה של החזקת סם מסוכן שלא לצריכה עצמית, לפי סעיף 7 (א) ו-(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""פקודת הסמים המסוכנים"") שבביצועה הודה לאחר שכתב-האישום אשר הוגש נגדו תוקן.",0.00025460363,3.038349e-05,0.9991611,9.005265e-06,0.17486076,0.15109655,0.0061489525,0.0052217995,0.09554596,0.0001764535,0.99982125
העובדות שבביצוען הודה הנאשם היו אלו –,0.00012887483,2.9851184e-05,0.9999198,9.477994e-06,0.00046166984,0.0005709417,0.99449956,0.0023344972,0.121896006,0.00014940242,0.9723468
ביום 25 באוק' 2015 התנהלו מספר שיחות בין גאנם חרבאווי לבין אחר שבמהלכם הודיע גאנם כי הוא ישלח באותו יום נהג שיעביר לאותו אחר דבר-מה.,0.00013967643,3.1487798e-05,0.99991095,0.99998736,0.001898844,0.04874865,0.76404226,0.30763805,0.0067653786,0.00017639747,0.00053463987
"באותו ערב, נדבר הנאשם עם גאנם בשיחת טלפון להיפגש עימו בירכא תוך זמן קצר.",0.0001307935,3.1550644e-05,6.3894055e-05,0.9999875,0.00074910943,0.0011758226,0.009880355,0.07256367,0.0039930893,0.00024795733,0.00038355734
הנאשם עדכן את גאנם כי הוא בנסיעה בכביש 6 לכיוון צפון.,0.00011568656,3.1416526e-05,3.0617928e-05,0.99998784,0.00052082574,0.0010582152,0.020118332,0.016723888,0.010483931,0.00015634838,0.0002449476
"כשעה אחר-כך, נעצר הנאשם ע""י המשטרה בסמוך לצומת יסעור כשהוא לבדו ברכב בבעלותו ובחזקתו, בדופן הדלת הימנית אחורית של הרכב, חבילה עטופה בניילון ובה סם מסוג קוקאין במשקל נטו של 980.55 גרם נטו.",0.00015640861,3.063712e-05,0.99995816,9.124207e-06,0.99964845,0.9998592,0.99956936,0.015617279,0.008106654,0.00020412955,0.003170138
"כשעה מאוחר יותר, כאשר שוטרים נסעו ברכב מוסווה בירכא, חלף לידם גאנם כשהוא נוהג ברכבו.",0.00013103805,3.1672706e-05,0.9906527,0.99998784,0.0029253724,0.077427454,0.71094984,0.22310151,0.008699838,0.00024756452,0.000815923
"השוטרים הפעילו סירנות והבהבו באורות הניידת והחלו נוסעים מאחורי רכבו של גאנם; בתגובה, הגביר גאנם את מהירות נסיעתו; הניידת נסעה בצמוד אליו; תוך כדי נהיגה השליך גאנם מחלון רכבו תיק גב ובו סם מסוג הרואין במשקל כולל של כ-1858 גרם נטו וכן שלושה מכשירי טלפון ניידים.",0.00013119057,3.0074805e-05,0.99995077,9.169943e-06,0.9995234,0.9998354,0.9982905,0.18853039,0.020022899,0.00031909315,0.0015155157
מיד אחר-כך הוא נעצר בידי השוטרים.,0.00019582122,3.2969434e-05,2.6458833e-05,0.9999876,0.00051548774,0.0012205138,0.0014241873,0.09748727,0.0153901335,0.00027155352,0.000619665
