text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"בהכרעת דין מיום 15.7.20 הורשע הנאשם לפי הודאתו, בעובדות כתב האישום המתוקן, בעבירות של החזקת סמים שלא לצריכה עצמית לפי סעיף 7(א) ו-(ג) לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג-1973 (להלן: ""פקודת הסמים""), ובעבירות של סחר בסם מסוכן, לפי סעיף 13 לפקודת הסמים (13 עבירות).",,,,,,,,,,,['כן'],,,
"התיק העיקרי: לפי האישום הראשון, ביום 18.6.19 החזיק הנאשם את הסמים המסוכנים כאשר בסך הכול החזיק בסם מסוכן מסוג קנבוס במשקל 92.41 גרם, בשווי משוער של 7,392 ₪, ובסם מסוכן מסוג קוקאין במשקל 20.6966 גרם, בשווי משוער של 12,417 ₪.",,,,,['הסוג הוא [קנביס] ו[קוקאין]'],['[102.10666 - גרם]'],['[בעל הסמים]'],,,,,,,
"באותה עת, החזיק הנאשם בביתו ובאופניו שלושה במשקלים דיגיטליים ושקיות ניילון קטנות.",,,,,,,,,,,,,,
"במעשיו האמורים, החזיק הנאשם שלא כדין סמים מסוכנים שלא לצריכה עצמית, עבירה לפי סעיף 7(א) ו-(ג) רישא לפקודת הסמים.",,,,,,,,,,,,,,
"במעשיו באמורים סחר הנאשם בסמים מסוכנים ב-13 הזדמנויות, מהם 10 פעמים בקוקאין.",,,,,,,,,,,,,,
שירות המבחן התייחס לעובדה שהנאשם אינו מביע אמפתיה כלפי המתלוננת.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בהמשך הוגשו תסקירים נוספים מהם עולה כי לאחרונה השתלב הנאשם בטיפול פרטני אך מצוי בשלבים הראשוניים,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"בתסקיר האחרון מיום 31.10.21, המליץ שירות המבחן על העמדתו של הנאשם בצו מבחן למשך שנה, במסגרתו ימשיך הטיפול ביחידה, תוך פיקוח על עמידתו בתנאי הטיפול.",,,,,,,,,,,,,,
"חרף חומרת עבירותיו, שאופיינו בתכנון מוקדם ובוצעו לאורך זמן והנזק שנגרם לחברה בעקבותיהן, המליץ שירות המבחן על הטלת עונש מאסר בדרך של עבודות שירות, זאת על מנת לאפשר לנאשם להמשיך בהליך שיקום חייו, ולמקד משאביו בטיפול בו שולב, ובטיפול בביתו שנולדה בעת האחרונה.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"לבסוף טענה באת כוח המאשימה, כי יש להשית 4 שנות מאסר בפועל לצד הטלת קנס ומאסר על תנאי, זאת נוכח קיומו של עבר פלילי רלוונטי, וכי הנאשם לא עבר טיפול או שיקום מעמיק ביחס לעבירות סמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
