text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  40ד(א), 144, 144(א)",,,,,,,,,,,,,,,,,
"פקודת המבחן [נוסח חדש], תשכ""ט-1969",,,,,,,,,,,,,,,,,
"הנאשם הורשע, על יסוד הודאתו, בעובדות כתב האישום המתוקן (א/1), במסגרת הסדר טיעון בין הצדדים, בביצוע עבירה של החזקת נשק ואביזר נשק, עבירה לפי סעיף 144(א) רישא וסיפא לחוק העונשין, התשל""ז-1977 (להלן: חוק העונשין).",,,,,,,,,,,,,,['כן'],,,
כתב האישום המתוקן (להלן גם: כתב האישום),,,,,,,,,,,,,,,,,
"מעובדות כתב האישום המתוקן עולה, כי במועד הרלוונטי התגורר הנאשם בחיפה.",,,,,,,,,,,,,,,,,
"החל ממועד שאינו בידיעת המאשימה ועד ליום 17/8/20, החזיק הנאשם בלא רשות על פי דין, בביתו, אקדח חצי אוטומטי TACTICAL-HULT (להלן: האקדח) ומחסנית לאקדח.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,[],['אקדח'],,,,,,,,
"האקדח הוא כלי שסוגל לירות כדור שבכוחו להמית אדם, והמחסנית היא אביזר של כלי זה.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,"['אקדח האקדח הוא סוג הנשק המתואר בתיאור שסיפקת הוא כלי נשק קטן ויעיל שמסוגל לירות כדור קטלני, והמחסנית היא אביזר']",[],,,,,,,
"ביום 17/8/20, בשעה 05:00 או בסמוך לכך, במהלך חיפוש משטרתי שנערך בבית הנאשם, הוביל הנאשם את השוטרים לאקדח, אשר נתפס ובתוכו המחסנית, כשהוא מוחבא מתחת לבגדים בתוך מגירה בארון בגדים השייך לנאשם, בחדרו.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']","['בבית', 'מוסלק - מוסתר']",,,,['אקדח'],[],,,,,,,
"תסקירו הראשון של שירות המבחן מיום 3/6/21 מלמד על היות הנאשם בחור צעיר, כבן 23, רווק, עובד באגף התברואה של עיריית חיפה מזה כשלוש שנים ושלושה חודשים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
שירות המבחן ציין כי עברו הפלילי של הנאשם נקי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
