text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  40ד(א), 144, 144(א)",2.1387537e-05,5.0189838e-06,9.442935e-06,5.4358683e-05,6.417385e-06,5.9793483e-06,6.4093606e-06,4.992814e-05,1.9880803e-05,1.8897987e-05,0.00017006801,6.473953e-05,0.00036152886,2.6983882e-06
"פקודת המבחן [נוסח חדש], תשכ""ט-1969",1.34865495e-05,5.347082e-06,9.5090845e-06,4.6257606e-05,6.2693375e-06,4.5316997e-06,7.67045e-06,6.817589e-05,2.0475854e-05,1.7154003e-05,0.00023799785,6.42963e-05,0.00035080092,2.569326e-06
"הנאשם הורשע, על יסוד הודאתו, בעובדות כתב האישום המתוקן (א/1), במסגרת הסדר טיעון בין הצדדים, בביצוע עבירה של החזקת נשק ואביזר נשק, עבירה לפי סעיף 144(א) רישא וסיפא לחוק העונשין, התשל""ז-1977 (להלן: חוק העונשין).",1.2102777e-05,5.140504e-06,9.379767e-06,0.00055102905,5.856103e-06,1.8909957e-05,8.532827e-05,0.6406187,1.788695e-05,4.9630173e-05,0.00021045542,8.873476e-05,0.00030018706,0.999998
כתב האישום המתוקן (להלן גם: כתב האישום),9.837127e-06,5.3074546e-06,9.330983e-06,3.501661e-05,6.0413086e-06,3.8353987e-06,6.0941634e-06,4.8977578e-05,2.1585785e-05,2.4528035e-05,0.0001865937,6.907492e-05,0.0002840661,2.5139161e-06
"מעובדות כתב האישום המתוקן עולה, כי במועד הרלוונטי התגורר הנאשם בחיפה.",8.420824e-06,5.1524257e-06,9.680574e-06,3.8732953e-05,4.6721093e-06,7.916124e-06,1.1764409e-05,0.0006673443,2.0361806e-05,0.00020751714,0.0009501985,0.00010404929,0.0003621173,4.2915585e-06
"החל ממועד שאינו בידיעת המאשימה ועד ליום 17/8/20, החזיק הנאשם בלא רשות על פי דין, בביתו, אקדח חצי אוטומטי TACTICAL-HULT (להלן: האקדח) ומחסנית לאקדח.",9.317316e-06,5.119872e-06,0.9999962,0.9999964,0.9999851,1.770193e-05,0.9999546,0.9999484,0.9999964,0.98669285,0.0002173659,0.00013445808,0.0003243094,3.0761703e-06
"האקדח הוא כלי שסוגל לירות כדור שבכוחו להמית אדם, והמחסנית היא אביזר של כלי זה.",9.68412e-06,5.339067e-06,0.9999962,0.99999475,0.9997818,0.9989641,0.99995553,0.9999261,0.9999962,0.9999876,0.00040469095,0.0002072053,0.00030912043,4.1728204e-06
"ביום 17/8/20, בשעה 05:00 או בסמוך לכך, במהלך חיפוש משטרתי שנערך בבית הנאשם, הוביל הנאשם את השוטרים לאקדח, אשר נתפס ובתוכו המחסנית, כשהוא מוחבא מתחת לבגדים בתוך מגירה בארון בגדים השייך לנאשם, בחדרו.",7.405953e-06,5.2739224e-06,0.99999607,0.9999938,0.9999882,0.0019961437,0.9999484,0.9999361,0.9999964,0.9999871,0.00095347903,0.00015357879,0.0003988605,3.1903326e-06
"תסקירו הראשון של שירות המבחן מיום 3/6/21 מלמד על היות הנאשם בחור צעיר, כבן 23, רווק, עובד באגף התברואה של עיריית חיפה מזה כשלוש שנים ושלושה חודשים.",1.2032691e-05,0.99997866,9.403645e-06,4.4000095e-05,6.443092e-06,6.625148e-06,2.6457417e-05,4.5553512e-05,1.7636534e-05,1.5162081e-05,0.0013978548,0.00025178766,0.003331521,3.4797645e-06
שירות המבחן ציין כי עברו הפלילי של הנאשם נקי.,7.446619e-06,0.99997866,9.66222e-06,3.366257e-05,4.384523e-06,6.4964997e-06,1.07040505e-05,2.2167593e-05,1.9774632e-05,1.3681055e-05,0.00032279818,8.118342e-05,0.00572947,1.815733e-05
