text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"בשם המאשימה: עו""ד מיכאל יפרח",0.000207916,3.1676936e-05,2.2403241e-05,0.99998724,0.00034825932,0.00072568347,0.00066937116,0.07610473,0.020641336,0.00015103605,0.00034747744
"בשם הנאשם: עו""ד יוני דדון",0.00019264275,3.1517837e-05,2.2500897e-05,0.9999871,0.00030484662,0.00076801254,0.0005453923,0.049478702,0.01537439,0.0001488104,0.00027519488
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7.א., 7.ב, 10",0.00017722508,2.8964727e-05,2.4433626e-05,0.9999875,0.0004675486,0.0011796673,0.000609197,0.03822621,0.039997235,0.00016973235,0.0018135753
"חוק העונשין, תשל""ז-1977: סע'  400",0.00014536978,3.030033e-05,2.4626523e-05,0.9999877,0.0004119046,0.0010257609,0.00045947518,0.014788173,0.1376222,0.000116664094,0.00028835752
"הנאשם הורשע על פי הודאתו בכתב האישום בעבירות של ייצור הכנה והפקה לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג – 1973 (להלן: ""פקודת הסמים""), החזקת סם שלא לצריכה עצמית לפי סעיף 7 (א) + (ב) רישא לפקודת הסמים המסוכנים, החזקת כלים לפי סעיף 10 רישא לפקודת הסמים המסוכנים ונטילת חשמל לפי סעיף 400 לחוק העונשין, תשל""ז (1977), (להלן: ""חוק העונשין"").",0.0001666647,3.1539843e-05,0.9960563,9.0349695e-06,0.058761623,0.065798976,0.0030273227,0.026341408,0.058930714,0.00016631291,0.99977845
"על פי עובדות כתב האישום, הנאשם גידל בבית ששכר למשך שנתיים סם מסוכן מסוג קנבוס.",0.00010333441,3.163582e-05,0.9999598,8.959959e-06,0.999566,0.99974483,0.99945706,0.13999917,0.011949743,0.00013160179,0.0003562679
עד לתאריך 16.03.2023 גידל הנאשם והחזיק את סם הקנבוס שלא לשימוש עצמי וללא היתר ורישיון מאת המנהל.,0.00017273142,3.0730316e-05,0.99995947,8.987079e-06,0.99936336,0.99971205,0.9972391,0.91099906,0.0066364463,0.00015683782,0.00039700736
"כן החזיק ציוד וכלים לצורך גידול הקנבוס, לרבות 102 מנורות, 102 שנאי חשמל, 7 מזגנים, 10 מאווררים, 33 מזגני לחות, 8 בלוני חמצן, 5 משאבות מים, 4 שקים של דשן ו-3 מדי לחות.",0.00040089726,3.0258256e-05,0.99994385,9.280672e-06,0.999356,0.9997687,0.84428746,0.99601537,0.017636573,0.00054692593,0.0017431497
"בנוסף, לצורך גידול הקנבוס, הנאשם נטל וצרך חשמל במזיד ומרמה באמצעות חיבור ישיר של הבית למתקני חברת החשמל, שלא דרך מונה החשמל ועקף את החיבור התקני של חברת החשמל בעלות כוללת של 65,048.76 ₪ מבלי שהיה זכאי לכך תוך יצירת סיכון ובאופן שעלול היה לגרום להתחשמלות או שריפה.",0.00013931077,3.1772295e-05,0.99996424,8.833289e-06,0.99941087,0.9995927,0.99938726,0.99189854,0.010980935,0.00024092777,0.010627443
"לאמור, הנאשם החזיק בבית 354 שתילי קנבוס במשקל כולל של 197.4 ק""ג, כל זאת שלא לשימוש עצמי, ללא היתר וללא רישיון.",0.00017967832,3.1979554e-05,0.999959,8.853581e-06,0.99959487,0.9998535,0.9996124,0.97263837,0.0065488997,0.00021867927,0.0072316304
