text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע בעקבות הודאתו בכתב-אישום מתוקן, הכולל חמישה אישומים בעבירות כדלהלן:",,,,,,,,,,,,,,
"באישום הראשון, במהלך חודש נובמבר 2018, במועד שאינו ידוע במדויק למאשימה, הציע הנאשם לל.מ, קטין, יליד  2003, כבן 15, לקנות סם מסוכן מסוג קנבוס.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,['קנביס (קנבוס)'],,,,,,,,,
"ל.מ השיב בחיוב, הנאשם לקח ממנו 100 ₪, יצא מהבית וחזר מספר דקות לאחר מכן ומסר לידי ל.מ שקית ובה סם מסוכן מסוג קנבוס במשקל של כגרם.",,,,,['קנביס (קנבוס)'],,"['הנאשם לא הוזכר כבעל הסמים, אלא רק כמי שלקח 100 ש""ח מל.מ, רכש סם מסוג קנבוס במשקל של כגרם, ומסר אותו לל.מ. אין מידע על בעלותו של הנאשם על הס']",,,,,,,
"כיום או יומיים לאחר מכן, הגיע ל.מ לבית וקנה מהנאשם סם מסוכן מסוג קנבוס במשקל של כגרם בתמורה ל-100 ₪.",,,,,['קנביס (קנבוס)'],['[1 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"באישום השני, במהלך החודשים אוקטובר- דצמבר 2018, במועד שאינו ידוע למאשימה, בשתי הזדמנויות שונות, מכר הנאשם לאיוון אושקוב סם מסוכן מסוג קנבוס במשקל של גרם תמורת 50 ₪ לגרם.",,,,,['קנביס (קנבוס)'],['[1 - גרם]'],"['הנאשם הואשם במכירת סמים מסוג קנבוס, ולא מוזכר שהוא היה בעל המעבדה או השתמש בה. הוא רק מכר את הסמים לאדם אחר']",,,,,,,
"באישום השלישי, במהלך החודשים יוני עד נובמבר 2018, במועד שאינו ידוע למאשימה, מכר הנאשם לג.ו, יליד 2002, קטין, כבן 16, ומ.ש (לא צוין גילו) סם מסוכן מסוג קנבוס במשקל של כחצי גרם בתמורה ל-50 ₪.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,['קנביס (קנבוס)'],['[0.5 - גרם]'],,,,,,,,
כחצי גרם של סם מסוכן מסוג קנבוס.,,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""כחצי גרם של סם מסוכן מסוג קנבוס.""']",,,,,,,,,
"באישום הרביעי, במהלך חודש אוקטובר, במועד שאינו ידוע למאשימה, מכר הנאשם למ.ש, קטין כבן 14, סם מסוכן מסוג קנבוס בתמורה ל-100 ₪.",,,,,['קנביס (קנבוס)'],['[100 - גרם]'],,,,,,,,
"בהמשך לאמור, במהלך חודש יוני 2018 ועד חודש נובמבר 2018, בארבעה הזדמנויות שונות, מכר הנאשם למ.ש סם מסוכן מסוג קנבוס במשקל של כגרם בפעם, תמורת 100 ₪ לגרם.",,,,,"['[קנביס], [קנבוס]']",['[1 - גרם]'],['לא בעל המעבדה'],,,,,,,
"כפי שצוין, בהתאם להודאת הנאשם בעובדות כתב-האישום המתוקן, הנאשם הורשע בביצוע 11 עבירות של סחר בסם מסוכן לפי סעיף 13 + 19א' לפקודת הסמים המסוכנים [נוסח חדש] תשל""ג-1973.",,,,,,,,,,,['כן'],,,
הנאשם סחר בסם מסוכן מסוג קנבוס במספר הזדמנויות שונות.,,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""הנאשם סחר בסם מסוכן מסוג קנבוס.""']",,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"שנית, הנאשם סחר בסם מסוכן מסוג קנבוס, אשר סופק בהזדמנויות שונות לקטינים בגיל צעיר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""שנית, הנאשם סחר בסם מסוכן מסוג קנבוס.""']",,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"שלישית, מנגד, במסגרת שיקולי הענישה, יש להביא לקולא את הודאת הנאשם והחיסכון היקר בזמן שיפוטי.",,,,,,,,,,,['לא'],,,
"רביעית, מדובר בנאשם צעיר, נעדר עבר פלילי, אך יש לזכור גם את גילם של הקטינים להם מכר את הסמים.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שישית, מבלי להקל ראש במעשיו של הנאשם, יש לציין כי מדובר בסחר בסמים מסוג קנבוס, והסחר נעשה בהיקף של גרמים בודדים בכל עסקה, ובעבור סכומי כסף קטנים.",,,,,['קנביס'],,"['הנאשם לא מוזכר כבעל המעבדה, אלא רק כמי שסחר בסמים מסוג קנבוס בהיקף קטן. לכן, הוא לא בעל המעבדה, אלא בעל הסמים']",,,,,,,
"שביעית, במסגרת הטיעונים לעונש מיום 13/09/20, נשמעה עדותו של אבידן בן יעקב, מדריך במכינה בה הנאשם לוקח חלק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"על-פי דבריו, הנאשם מבצע שינוי קבוע ואיטי לאורך כל השנה, ואף השתלב לאחרונה בשירות לאומי מטעם משרד הרווחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
בתסקיר מתאריך 19/09/19 צוין כי הנאשם מקבל אחריות על העבירות שביצע ומשקיע כוחותיו בקידום הליך שיקומו.,,,,,,,,,,['כן'],,,,
"בתסקיר מתאריך 22/01/20 צוין, כי הנאשם מתאר שביעות רצון משילובו במכינה קדם צבאית ""בני גד"", וכי הוא רוכש מיומנויות חברתיות ופועל בעבודת צוות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בתסקיר מתאריך 09/09/20 צוין כי הנאשם סיים בהצלחה מכינה קדם צבאית, התקבל לתכנית השירות הלאומי במרכז הווטרינרי בלוד, הופנה לתכנית ""יתד"" ומביע נכונות להליך השיקומי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"6 חודשי מאסר שאותם לא ירצה הנאשם, אלא אם כן יעבור בתוך 3 שנים מהיום עבירה בניגוד לפקודת הסמים מסוג פשע.",,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"3 חודשי מאסר שאותם לא ירצה הנאשם, אלא אם כן יעבור בתוך 3 שנים מהיום עבירה בניגוד לפקודת הסמים מסוג עוון.",,,,,,,,,,,,[],['3 חודשי מאסר על תנאי'],[]
"קנס בסך 3,000 ₪ או 10 ימי מאסר תמורתו.",,,,,,,,,,,,[],[],"['3,000 ₪']"
"הקנס ישולם ב- 10 תשלומים חודשיים שווים ורצופים, שהראשון בתאריך 01/02/21 ובכל ראשון לחודש שלאחר מכן.",,,,,,,,,,,,,,
הסמים יושמדו - צו כללי למוצגים.,,,,,,,,,,,,[],[],[]
