text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 9(א), (ד), 10",0.00012742837,2.9006938e-05,2.3522383e-05,0.9999875,0.0004083955,0.0009576383,0.00052836403,0.032166597,0.042259403,0.00012547,0.001732341
"חוק העונשין, תשל""ז-1977: סע'  40 ט', 400, 40 יא', 40 יג'",0.00028281333,3.0174348e-05,3.0747848e-05,0.99998724,0.0005801921,0.0014750733,0.0010194378,0.030490845,0.06955173,0.00013672884,0.0008010819
"* בית המשפט גזר על הנאשם שהורשע בביצוע עבירות סמים, שעניינן בהקמת מעבדה לגידול צמחי קנאביס, עונש של 25 חודשי מאסר בפועל, מאסר על תנאי וקנס.",0.9999025,3.077883e-05,0.9906309,8.925375e-06,0.39737442,0.024313975,0.09335063,0.020021135,0.029590892,0.00010936894,0.9836516
* עונשין – ענישה – מדיניות ענישה: עבירות סמים,0.00012862524,3.0890653e-05,1.9865623e-05,0.9999876,0.0004410046,0.0010062155,0.0003925036,0.007417394,0.029130204,0.000115783245,0.00019611945
"בית המשפט נדרש לגזור את דינו של הנאשם שהורשע בהתאם להודאתו בעובדות כתב האישום בעבירות כדלקמן: ייצור, הכנה והפקת סם מסוכן; החזקת חצרים לשם הכנת סם; החזקת כלים המשמשים להכנת סם מסוכן; נטילת חשמל.",0.0009917627,3.2072337e-05,0.9999597,9.5866635e-06,0.9955462,0.9997129,0.9926564,0.22397663,0.0491252,0.00015435602,0.9997273
בית המשפט פסק כלהלן:,0.0004337065,3.115794e-05,2.9861974e-05,0.99998677,0.0005218633,0.0012937529,0.00095532945,0.06896832,0.044728808,0.00016204132,0.00020718815
"כתב האישום מתאר אירוע אחד, ומכאן שיש לקבוע בגינו מתחם עונש הולם אחד.",0.00014898388,3.2541586e-05,2.3880406e-05,0.9999875,0.0005628282,0.0012838879,0.00096936675,0.0010064902,0.013750764,0.00013411748,0.00027383026
"במקרה דנן, הערכים החברתיים אשר נפגעו הם הגנה על הציבור מפני הנזקים הישירים והעקיפים אשר נגרמים עקב השימוש בסמים.",0.00011519638,3.119584e-05,2.4908442e-05,0.9999871,0.0006033188,0.0009958996,0.0006965323,0.34780556,0.05841488,0.00017667876,0.0002139877
"קיים שוני משמעותי בין תיקים שונים של גידול סמים, החל מהרף הנמוך של גידול עציצים בודדים של סם בביתו של אדם לצריכה עצמית, דרך הרף הבינוני של גידול מספר עשרות שתילים, במשקל של קילוגרמים בודדים, תוך שימוש באמצעי עזר לגידול שנרכשו לשם כך, דרך רף בינוני-גבוה של הקמת והחזקת מעבדות מתוחכמות לגידול סמים, בדירות ייעודיות שנשכרו למטרה זו, אשר כוללות ציוד בשווי רב, וכמות של עשרות קילוגרמים, ועד לרף הגבוה של גידול במעבדות מתוחכמות בבתים ייעודיים לכך, של מאות קילוגרמים ומאות שתילים של סם, כל זאת למטרות סחר בסמים ורווח כספי.",0.00018400112,7.0140406e-05,0.99994385,8.98097e-06,0.9996369,0.9998266,0.99357057,0.987987,0.008715721,0.00040472258,0.008266508
מתחם העונש ההולם הוא החל מ-22 ועד ל-46 חודשי מאסר בפועל.,0.00012349698,2.9079447e-05,1.8050048e-05,0.99998796,0.00045648147,0.0010820306,0.00034719746,0.0011292364,0.005033658,9.960172e-05,0.0002740157
