text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על יסוד הודאתו בכתב אישום מתוקן בתיק התפ""ק שבכותרת.",,,,,,,,,,,['כן'],,,
"ביום 25.03.21 החזיק הנאשם ברחוב הירקון 167 בדירה 4 (להלן: ""המלונית"") בסם מסוכן מסוג קנבוס, במשקל כולל של 7.32 ק""ג, שלא לצריכה  עצמית וללא היתר כדין מאת המנהל.",,,,,['קנביס (קנבוס)'],"['[7.32 - ק""ג]']",,,,,,,,
"הנאשם הורשע בעבירה של החזקה/שימוש בסמים שלא לצריכה עצמית, עבירה לפי סעיף 7(א)+7(ג) רישא לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג 1973.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מעיון בגיליון הרישום הפלילי עולה כי  לנאשם 4 הרשעות קודמות מהשנים 2004-2009  בגין עבירות רכוש, איומים והפרת הוראות חוקיות .",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
לדברי הנאשם הוא פעל ללא שיקול דעת מספק והעבירה הנדונה בוצעה  על רקע שימוש אינטנסיבי בקאנבוס כטיפול בכאבים מהם סבל.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"תכנית השיקום כללה טיפול בהתמכרות, התמודדות עם חובות, בריאות, תעסוקה/לימודים, מגורים, הרחבת מערכות תמיכה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
טיפול בהתמכרויות: בתחילה הנאשם התקשה להכיר בצרכיו הטיפוליים  בנושא זה .,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עם זאת בהמשך, הצליח לבסס תחושת שייכות ולהעמיק בדפוסי השימוש וזיהוי גורמי הסיכון .",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בחודש ינואר 2022 הנאשם שולב בטיפול פרטני וקבוצתי ביחידה להתמכרויות  ומאז מתמיד בטיפול.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
בדיקות השתן מעידות לאורך זמן על הימנעות משימוש בסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
