text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על יסוד הודאתו בעובדות כתב-אישום, אשר תוקן במסגרת הסדר דיוני, בביצוע שתי עבירות של סיוע לסחר בסם מסוכן לפי סעיפים 13 + 19א לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג – 1973 [להלן: פקודת הסמים] + 31 לחוק העונשין, התשל""ז – 1977 [להלן: חוק העונשין] וכן בעבירה של סחר בסם מסוכן בצוותא לפי סעיפים 13 + 19א לפקודת הסמים + 29 לחוק העונשין.",,,,,,,,,,,['כן'],,,
"בהמשך, הגיע למקום רכב מסוג מיצובישי, כשהאחר הוא שניגש אל נהג הרכב ונטל סם מסוג קוקאין.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""...נטל סם מסוג קוקאין.""']",,['לא בעל הסמים'],,,,,,,
"מייד ובסמוך, האחר ניגש אל הסוכן, התיישב במושב שלצידו ומסר לו שקית ניילון ובה 4 מנות של סם מסוכן מסוג קוקאין במשקל כולל של 0.7787 גרם ובתמורה מסר הסוכן לאחר סך של 800 ₪ - כל זאת עת עמד הנאשם בסמוך אליו ולרכב הסוכן.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""4 מנות של סם מסוכן מסוג קוקאין.""']",['[0.7787 - גרם]'],['לא בעל הסמים'],,,,,,,
"מייד ובסמוך ניגש האחר אל הסוכן, התיישב במושב שלצידו ומסר לו חצי פלטה של סם מסוכן מסוג חשיש במשקל כולל של .",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""...מסר לו חצי פלטה של סם מסוכן מסוג חשיש...""']",['[0.5 - גרם]'],['לא בעל הסמים'],,,,,,,
"מייד ובסמוך, ניגש הנאשם לסוכן, התיישב במושב שלצידו ומסר לו חצי פלטה של סם מסוכן מסוג חשיש במשקל כולל של .",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""...מסר לו חצי פלטה של סם מסוכן מסוג חשיש...""']",['[0.5 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"57746-04-13, בו הורשע על יסוד הודאתו בביצוע עבירות של גידול סמים מסוכנים לפי סעיף 6 לפקודת הסמים והחזקת סמים שלא לצריכה עצמית לפי סעיף 7(א)+7(ג) רישא לפקודת הסמים.",,,,,,,,,,,['כן'],,,
"מעובדות כתב-האישום עולה, כי במהלך חיפוש שנערך ביום 4.6.12, נמצא כי הנאשם גידל בחצר ביתו 5 שתילים של סם מסוג קנבוס במשקל של 869.47 גרם.",,,,,['קנביס (קנבוס)'],['[1 - גרם]'],,,,,,,,
"בנוסף, נתפסו במחסן שבחצר שתיל סם מסוג קנבוס במשקל של , שקית ובה סם מסוג קנבוס במשקל של 10.85 גרם, ומתחת למיטת השיזוף בחצר נמצא עיתון ובתוכו סם מסוג קנבוס וכן נייר חום ובתוכו סם מסוג קנבוס במשקל כולל של .",,,,,['קנביס'],['[10.85 - גרם]'],['לא בעל הסמים'],,,,,,,
"של הנאשם (ת/1), אשר כולל 15 הרשעות קודמות בין השנים 1981 ועד 2005, מרביתן בעבירות רכוש, אך כוללות בנוסף עבירות נשק, הפרת הוראה חוקית, וכן עבירות של החזקה ושימוש בסם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"הרשעתו האחרונה בעבירת סמים היא משנת 2001, בגין שימוש בסם שלא לצריכה עצמית משנת 2000, אז נדון לעונש מאסר בפועל של חודש במצטבר לעונש מאסר אחר אותו ריצה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשם ריצה מספר עונשי מאסר בפועל בעברו, לרבות עונשים ממושכים, כשמאסר אחרון בן 28 חודשים הוטל עליו במסגרת הרשעתו האחרונה משנת 2005 בגין עבירות רכוש לרבות התפרצויות לבתי מגורים ועבירות בקשר לרכב.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"הסניגורית הגישה אסופת מסמכים רפואיים (נ/1) אודות מצבו הרפואי המורכב של בנו של הנאשם (יליד 92'), הסובל ממגוון בעיות נוירולוגיות ואחרות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ המאשימה תיאר את חומרת מעשי הנאשם לצד עברו הפלילי העשיר והמגוון, כאשר עונשי מאסר בפועל שהושתו עליו בעבר לא הרתיעוהו מלשוב לסורו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"למרות שהוגדר כמסייע בשני האישומים, ביקש להבהיר את הדומיננטיות של הנאשם באירועים ואת חלקו בשרשרת מכירת הסם והפצתו, המלמדים על בקיאותו ומעורבותו העמוקה בעולם הסמים.",,,,,,,,,,,,,,
"הסנגורית הדגישה כי המדובר בנאשם אשר הודה בכתב-אישום שתוקן לקולא,  המלמד על חלקו הקטן של הנאשם בעבירות ביחס לאותו אחר (חמדאללה עזבה) שהינו, לגישתה, הדמות דומיננטית, והזכירה את חרטתו של הנאשם על מעשיו.",,,,,,,,,,,['כן'],,,
"ציינה כי על אף עברו הפלילי של הנאשם, לא הורשע מעולם בביצוע עבירת סחר בסם, כאשר חלף זמן רב מאז הרשעתו האחרונה בשנת 2005, ובשנים האחרונות עבד לפרנסתו באיסוף ברזל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"עוד הפנתה ב""כ הנאשם לנסיבותיו האישיות של הנאשם, שהינו אב לשני ילדים, בתו אמורה להתחתן בעת הקרובה ובנו סובל, כאמור, מבעיות רפואיות קשות כשהנאשם הוא האחראי עליו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בדברו האחרון לבית-המשפט הביע הנאשם צער על מעשיו, נטל אחריות על ביצוען, הפנה למצבו הבריאותי של בנו ולכך שאינו אדם צעיר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['לא'],['כן'],,,,
