text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ע""י ב""כ עו""ד סלי נצר (פמ""י)",0.00012928087,3.2340715e-05,2.1654836e-05,0.99998736,0.00033137936,0.0008136127,0.00033669465,0.5293516,0.008871708,0.0001393432,0.0003414384
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), ג, 13, 36א(ב), 37א",0.0001378919,2.8158544e-05,2.6376301e-05,9.046005e-06,0.0004865206,0.0011381112,0.00059985113,0.04525373,0.03961721,0.00015598652,0.003064381
"חוק העונשין, תשל""ז-1977: סע'  40ג(א), 244, 40יא, 40יג(א)",0.00020224607,2.9263809e-05,2.692492e-05,0.99998724,0.00046482854,0.00130885,0.0006587784,0.014577453,0.0684541,0.00014754638,0.0008479592
"הנאשם הורשע לפי הודאתו במסגרת הסדר טיעון בארבע עבירות כדלקמן: עבירה אחת של סחר בסמים לפי סעיף 13 לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: פקודת הסמים או: הפקודה); שתי עבירות של החזקת סמים שלא לצריכה עצמית לפי סעיף 7(א) ו-(ג) לפקודה; ועבירה אחת של שיבוש מהלכי משפט לפי סעיף 244 לחוק העונשין, התשל""ז-1977 (להלן: חוק העונשין).",0.00015771545,3.1291245e-05,0.00033150072,9.226743e-06,0.001084215,0.0022771151,0.0012184986,0.005530387,0.05173459,0.00017507806,0.9998385
"כתב האישום המתוקן שבעובדותיו הודה הנאשם, מחזיק חלק כללי ושני אישומים:",0.00016812482,3.0486526e-05,0.02277463,1.3373126e-05,0.0005622421,0.0009034459,0.3164503,0.0011814947,0.04968539,0.00013535727,0.9997452
"בהתאם לחלק הכללי, במועדים הרלוונטיים פעל הסוכן נ.פ 886/22 בשליחות משטרת ישראל כחלק ממאבקה בהפצת סמים מסוכנים (להלן: הסוכן המשטרתי או: הסוכן).",0.00010725522,2.9982964e-05,0.99995136,0.9999875,0.0024290415,0.08569103,0.63337755,0.04436053,0.0075029,0.0001394244,0.00033380152
הסוכן הכיר אחר בשם מוחמד מנאצרה (להלן: מוחמד) ביודעו כי יש לו גישה לסמים.,0.00010698188,3.064425e-05,0.99994445,9.602739e-06,0.0013551629,0.0017526712,0.9915633,0.07410125,0.00874867,0.00013252055,0.00066301017
"במסגרת פעילותו, הסוכן רכש סמים מסוכנים בתמורה לסכומי כסף, וזאת במסגרת עסקאות שתואמו מראש ובוצעו עם הנאשם כמפורט להלן.",0.00013673275,3.0061901e-05,0.99996257,0.9999875,0.91847515,0.85430735,0.9997553,0.0126435375,0.0054804855,0.00012977664,0.00031098738
"בהתאם לאישום הראשון, ביום 4.4.2023 מוחמד שלח לסוכן את תמונתו עם כיתוב של חג שמח.",0.000107959335,3.006385e-05,0.9998927,0.99998724,0.0008059593,0.05608539,0.80827785,0.015448176,0.012670836,0.00019817323,0.00027994555
"באותו היום בשעה 17:21, הסוכן התקשר למוחמד וביקש לרכוש כמות דומה לזו שרכש.",0.00013358115,3.0531566e-05,0.9999201,0.99998724,0.0049886582,0.998642,0.901843,0.13381813,0.0061674574,0.000180297,0.00032222754
מוחמד הציע לסוכן לעשות עסקה גדולה ולרכוש כמות של 200-300 גרם סם מסוג קוקאין.,0.00011010227,3.0044188e-05,0.9999627,9.073533e-06,0.99968684,0.9998609,0.9997323,0.006812053,0.0065739146,0.00011245608,0.00035142418
"במהלך השיחה, סוכם שהסוכן ירכוש 100 גרם קוקאין בתמורה ל-230 ₪ לגרם.",0.00015409749,3.1357744e-05,0.9999609,9.064945e-06,0.99967885,0.99985135,0.9997619,0.0080471095,0.008941445,0.000151509,0.0003634913
"במועד שלא ידוע למאשימה, עובר ליום 9.4.2023 בשעה 09:55, מוחמד קיבל מהנאשם שני גושים של קוקאין, כשכל אחד מהם במשקל של 50 גרם (סה""כ 100 גרם; להלן: הסמים).",0.00014570396,2.9814997e-05,0.99996066,8.957532e-06,0.9996655,0.99986315,0.9986046,0.017872158,0.007249849,0.00022421831,0.0032040898
"בהמשך לכך, ביום 9.4.2023 בשעה 09:55 הסוכן הגיע לתחנת דלק וחנה בסמוך לרכבו של מוחמד שהמתין במקום.",0.00012153098,3.0321142e-05,0.9998241,0.9999875,0.0012945492,0.969913,0.9128652,0.08654033,0.00534783,0.00020895818,0.0003281332
"מוחמד העביר לידי הסוכן 50 גרם מהסמים בשקית נייר, ובתמורה הסוכן העביר למוחמד 23,500 ₪ עבור הסמים (להלן: התמורה) וכן העביר לו 1,500 ₪ עבור התיווך.",0.00029073627,3.131244e-05,0.9999635,9.369717e-06,0.9992855,0.9998317,0.9997578,0.09402195,0.007078221,0.00019245382,0.00076776755
"לאחר העסקה, מוחמד הציע לסוכן כי בפעם הבאה ירכוש כמות גדולה יותר.",0.00010544777,3.1568852e-05,0.99978954,0.99998736,0.0012730211,0.009531517,0.93604815,0.37611425,0.0060449233,0.00015219214,0.0003202027
"משם מוחמד נסע לעיר רמלה, והעביר את התמורה לידי הנאשם.",0.0001557655,3.1014482e-05,0.9998436,0.99998724,0.0006322363,0.0011213437,0.9956449,0.053007558,0.011970535,0.00014595871,0.00031608026
"בגין אישום זה, הורשע הנאשם לפי הודאתו בעבירה של סחר בסם מסוכן (לגבי 50 גרם קוקאין), ובעבירה של החזקת סם שלא לצריכה עצמית (לגבי 50 גרם הקוקאין הנותרים).",0.00012545781,3.131477e-05,0.9999547,8.897891e-06,0.99963975,0.9998499,0.99900454,0.002102011,0.015596066,0.00014852374,0.9997794
"בהתאם לאישום השני, במהלך תקופה שאורכה לא ידוע למאשימה, לפני יום 8.8.2023 בשעה 09:00, הנאשם החזיק בדירתו בעיר רמלה שתי שקיות ובהן סמים מסוג קוקאין: שקית אחת הכילה 19.58 גרם קוקאין, ושקית שנייה הכילה 19.03 גרם קוקאין (להלן: שקיות הקוקאין).",0.00014456075,3.006577e-05,0.99995995,9.324418e-06,0.9996487,0.9998529,0.9985757,0.036975466,0.009873575,0.00027710103,0.90055
"בנוסף, הנאשם החזיק אריזה המכילה חומר צמחי בתפזורת של סם מסוג קנבוס במשקל 165.98 גרם.",0.00012834271,3.0813422e-05,0.9999604,8.954936e-06,0.99967194,0.9998586,0.99979323,0.75435835,0.004974508,0.00014282967,0.000252024
"ביום 8.8.2023 בשעה 09:00, הגיעו שוטרים לדירתו האמורה של הנאשם, כשהשוטר בר עמד בזמן זה בחניית הבניין.",0.00015218009,3.0845527e-05,0.9995177,0.9999875,0.0011113177,0.015955595,0.14045505,0.32014346,0.0062994407,0.00028083444,0.0004390851
"לאחר זמן מה, הנאשם השליך מחלון הדירה בקומה ה-20 את שקיות הקוקאין שפגעו ברצפה במרחק של כ-4 מטרים מהשוטר בר.",0.00015434822,2.9333492e-05,0.99993086,0.9999876,0.99821633,0.99945813,0.9971807,0.66649103,0.006543987,0.00015898344,0.00035269957
"בגין אישום זה, הורשע הנאשם לפי הודאתו בעבירה של החזקת סמים שלא לצריכה עצמית ובעבירה של שיבוש מהלכי משפט.",0.00020213406,3.0826202e-05,3.9579438e-05,9.007026e-06,0.00073523395,0.0007540492,0.17438184,0.0013906168,0.0271044,0.00011038137,0.9998241
הצדדים הסכימו כי הנאשם יוכרז כסוחר סמים וכן הסכימו על פרטי רכוש שיחולטו עליהם יפורט בהמשך הדברים.,0.0005023597,3.1436157e-05,0.9995061,1.1485075e-05,0.0010229386,0.0012414355,0.13924927,0.014448811,0.01027548,0.00013584034,0.00042994227
