text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
בפני כב' השופט יצחק שמעוני,0.00039239292,3.151486e-05,1.8564153e-05,0.9999876,0.0003011614,0.00062925584,0.0006169013,0.025676312,0.015314975,8.5706415e-05,0.00014131551
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 14, 19א",0.00012262861,2.8570259e-05,2.2585515e-05,0.9999875,0.0003875345,0.001004293,0.0004478323,0.028042298,0.042979613,0.0001406981,0.0015423829
"חוק העונשין, תשל""ז-1977: סע'  40ב', 40ג, 40ד', 380",0.00018446769,3.0067462e-05,2.5070447e-05,0.99998724,0.00046306135,0.0014121864,0.00063200924,0.009318686,0.060596913,0.0001320231,0.00071283034
"הנאשם, תושב ירושלים יליד 1992, הורשע על פי הודאתו בעבירות של תיווך לאספקת סמים מסוכנים, בשלוש עבירות של סחר בסם מסוכן לפי סעיפים 14, 13 + 19א לפקודת הסמים המסוכנים (נוסח חדש תשל""ג-1973), וכן עבירה של תקיפה הגורמת לחבלה של ממש לפי סעיף 380 לחוק העונשין התשל""ז-1977.",0.00016072395,0.9999963,0.1518795,8.964643e-06,0.17811574,0.0027815416,0.03989981,0.0041480986,0.046471827,0.00015353296,0.99979645
"הודאתו של הנאשם ניתנה במסגרת הסדר טיעון אליו הגיעו הצדדים בדיון מיום 5.3.2017, בו סוכם כי כתב האישום יתוקן והנאשם ישלח לשירות המבחן לצורך הכנת תסקיר וכן לממונה על עבודות שירות.",0.00017410137,3.0276875e-05,2.102368e-05,9.109497e-06,0.00061017694,0.00096001395,0.00055964,0.0019643388,0.010456251,0.00012827027,0.9998217
"לעניין העונש הוסכם כי המאשימה תגביל עצמה ל-16 חודשי מאסר בפועל וכן מאסר על תנאי, וההגנה תהא חופשית בטיעוניה.",0.00042510597,2.9859186e-05,1.9242174e-05,0.9999876,0.0004680351,0.0011486127,0.00028422105,0.0012670036,0.0081212595,0.0001142537,0.62639725
מכתב האישום המתוקן בת.פ.,0.00020269936,3.0701576e-05,2.4205921e-05,0.9999881,0.00032888824,0.00082777534,0.0010740439,0.002153695,0.014559437,0.0001443723,0.000343446
26896-07-16 הכולל ארבעה אישומים עולה כדלקמן:,0.00015730511,3.107683e-05,0.00012583447,0.9999875,0.0005495787,0.0015523325,0.0010039333,0.006584242,0.0043803086,0.00011548794,0.00017502399
"אישום מס' 1 – בתאריך 7.12.15 בשכונת גילה בירושלים, מכר הנאשם לשוטר סם מסוכן מסוג קנבוס במשקל 8.42 גרם.",0.000110364104,3.0186233e-05,0.999959,8.986727e-06,0.99964404,0.9998573,0.99874926,0.018491322,0.008432419,0.00016345785,0.0020078898
"דורון השיב בחיוב, השניים הסכימו לשוחח שוב וסוכם כי המחיר הוא 100 ₪ לגרם.",0.00019903162,3.492696e-05,0.13839117,1.0679212e-05,0.272625,0.994718,0.22525388,0.12490265,0.012760245,0.0002880924,0.00041899594
"ביום ביצוע העיסקה, לאחר שיחות ותיאומים, דורון הודיע לסוכן כי הוא יכול להגיע אליו והשוטר הגיע למקום ודורון מסר לו את הסם.",0.00011408887,3.2034466e-05,0.9999527,0.99998784,0.965995,0.9928698,0.99818724,0.06411025,0.011323808,0.00039390006,0.0006058612
בתמורה הוציא השוטר סך של 500 ₪ ומסרם לדורון.,0.9998448,3.2687803e-05,0.9999255,9.75823e-06,0.0011365792,0.05881261,0.9991868,0.0060460293,0.016746713,0.00013613288,0.00020587507
"השוטר נסע לשכונת גילה, לאחר הכוונה של דורון, המתין ליד המתנ""ס שם פגש בנאשם, ומסר לו 1,000 ₪.",0.00031272732,3.1621763e-05,0.9998869,0.99998796,0.0024214147,0.14759311,0.9794714,0.06597886,0.01813864,0.0003087337,0.0009081184
בגין כך הורשע הנאשם בעבירה של תיווך לסחר בסם מסוכן.,0.00013334065,3.2977798e-05,0.00017631458,0.999987,0.006284784,0.0009830563,0.994433,0.0016089611,0.023545615,0.00010326329,0.96023816
"אישום מס' 2 – בתאריך 3.2.16 בשכונת גילה באיזור המתנ""ס בירושלים, מכר הנאשם לשוטר סם מסוג חשיש במשקל 18.27 גרם.",0.00011210222,3.0744384e-05,0.99995697,9.030094e-06,0.9996117,0.99985373,0.99867743,0.011330461,0.00932319,0.00017048139,0.0018100817
ביום 1.2.16 התקשר השוטר לנאשם והשניים קבעו להתאמן יחדיו בחדר כושר בגילה.,0.00013623663,0.99999547,0.0003034533,9.656315e-06,0.0005249645,0.0012730174,0.0042930194,0.04242198,0.0065285247,0.00017060482,0.0003005685
"במהלך השיחה ביקש השוטר מהנאשם ""ירקות"" – סם מסוג קנבוס והנאשם השיב כי יבדוק ושיחתם הסתיימה.",0.00017084688,3.1850872e-05,0.999931,9.289341e-06,0.9994974,0.9995664,0.98747826,0.01953807,0.008449022,0.00020256489,0.0005128258
"ביום 2.2.16 השוטר והנאשם נפגשו בחדר הכושר, ובמהלך האימון הנאשם מסר לשוטר כי ברשותו הסם וישוחח עימו למחרת.",0.00012142893,3.1608924e-05,0.99992716,0.99998784,0.9710198,0.37223047,0.956684,0.028683897,0.0065914076,0.00023670544,0.0011454899
"ואכן, ביום המתואם התקשר השוטר לנאשם וזה מסר לו 21 גרם חשיש תמורת סך של 1,200 ₪.",0.00029329563,3.1191914e-05,0.99995697,9.026219e-06,0.999571,0.9998574,0.9996506,0.0031009337,0.011019929,0.00025468448,0.0007486612
אישום מס' 3 – ביום 11.2.16 בשכונת גילה מכר הנאשם לשוטר סם מסוג חשיש במשקל 11.18 גרם.,0.000108148415,3.0594198e-05,0.99995613,9.027985e-06,0.99958736,0.99985397,0.9988795,0.006941063,0.008456623,0.00017111636,0.0013908168
"ביום 9.2.16, התקשר השוטר לנאשם וביקש  לקנות ""סוליית חשיש"", הנאשם אמר כי יבדוק ויתקשר אליו.",0.00013368335,3.1488038e-05,0.99993324,0.99998736,0.9936985,0.9992481,0.061480433,0.023338495,0.010753612,0.000206671,0.0005834509
"ביום 10.2.16, התקשר הנאשם לשוטר ומסר כי ברשותו רבע סוליית חשיש ובאפשרותו למכור אותה לו.",0.0001297159,3.1116273e-05,0.99995494,9.316534e-06,0.99913293,0.9997254,0.993971,0.009040817,0.010212996,0.00018136742,0.000870532
"השניים קבעו להיפגש בשעות הערב, וביום 11.2.16, לאחר תיאום טלפוני, נפגשו השניים והנאשם מסר לשוטר את הסם מחולק לשתי חתיכות תמורת 900 ₪.",0.00016544157,3.1074313e-05,0.99995077,0.024446238,0.9989919,0.99979895,0.9987478,0.0037650974,0.0065912856,0.00025231708,0.0011191464
"אישום מס' 4 – ביום 2.11.15, בשכונת גילה, מכר הנאשם לשוטר סם מסוג חשיש במשקל 1.82 גרם.",0.00013375859,3.0427738e-05,0.9999572,9.017701e-06,0.9996227,0.9998621,0.9989612,0.007059857,0.008933917,0.0001700176,0.004511908
בשעות הצהריים התקשר השוטר לנאשם וביקש לקנות סמים.,0.00011263229,3.2359163e-05,0.9998241,0.99998724,0.0005345048,0.0011520479,0.008506174,0.014061419,0.008037243,0.00011775964,0.00019267653
"הנאשם השיב כי הוא בעבודה, וסוכם כי השניים יפגשו בשעות הערב.",0.00015559746,0.99999547,3.750864e-05,0.9999875,0.00052099576,0.00092630886,0.013496136,0.051679082,0.0068969107,0.0001968302,0.0007229166
בהמשך התקשר הנאשם לשוטר ומכר לו סם תמורת 200 ₪.,0.00016934404,3.24056e-05,0.99993443,1.004815e-05,0.99747235,0.9996942,0.9996132,0.0038198412,0.013272993,0.00018703242,0.0003026945
"בהתאם להסדר הטיעון, צירף הנאשם את ת.פ. 50622-06-16 ובו הורשע בעבירה של תקיפה הגורמת לחבלה של ממש.",0.00016686409,3.2118343e-05,2.2741731e-05,0.99998796,0.0006873649,0.0009148128,0.002911295,0.0021257298,0.013767755,0.00013522622,0.99898964
"על פי אישום זה, ביום 14.4.16 בקניון לב תלפיות, תקף הנאשם את המתלונן דוד חפצדי וגרם לו חבלה של ממש, בעקבות ויכוח בין השניים.",0.00014938503,3.122245e-05,0.99982446,0.9999877,0.017177418,0.3194071,0.87653387,0.022019587,0.014990749,0.00017484267,0.012052371
"בשלב מסויים רץ אחיו של המתלונן לעבר הנאשם, תפס אותו בידיו והדף אותו בגופו.",0.00014801337,3.1034248e-05,0.023858992,0.9999877,0.00086460746,0.0019804924,0.9123226,0.018849375,0.015939342,0.000272482,0.0006076307
