text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  144(א)",,,,,,,,,,,,,,,,,
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א)+(, ג)",,,,,,,,,,,,,,,,,
פקודת התעבורה [נוסח חדש]: סע'  62(3),,,,,,,,,,,,,,,,,
"הנאשם הורשע, על פי הודייתו בכתב אישום מתוקן, בעבירות נשק (החזקת נשק), עבירה לפי סעיף 144(א) לחוק העונשין, החזקת סם  מסוכן לצריכה עצמית, לפי סעיף 7(א)+(ג) סיפא לפקודת סמים מסוכנים (נוסח חדש), ונהיגה בשכרות לפי סעיף 62(3) לפקודת התעבורה (נוסח חדש).",,,,,,,,,,,,,,['כן'],,,
"על פי כתב האישום המתוקן החזיק הנאשם אקדח חצי אוטומטי – גז/זיקוקים/הזנקה, אשר נחזה להיראות כאקדח היורה קליעים ותחמושת, עבור אחר, וברכב בו נהג נמצא סם מסוכן מסוג חשיש במשקל 0.6088 גרם, הנאשם השתמש בסם המסוכן באמצעות כלי לעישון הסם אשר גם הוא נתפס ברכב, וזאת זמן קצר לפני שנתפס.",,,,['נשק עם מחסנית בהכנס'],,,,[],"['הנשק המוזכר בכתב האישום המתוקן הוא ""אקדח חצי אוטומטי – גז/זיקוקים/הזנקה, אשר נחזה להי']",[],,,,,,,
"הנאשם יליד שנת  1989, הוא נעדר עבר פלילי, ועברו התעבורתי (ת/1) כולל שתי עבירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הצדדים הגיעו להסדר טיעון, ובנסיבות הענין ולאור תיקון כתב האישום, העובדה שמדובר באקדח אשר אינו יורה קליעים, וכן לאור עמידת ההסדר במתחם העונש ההולם, גילו של הנאשם והעדר עבר פלילי, ועבר תעבורתי שאינו מכביד, לא ראיתי לנכון לסטות ממנו.",,,,,,,,,['אקדח'],,,,,,,,
"לפיכך, הנני מטיל  בזה על הנאשם עונש כדלהלן:",,,,,,,,,,,,,,,,,
מאסר - מאסר בפועל לתקופה של 6 חודשים.,,,,,,,,,,,,,,,,,
תקופת מאסרו תרוצה בדרך של עבודות שירות בהתאם לחוות דעת הממונה על עבודות שירות.,,,,,,,,,,,,,,,,,
"הובהרה לנאשם חובתו לבצע את עבודות השירות, ובמידה שלא יעשה כן ניתן יהיה להמירן בעונש מאסר בפועל, וכך גם יוכל הממונה לפי שיקול דעתו, היה וימצא קיומה של עילה לכך.",,,,,,,,,,,,,,,,,
"הנאשם יתייצב לתחילת ביצוע עבודות השירות ביום 04.11.15, כאמור בחוות דעת הממונה.",,,,,,,,,,,,,,,,,
מאסר על תנאי - מאסר על תנאי לתקופה של 6 חודשים.,,,,,,,,,,,,,,,[],['6 חודשים'],[]
"הנאשם ישא בעונש זה אם בתקופה של שלוש שנים מהיום יעבור על עבירה של החזקת נשק או עבירה של נהיגה בזמן פסילה, או נהיגה בשכרות.",,,,,,,,,,,,,,,,,
"קנס - קנס בסך 6,000 ש""ח או מאסר למשך 30 ימים תחתיו; הקנס ישולם בתוך 60 יום מהיום.",,,,,,,,,,,,,,,[],[],"['6,000 ש""ח']"
"ככל שלזכות הנאשם פיקדון בהליך המ""ת הקשור לתיק זה, יועבר הפיקדון לבקשת ב""כ הנאשם על חשבון הקנס, והיתרה של הקנס תשולם במועד האמור לעיל.",,,,,,,,,,,,,,,,,
פסילה בפועל -  הנני פוסל את הנאשם מלקבל או מלהחזיק רישיון נהיגה וזאת לתקופה של שנתיים מהיום.,,,,,,,,,,,,,,,[],[],[]
"לאור ההסכמה אני מורה כי ככל שנתפס ע""י המשטרה סכום כסף מאת הנאשם בעת מעצרו, הרי שהוא יושב לנאשם לאלתר.",,,,,,,,,,,,,,,,,
זכות ערעור תוך 45 יום מהיום.,,,,,,,,,,,,,,,,,
"5129371ניתנה והודעה היום כ""ו תמוז תשע""ה, 13/07/2015 במעמד הנוכחים.",,,,,,,,,,,,,,,,,
הוקלד על ידי חנה פלקר,,,,,,,,,,,,,,,,,
