text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"גיליון הרישום הפלילי מלמד כי לחובתה של הנאשמת שלוש הרשעות קודמות מהשנים 2019  - 2020 בגין עבירות אלימות בהם נידונה לעונשי מאסר בעבודות שירות, קנס ופיצוי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בין השאר תלויים ועומדים נגד הנאשמת מאסרים על תנאי שהם ברי הפעלה בענייננו:,,,,,,,,,,,,,,
"תסקיר שירות המבחן מפרט כי מדובר בנאשמת שסבלה מהתמכרות לסמים ואלכוהול, חוסר בכלים ומיומנויות להתמודדות עם מצבי קושי ומצוקה, חוסר במערכות תמיכה, קשיים והתמודדויות במסגרת תפקוד הורי, היעדר תעסוקה, חובות ומיצוי זכויות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשמת לא שמרה על קשר רציף עם שירות המבחן.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לאחר ניסיונות רבים, החלה לשמור על קשר רציף בין החודשים מרץ 21 ועד לאוגוסט 21.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לאחר מכן נותק הקשר למשך כמה חודשים בהם לא הגיעה הנאשמת למפגשים שנקבעו עמה או לדיונים בבית המשפט.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לבקשתה ניתנה לה הזדמנות נוספת והנאשמת חזרה לבית המשפט הקהילתי למשך חודשיים, אולם שוב לא עמדה בתנאי הטיפול, ובמאי 23' שירות המבחן הודיע לבית המשפט כי מצבה איננו מתאים להליך בבית המשפט הקהילתי, לנוכח התמכרויות וחוסר בשלות לשיקום מקיף.",,,,,,,,,,,,,,
"ביוני 23' החלה הנאשמת ביוזמתה הליך בקהילה טיפולית לנשים, ובספטמבר 23' הוחלט כי עליה להיכנס לגמילה באשפוזית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ואולם, עקב התנהגות לא ראויה הופסקה השתתפותה באשפוזית.",,,,,,,,,,,,,,
"מבחינת ההתמכרות, הנאשמת שיתפה כי היא משתמשת בסמי רחוב, היא  הופנתה לאבחון ולבדיקות גילוי שרידי סם - אך לא הגיעה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"נעשה ניסיון לשילובה במרכז לנפגעי אלכוהול והימורים, אולם שירות המבחן התרשם כי רק קהילה סגורה תיתן מענה לבעיית ההתמכרות.",,,,,,,,,,,,,,
