text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם וגיסו ג'אן-און קריאנגקראי (להלן : ג'אן און) הם אזרחי תאילנד, אשר במועדים הרלבנטיים לכתב האישום התגוררו ועבדו בישראל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ג'אן און נשא במזוודתו את התמונות כאשר בתוך מסגרותיהן מוסלק סם מסוכן מסוג מתאמפטאמין במשקל כולל של כ- 50 גרם נטו, המחולק לעשרות אריזות פלסטיק עטופות בנייר דבק.",,,,,['הסוג הוא [מתאמפטמין]'],['[50 - גרם]'],['לא בעל הסמים'],,,,,,,
מקור החשד היה בכך שלנאשם היה ידוע שמונג עסק בישראל בעבירות של סחר בסמים.,,,,,,,,,,,,,,
"מטעם הנאשם העידו כעדי הגנה מר גיורא אולייניק ובנו, שהינם המעסיקים של הנאשם בישראל ואשר לטענתם, הנאשם מועסק במשק חקלאי שבניהולם במושב עין ורד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"המעסיקים של הנאשם הכירו אותו במשך כמעט חמש שנים ולטענתם, הנאשם היה עובד רציני ואחראי ומעולם לא היתה לו מעורבות בעולם הסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"באת כוח הנאשם, הדגישה כי לנאשם אין עבר פלילי קודם ובמהלך כל תקופת שהותו בישראל לא היה מעורב בביצועה של עבירה כלשהי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"הנאשם ציין שהינו נשוי ואב לחמישה ילדים בטווח גילאים שבין שנה ל-17 שנים, ולטענתו הוא מרגיש כשעיר לעזאזל של מונג שהסמים היו מיועדים עבורו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
להלן דוגמאות של פסקי דין שבהן היה מדובר בייבוא לישראל של סם מסוג מתאמפטאמין.,,,,,"['הסוג הוא [מתאמפטאמין], כפי שמצוין בטקסט: ""...ייבוא לישראל של סם מסוג מתאמפטאמין.""']",,,,,,,,,
"כמו כן, במקרה שבפני לא הובאה כל ראיה מטעם מי הצדדים שתסביר כמה כדורים של סם מסוג מתאמפטאמין ניתן להפיק מהכמות של 50 גרם המאוזכרת בכתב האישום.",,,,,['הסוג הוא [מתאמפטמין]'],,,,,,,,,
"נשווה לנגד עינינו שני מקרים : מקרה אחד שבו מדובר בעבירת סם כאשר מידת הנזק היא בדרגה מסוימת (היינו סם מסוג מסוים ובכמות מסוימת, למשל ייבוא מתאמפטאמין במשקל של 50 גרם, כמו במקרה שבפני) ומקרה אחר שבו מידת הנזק היא זהה (היינו ייבוא של אותו סוג סם בכמות זהה).",,,,,"['הסוג הוא [מתאמפטמין], כפי שמצוין בטקסט: ""מקרה אחד שבו מדובר בעבירת סם כאשר מידת הנזק היא בדרגה מסוימת (היינו סם מסוג מסוים ובכמות מסוימת, למשל ייבוא מתאמפטאמין במשקל של 50 גר']",,,,,,,,,
