text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע, על פי הודאתו, במסגרת הסדר טיעון, בעבירה של גידול, ייצור, הכנת סמים מסוכנים לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג – 1973 (להלן: ""פקודת הסמים המסוכנים"") ובעבירה של החזקה/שימוש בסמים שלא לצריכה עצמית לפי סעיף 7 (א)+ (ג) רישא לפקודת הסמים המסוכנים.",,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום, ביום 12.8.15 שכר הנאשם יחידת דיור בבניין בראשון לציון בשטח של 67 מ""ר (להלן: ""המחסן""), והתגורר בדירה בקריית אונו (להלן: ""הדירה"").",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בחיפוש נמצא כי הנאשם החזיק מעבדה לגידול סם מסוכן מסוג קנאבוס, שכללה 18 גופי תאורה, 17 שנאים, ונטה, גלונים של חומרי דישון, מזמרות, מכשירים לנטרול ריחות, וכן 113 שתילים במשקל כולל של 4.5 ק""ג של סם מסוכן מסוג קנאבוס.",,,,,['קנביס (קנאביס)'],['[113 - שתילים]'],"['[בעל הסמים, לא בעל המעבדה]']",['כן'],,,,,,
"כמו כן, הנאשם החזיק בתיקו האישי סכום של 800 ₪ במזומן וכן קופסא לבנה של ""אקמול"" ובה סם מסוכן מסוג קנאבוס במשקל כולל של 0.94 גרם.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""... קופסא לבנה של ""אקמול"" ובה סם מסוכן מסוג קנאבוס...""']",['[0.94 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"במועד האמור, החזיק הנאשם בדירה, בחצר המחסן סמוך למטבח, ארגז ובו סם מסוכן מסוג קנאבוס במשקל כולל של 92.5 גרם וכן החזיק בכספת הצמודה לרצפה בחדרו סך כולל של 8,700 ₪.",,,,,['קנביס'],['[92.5 - גרם] [8 - גרם]'],['[בעל הסמים]'],,,,,,,
הצדדים נותרו חלוקים ביניהם רק לעניין אורך תקופת פסילת רישיון הנהיגה בפועל שתושת על הנאשם.,,,,,,,,,,,,,,
"ב""כ המאשימה טענה כי במסגרת הסדר הטיעון התחשבה בעברו הפלילי של הנאשם הכולל הרשעה אחת משנת 2003 שהתיישנה בעבירה של החזקה/שימוש בסמים לצריכה עצמית ובכך שהנאשם הודה וחך זמן שיפוטי יקר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,['כן'],,,
"ב""כ הנאשם הצטרף לדברי ב""כ המאשימה, וטען כי יש להתחשב גם בנוסף בעובדה שהנאשם הודה בהזדמנות הראשונה עוד בחקירתו במשטרה.",,,,,,,,,,,['לא'],,,
"ב""כ הנאשם טען כי הנאשם נפצע במהלך שירותו הצבאי בעמוד השדרה, ומאז החל להשתמש בסמים, וכן פנה למרפאה על מנת לקבל אישור להשתמש בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד טען ב""כ הנאשם כי מאז מעצרו הפסיק הנאשם להשתמש בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"ב""כ הנאשם עתר להטיל על הנאשם פסילת רישיון בפועל לתקופה שלא תעלה על חודש ימים, מאחר שעד למעצרו של הנאשם הוא עבד כסוכן מכירות, ורישיון הנהיגה חיוני עבורו כדי להמשיך לעבוד לאחר שחרורו ממאסר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
