text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו, במסגרת הסדר טיעון, במספר עבירות של הדחת קטין לסמים מסוכנים, עבירה לפי סעיף 21 לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""פקודת הסמים המסוכנים"").",,,,,,,,,,,['כן'],,,
"לבקשת הקטינות, ביודעו שהן קטינות, נתן הנאשם לכל אחת מהן לעשן סם והן השתמשו בו.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"מאוחר יותר במהלך הקיץ של אותה שנה, נסע הנאשם יחד עם הקטינות לחוף לבנון בכינרת, שם נתן הנאשם לקטינות סם והן השתמשו בו.",,,,,,,,,,,,,,
"כשהגיעו לחוף, נתן הנאשם לקטינות סם והן השתמשו בו.",,,,,,,,,,,,,,
"באותו העת נתן הנאשם לכל אחת מארבע הקטינות סם, ביודעו שהן קטינות, והן עישנו את הסם.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בהמשך אותו קיץ, שהה הנאשם יחד עם ח.ב ונתן לה סם והיא השתמשה בו.",,,,,,,,,,,,,,
"במסגרת ההסדר, הוסכם כי לעניין העונש המאשימה תגביל עצמה ל-6 חודשי עבודות שירות בתנאי שיתקבל תסקיר חיובי, לא יפתחו תיקים חדשים כנגד הנאשם, הוא יימצא נקי מסמים ויימצא מתאים לביצוע עבודות שירות.",,,,,,,,,,,,,,
בין היתר עלה כי בשל מצוקה אישית שעבר הוא התמכר לאלכוהול בגיל צעיר ואף את השימוש בסמים החל בגיל מוקדם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בשלב מסוים, הוא פנה באופן עצמאי לקהילת רטורנו לגמילה מאלכוהול וסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוא סיים טיפול מלא בקהילת רטורנו, והמשיך להיות מטופל על ידי עו""ס, טיפול הנמשך עד היום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"אכן, שיקומו של הנאשם ידע עליות ומורדות, אך ככלל הוא מגלה מוטיבציה, כשרון ומודעות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
קצינת המבחן ציינה כי הנאשם דיווח על שתי מעידות לסמים במהלך התקופה שמאז עזיבתו את קהילת רטורנו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בדיקה שנערכה לו מצאה אותו נקי מסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
עוד ציינה קצינת המבחן כי הנאשם לוקח אחריות מלאה על חלקו ומודה כי פעל מתוך שיקול דעת מוטעה הנובע מנטייתו לריצוי חברתי ומהתמכרותו הפעילה באותה עת.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['כן'],['כן'],,,,
"לצד זאת, הנאשם עושה מאמצים לעלות על מסלול של אורח חיים נורמטיבי, והמציאות מוכיחה שהוא מצליח בכך.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לצד התסקיר, הנאשם לא נמצא כשיר לעבודות שירות לאחר שבדיקה שנערכה לנאשם מצאה אותו משתמש בחשיש.",,,,,,,,,,,,,,
"ואולם, מאחר והנאשם דיווח על כך שהיו לו שתי מעידות ובשל היותו נקי מסמים כיום, בהתאם לבדיקה שנערכה לו על ידי שירות המבחן, הסכימה ב""כ המאשימה שהנאשם יתייצב פעם נוספת בפני הממונה על שירות המבחן לבחינת התאמתו לביצוע עבודות שירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ואכן, בחוות דעת שהגיש הממונה ביום 5.07.17 ציין הממונה כי בדיקה שנערכה לנאשם מצאה אותו נקי מסמים והנאשם נמצא כשיר לעבודות שירות.",,,,,,,,,,,,,,
"היא הדגישה כי מדובר ב-4 קטינות בנות 15, וקשה לדעת לאן יתדרדרו אותן קטינות בשל מעשי הנאשם, ואין נפקות לשאלה האם הנאשם פנה אל הקטינות או שהן פנו אליו.",,,,,,,,,,,,,,
"אכן, לנאשם אין עבר פלילי והוא עבר ועובר תהליך שיקום משמעותי, ועל כן היא מסכימה כי אין מקום לשלוח את הנאשם למאסר בפועל ואולם אין כך כדי לוותר על עונש מאסר בעבודות שירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"באשר לנסיבות ביצוע העבירות ציין ב""כ הנאשם כי פער הגילים בין הנאשם לבין הקטינות היה קטן, כשהנאשם היה כבן 18 והקטינות היו כבנות 16.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדבריו, מכתב האישום עצמו עולה כי הקטינות נהגו להשתמש בסמים באותה העת, עוד בטרם קיבלו את הסמים מהנאשם, הקטינות הן אלו שביקשו מהנאשם את הסמים, וכי הנאשם והקטינות עישנו יחד את הסם.",,,,,,,,,,,,,,
"הוא הצביע על כך, שהנאשם הוא זה אשר פנה מיוזמתו לטיפול בקהילת רטורנו, עוד בטרם הוגש כתב אישום בעניינו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
