,verdict,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,CONFESSION_LVL2-predicted,CIR_TYPE_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_HELD_WAY_WEP-predicted,REGRET-predicted,RESPO-predicted,CIR_USE-predicted,CIR_STATUS_WEP-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted
0,ME-17-03-1995-297,"חוק העונשין, תשל""ז-1977: סע'  144(ב2), 407(ב), 499(א)(1)",,0.9997091709929489,,,,,,,,,,,,,,,,,
1,ME-17-03-1995-297,"בטרם שמיעת הראיות בתיק הגיעו הצדדים להסדר טיעון במסגרתו הנאשם הודה בעובדות כתב אישום מתוקן שהוגש נגדו, שאלה הם עיקריהן -",,0.003881783754313423,0.00040874770307969396,3.495530412818308e-08,0.0019124111642980926,0.9997476276794564,0.9996838428433842,,,,,,1.1365756316842581e-05,1.1130534020800924e-05,,,,,
2,ME-17-03-1995-297,"במהלך המחצית הראשונה של שנת 2011, הנאשם, אחיו ג'ומעה חריניק (להלן: ""ג'ומעה"") ועאיש זנון (להלן: ""עאיש"") קשרו קשר לפרוץ לבסיס התחמושת ""מרת""ח 6432"" -שהינו בסיס תחמושת צהל""י בו מוחזקים דרך קבע תחמושת מסוגים שונים - על מנת לבחון אילו סוגי אמל""ח ניתן לגנוב מהבסיס (להלן: ""הקשר"", וכולם יחד ""הקושרים"" בהתאמה).",,0.4929428154805912,0.005619209585621574,5.0811266704996424e-08,0.9998944571187586,1.8461389336075933e-05,,1.4388929553750738e-05,0.1305329774463317,1.1851736982840857e-05,1.3702233939016396e-05,1.3341339041732269e-05,,,0.00015839382241982183,0.0017193659695380692,0.8010543036971418,7.48203803401649e-05,7.48203803401649e-05
3,ME-17-03-1995-297,"במסגרת הקשר, הקושרים עלו על פסגת הר הסמוך לבסיס, תיצפתו לעבר הבסיס ובחנו את סדרי השמירה והאבטחה בו.",,0.9988802770214008,,,,,,,,,,,,,,,,,
4,ME-17-03-1995-297,"עם רדת החשיכה, הנאשם ועאיש הגיעו לגדר הבסיס, חתכו אותה באמצעות קאטר שהביאו איתם, התפרצו לבסיס והגיעו למתחם בו היו מחפורות עפר בהן אוחסנו ארגזים שהכילו פגזי 105 מ""מ.",,0.00022057845385298986,0.00024791615564514726,4.8814998147112256e-08,0.999912356206118,1.8829019117942596e-05,,1.4620116210932118e-05,1.3057778648951015e-05,1.2142806776144417e-05,1.711530674569246e-05,0.9995733745100762,,,0.20934095413766296,0.9996186493274942,0.832904861233719,6.1004687744342034e-05,6.1004687744342034e-05
5,ME-17-03-1995-297,באותה העת ג'ומעה השגיח מחוץ לבסיס כדי להתריע מפני הגעה של אחרים למקום.,,0.9984197357505709,,,,,,,,,,,,,,,,,
6,ME-17-03-1995-297,"אחר כך הקושרים רכשו רכב ועגלה המשמשת להעמסת משאות, הגיעו לבסיס, פרצו את הגדר, נכנסו לבסיס וגנבו כ- 100 פגזים.",,0.0006214140839183961,0.00010503600137393467,5.746664729601453e-08,0.9998962332389096,1.9368023943508978e-05,,0.9913826964164936,1.4856079676480916e-05,1.3131823422580743e-05,1.7042750853527154e-05,0.9987251388395757,,,0.15863135294847255,0.9993628139842244,0.99775145975579,6.566224084774447e-05,6.566224084774447e-05
7,ME-17-03-1995-297,"הם העמיסו את הפגזים על רכבם והעבירו אותם לואדי מרוחק, שם שרפו אותם עד שהתפרקו והתפוצצו, ואז נטלו את התרמילים ואת ראשי החץ שלהם העשויים ממתכת טונגסטאן, והסתירו אותם במקום סמוך.",,0.0002391685646845956,0.000194501443888097,3.286482316687276e-08,0.9999100307782396,1.9320771185209057e-05,,0.49598018681012707,1.240351961340288e-05,1.2039823919953449e-05,1.6597777935347678e-05,0.9996183079629829,,,0.0017661032749655247,0.9996688922205983,0.11706496673482641,6.0557972938316674e-05,6.0557972938316674e-05
8,ME-17-03-1995-297,"בהמשך, עאיש יצר קשר עם סוחר ברזל, אשר רכש את חלקי הפגזים.",,0.9957883945991192,,,,,,,,,,,,,,,,,
9,ME-17-03-1995-297,התמורה שהתקבלה התחלקה בין הקושרים.,,0.9987237288745728,,,,,,,,,,,,,,,,,
10,ME-17-03-1995-297,"מתכונת הפעולה המתוארת חזרה על עצמה מספר פעמים – הנאשם ואחרים – בהרכב כזה או אחר – הגיעו לבסיס עם הרכב, חתכו את הגדר, נכנסו לבסיס, גנבו פגזים, העמיסו אותם לרכבם, לקחו אותם למקום מבודד, פירקו אותם ומכרו את המתכות שלהם לסוחרי מתכות, והתחלקו בשלל.",,0.001202256877655157,0.0001252601959821227,4.284489662345308e-08,0.9999071885737872,1.8936690422835602e-05,,0.0007790503395627072,1.6667866000621025e-05,1.308029072628992e-05,2.081815714379095e-05,0.998028407303528,,,0.0008286158807420355,0.9965565242333152,0.6046656144574619,0.0002267595037154048,0.0002267595037154048
11,ME-17-03-1995-297,"במהלך מעשיהם כאמור, גנבו הקושרים מהבסיס גם תשעה פגזים ""חלולים"" אותם פירקו ונטלו מהם את התרמילים, אך הותירו את ""הקלע"" ובו חומר הנפץ בשטח.",,0.00027668791065837533,0.0002869797801372005,3.548057218465515e-08,0.9999138742596171,1.8462563564386612e-05,,1.531429716367561e-05,1.2400178101155112e-05,1.2360771773634289e-05,1.4830636042263248e-05,1.9086752797746374e-05,,,0.00031352559749983633,0.25258898638786326,0.1775793873726354,5.788084919449236e-05,5.788084919449236e-05
12,ME-17-03-1995-297,"הקלעים אותרו והושבו לצה""ל.",,0.9933751714662564,,,,,,,,,,,,,,,,,
13,ME-17-03-1995-297,"בנוסף, במהלך שתיים מההתפרצויות, הסתירו הקושרים בואדי  302 פגזי 105 חודרי שריון לא מפורקים, אשר אותרו והושבו לצה""ל.",,0.0009460256741617342,0.0002506093936623956,5.9425966022778775e-08,0.999873410430797,1.870893501340625e-05,,0.9972714322662423,1.3362282803863246e-05,1.224533201046792e-05,1.4749817990795854e-05,1.7670538943561598e-05,,,0.0023698752178347377,0.9994273644446607,0.9934155834768481,5.9622515477531834e-05,5.9622515477531834e-05
14,ME-17-03-1995-297,מעשי הנאשם והאחרים התרחשו במהלך המחצית השניה של שנת 2011 ועד סמוך לחודש ינואר 2012.,,0.9974585655735073,,,,,,,,,,,,,,,,,
15,ME-17-03-1995-297,"המעשים גרמו נזק למערך האספקה של צה""ל ולרכושו, המוערך על ידי רשויות צה""ל בשווי רב.",,0.9492420343723165,0.0002175446852419117,3.4902505352123954e-08,0.0017888382904208324,1.9039363791190113e-05,,,,,,,,,,,,,
16,ME-17-03-1995-297,הקושרים קיבלו עבור מכירת חלקי הפגזים סכום כסף המוערך בלפחות חצי מיליון ₪.,,0.006612240921749187,0.0005902825957041625,1.879661984093403e-08,0.9997473043230256,1.778968160912877e-05,,1.2568170791687344e-05,1.1751709434229712e-05,1.1962806997017339e-05,0.9983525220198324,1.1420344716459685e-05,,,8.107021040225934e-05,7.741180930325892e-05,0.8629365723273759,6.895831538396588e-05,6.895831538396588e-05
17,ME-17-03-1995-297,"על יסוד הודאת הנאשם בעובדות כתב האישום המתוקן, כאמור, הוא הורשע בעבירות של קשירת קשר לפשע, לפי סעיף 499(א)(1) לחוק העונשין תשל""ז – 1977 (להלן: ""חוק העונשין""); סחר בנשק, עבירות רבות, לפי סעיף 144(ב2) לחוק העונשין; והתפרצות לבנין, עבירות רבות, לפי סעיף 407(ב) לחוק העונשין.",,0.0008647905953059939,0.0002682799623298201,3.6615655636672236e-08,0.0015054804037929281,0.9997767513410459,0.9996157446054027,,,,,,1.166256430876596e-05,1.3551946447834365e-05,,,,,
18,ME-17-03-1995-297,"במסגרת הסדר הטיעון הסכימו הצדדים כי המאשימה תעתור להטיל על הנאשם שש שנות מאסר בפועל, מאסר על תנאי, קנס, פסילת רישיון נהיגה למשך שנה מיום שחרורו ופסילה על תנאי, וההגנה תטען לעונש כהבנתה.",,0.0009888989721507275,0.5743235424852307,6.104193687079898e-08,0.0014515779089510448,1.8867151309276246e-05,,,,,,,,,,,,,
19,ME-17-03-1995-297,"לבקשת הנאשם ובהסכמת המאשימה, שירות המבחן התבקש להכין תסקיר על הנאשם.",,0.9992622264758781,,,,,,,,,,,,,,,,,
20,ME-17-03-1995-297,מתסקיר שירות המבחן על הנאשם עולים הפרטים הבאים-,,0.9991898525638692,,,,,,,,,,,,,,,,,
21,ME-17-03-1995-297,"הנאשם בן 38, נשוי ואב לשישה ילדים בגילאי 5 - 14.",,0.028595075319718475,0.00018086729641021346,0.9998080705998618,0.001234824762935105,2.3325157180224427e-05,,,,,,,,,,,,,
22,ME-17-03-1995-297,מתגורר בפזורה הבדואית.,,0.07235080286101869,0.00011981673222461297,0.9999249136311401,0.0014693281284329503,2.1699033653387812e-05,,,,,,,,,,,,,
23,ME-17-03-1995-297,נעדר עבר פלילי.,,0.0010877508007346697,4.320462040823157e-05,0.9999013100296628,0.0015591551614290357,2.482216944663539e-05,,,,,,,,,,,,,
24,ME-17-03-1995-297,"לדבריו, לפני כשנה נפצע בתאונת עבודה ומאז איננו עובד.",,0.0041047997684,9.816709589142911e-05,0.9991098294981599,0.001473032411565955,2.2428637372826043e-05,,,,,,,,,,,,,
25,ME-17-03-1995-297,מסייע לאביו ומתפרנס מקצבת האב.,,0.003529227566745844,0.0001594428233507971,0.9997342702520121,0.0018698886857316044,1.969705573397748e-05,,,,,,,,,,,,,
26,ME-17-03-1995-297,תיאר כי אחיו מנהלים אורח חיים נורמטיבי.,,0.0017236140304296278,0.00013222454979375708,0.9994711704914466,0.001791885384572098,2.0055722038920326e-05,,,,,,,,,,,,,
27,ME-17-03-1995-297,"אביו כבן 69, חולה ונזקק לסיוע.",,0.0030169931325786424,7.676691516915529e-05,0.9993567426632513,0.001424461922230409,2.278825860878368e-05,,,,,,,,,,,,,
28,ME-17-03-1995-297,אמו נפטרה לפני כשנתיים ממחלת לב.,,0.000988639940308889,9.361687640505376e-05,0.9996974468314939,0.0017025619072892596,2.239857387719558e-05,,,,,,,,,,,,,
29,ME-17-03-1995-297,"מסר כי מאז ביצוע העבירה ניתק קשר עם אחיו, שותפו למעשים, ומערכת היחסים בין בני המשפחה מורכבת.",,0.0004879490872589495,0.0002666160979394659,0.9992676241384976,0.0018744712317944477,2.0288831183086503e-05,,,,,,,,,,,,,
30,ME-17-03-1995-297,"אשר לעבירה, טען כי חבר טוב של אחיו ביקש ממנו לנהוג עבורו לביצוע הגניבות בעבור תשלום.",,0.03942322823033473,0.00026448387295886674,0.8152168553843488,0.0022003817890044464,1.9018359726103228e-05,,,,,,,,,,,,,
