text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על בסיס הודאתו בעובדות כתב אישום מתוקן ובמסגרת הסכמה דיונית, בעבירות של גידול סמים וכן החזקה לצריכה עצמית לפי סעיפים 6 ו-7(א)+7(ג) סיפא לפקודת הסמים המסוכנים (נוסח חדש) תשל׳ג – 1973 להלן- ""החוק"").",,,,,,,,,,,['כן'],,,
"בהתאם לעובדות כתב האישום, ביום 2.12.2019 גידל הנאשם בדירתו בתוך 8 שתילים, סם מסוכן מסוג קנבוס במשקל של 540.03 גרם נטו וזאת ללא היתר או רישיון מאת המנהל.",,,,,['קנביס'],['[540.03 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"זאת ועוד, החזיק הנאשם בחדר השינה סם מסוכן מסוג קנבוס במשקל נטו של 1.06 גרם לצריכתו האישית, ללא היתר או רישיון מאת המנהל.",,,,,['קנביס (קנבוס)'],['[1.06 - גרם]'],"['הנאשם לא מוזכר כבעל המעבדה, אלא רק כמי שהחזיק סם מסוג קנבוס במשקל של 1.06 גרם לצריכתו האישית. זה מצביע על כך שהנאשם היה בעל הסמים, אבל']",,,,,,,
"מתסקיר שירות המבחן מיום 9.3.21 עולה, כי הנאשם בן 41 גרוש, אב לילדה בת 7 ואינו עובד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
סיים 10 שנות לימוד ושירות צבאי מלא.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לאחר מכן עסק בתחום הפעלת מכונות ניידות כשכיר וכעצמאי ובמקביל עסק בתחום הנדל""ן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לפני כחמש שנים אובחן כסובל ממחלת ""שלבקת חוגרת"" וסבל בכאבים כרוניים ולדבריו באותה תקופה השתמש בקנאביס כאמצעי להקל על כאביו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם מסר כי נוכח מצבו הרפואי מתקשה הנאשם לשמור על יציבות תעסוקתית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לנאשם הרשעה קודמת משנת 2018 בגין עבירות איומים ותקיפת סתם – בת זוג משנת 2018.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
הנאשם תיאר כי הרקע לעבירה הנידונה היה מצבו הרפואי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
מסר כי החל להשתמש בקנאביס על מנת להקל על הכאבים הכרוניים מהם סובל.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לדברי הנאשם בחר לגדל בעצמו את הסמים כדי להימנע ממעורבות שולית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
מסר כי חדל מלהשתמש בסמים לאחר שנעצר בגין העבירה הנוכחית וכן מסר בדיקות שתן נקיות משרדי סם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : כן', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
