text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"בשם המאשימה: עו""ד יובל לביא",,,,,,,,,,,,,,,,,
"בשם הנאשם: עו""ד מאיר נבון",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  144(א), 144(ב), 192, 382 (ב)",,,,,,,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו בביצוע עבירות נשק (החזקה, נשיאה והובלה) לפי סעיף 144(א) רישא וסיפא לחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין), וסעיף 144(ב) רישא וסיפא לחוק.",,,,,,,,,,,,,,['כן'],,,
"על פי האמור בכתב האישום המתייחס לעבירות הנשק, הנאשם התגורר ברחוב החשמל בעיר חיפה.",,,,,,,,,,,,,,,,,
"בתאריך 20.07.2021 החזיק הנאשם בדירתו באקדח חצי אוטומטי מסוג זיג זאוור, קליבר 9 מ""מ פרבלום, וכן שלוש מחסניות המתאימות לנשק ובתוכן כדורים.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['בבית'],,,['מאחר'],['אקדח'],,,,,,,,
"בתאריך הנ""ל בשעה 18:50 או בסמוך לכך, יצא הנאשם מהדירה והלך לעבר מכוניתו שחנתה באזור, כשהוא נושא ומוביל בתוך תיק גב את האקדח וכן את המחסניות עם הכדורים בתוכן, כאשר אחת מהמחסניות בתוך האקדח.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",[],,,['מאחר'],['אקדח'],['ניסיון לירי'],,,,,,,
בדרכו למכוניות נעצר הנאשם על ידי שוטרים.,,,,,,,,,,,,,,,,,
"על פי כתב האישום (המתוקן) השני שצורף, הנאשם שלח ביום 15.07.2021 מסרונים מהפלאפון שברשותו לפלאפון שברשות המתלוננת, שהיתה בעבר בת זוגו, בהם איים עליה.",,,,,,,,,,,,,,,,,
"בנוסף לכך, ביום 12.06.2020, בשביל המצוי ליד הבית, תקף הנאשם את המתלוננת בכך שמשך בחולצתה בעוצמה עד שנקרעה ואחז בשערות ראשה.",,,,,[],,,,,,,,,,,,
"ביום 07.11.2020, בסמוך לשעה 03:00, בסלון הבית, על רקע ויכוח בין הנאשם למתלוננת, תקף הנאשם את המתלוננת בכך שסטר אותה באמצעות ידו בפניה ואחז בצווארה.",,,,,[],,,,,,,,,,,,
"ביום 20.12.2020, בסמוך לשעה 21:00 בבית, תקף הנאשם את המתלוננת באמצעות גופו בראשה (כך נוסח כתב האישום המתוקן) של המתלוננת.",,,,,,,,,,,,,,,,,
"ביום 26.03.2021, בסמוך לשעה 19:30 בבית, על רקע ויכוח בנוגע למכירת המכונית בעקבות פרידתם, איים הנאשם על המתלוננת פעם נוספת.",,,,,,,,,,,,,,,,,
"באשר לתיק הנשק, המדינה עתרה למתחם ענישה שבין 18 – 48 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
ובתיק האלימות במשפחה טענה המדינה למתחם כולל שבין 18 – 36 חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
"לצד עונשים אלו ביקשה המדינה להטיל מאסרים מותנים, קנס משמעותי, חילוט הנשק ופיצוי למתלוננת.",,,,,,,,,,,,,,,,,
המדינה הפנתה בעניין מדיניות הענישה להנחיית פרקליט המדינה 9.16 וטענה כי יש להחמיר את הענישה הנוהגת בעבירות נשק.,,,,,,,,,,,,,,,,,
"כמו כן הפנתה המדינה לפסיקה לפיה יש להחמיר את הענישה בעבירות נשק בשל היותן ""מכת מדינה"" (4439/19  מדינת ישראל נ' יונס סובח (05.11.2019)).",,,,,,,,,,,,,,,,,
"בתיק הנשק נטען כי נפגעו ערכים חברתיים של שמירה על חיי אדם, שלום הציבור ושלטון החוק.",,,,,,,,,,,,,,,,,
נטען כי זמינות הנשק תורמת במידה ניכרת להגדלת מעגל האלימות ולתוצאות הקשות הנובעות מכך.,,,,,,,,,,,,,,,,,
"באשר לנסיבות שקשורות לביצוע העבירה, בתיק הנשק נטען כי הנאשם הוביל את הנשק לאחר שיצא מדירתו טעון במחסנית התואמת לאקדח ויחד עמו בתיק שתי מחסניות עם כדורים תואמים ונטען כי האקדח היה מוכן לירי.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",[],,,[],['אקדח'],[],,,,,,,
"נטען בין היתר כי הנאשם ביצע את העבירה כאשר 5 ימים לפני כן בוצעו גם עבירות בתיק האלמ""ב.",,,,,,,,,,,,,,,,,
"באשר לנסיבות הקשורות לביצוע העבירה, נטען כי חלקו היחסי של הנאשם בעבירות הינו מוחלט.",,,,,,,,,,,,,,,,,
לגבי הנזק שנגרם מביצוע העבירה נטען כי מעשיהו של הנאשם גרמו למתלוננת לתחושה קשה של פחד ופגיעה בגופה כמתואר בעובדות כתב האישום המתוקן.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
וגם נטען לגבי הנזק הנפשי והרגשי אשר נגרמו למתלוננת.,,,,,,,,,,,,,,,,,
נטעו כי הנאשם ביצע חלק ממעשיו על רקע ויכוחים בינו לבין המתלוננת.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
עוד נטען כי כפי שמתואר בכתב האישום המתוקן מדובר באירוע מתמשך כנגד המתלוננת שהתחיל בחודש יוני 2020 והסתיים ביולי 2021.,,,,,,,,,,,,,,,,,
באשר למדיניות הענישה צוינו המקרים הבאים:,,,,,,,,,,,,,,,,,
לגבי תסקיר שירות המבחן טענה המדינה כי מהתסקיר עולה שהנאשם מתקשה להכיר בחלקו באירועי חייו השונים ונוטה להשליך את האחריות לאירועים על גורמים חיצוניים ועל כן לא ניתנה המלצה שיקומית.,,,,,,,,,,,,,,,,,
"לבסוף טענה המדינה כי מדובר בנאשם בן 34, בעל עבר פלילי (5 הרשעות קודמות) ובדגש על האישית של הנאשם והרתעת הרבים בעבירות מסוג נשק ואלימות במשפחה יש לגזור על הנאשם עונש מאסר בפועל מאחורי סורג ובריח באמצע חלקם האמצעי - עליון של המתחמים שהוצגו, מאסר מותנה, קנס, חילוט הנשק ופיצויים למתלוננת.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
לטובת הנאשם העידו מעבידו ושני עמיתים.,,,,,,,,,,,,,,,,,
עמיתיו טענו לרצף אירועים אלימים במועדון בו עבד הנאשם שהיוו איום כלפיו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מעבידו מסר שמדובר בעובד מסור ואחראי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם טען בקשר לרכיב התכנון כי הנאשם אכן הצטייד באקדח אך כל התכנון קשור לעצם ההצטיידות ולא לשם הוצאה לפועל של תכנית עבריינית.",,,,,,,,,['אקדח'],,,,,,,,
נטען כי הנאשם הצטייד באקדח כדי למנוע מצב בו הוא יפגע מפני הרוחשים מזימות כנגדו ולכן לא היה צפוי נזק.,,,,,,['הגנה עצמית'],,,['אקדח'],[],,,,,,,
נטען כי הנאשם לא עשה שימוש באקדח ולא בדק את תקינתו.,,,,,,,,,['אקדח'],,,,,,,,
"הסנגור טען בקשר לנסיבות שהובילו את הנאשם לבצע את העבירה, כי הנאשם חש איום ממשי על חייו, ובהקשר הזה הסתמך הסנגור על עדי האופי אשר העידו על אירועים שקרו לנאשם לפני מעצרו ושבגללם הנאשם חש מאוים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הסנגור טען שהנאשם נטל אחריות והודה במעשים ויש לראות עובדה זאת כעבודה לזכותו.,,,,,,,,,,,,,,['כן'],,,
"בקשר לנסיבות חייו טען הסנגור כי מדובר בנאשם שעלה לארץ מרוסיה, הוריו נעדרו שעות מרובות מהבית עת היה קטין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
אמו של הנאשם צורכת אלכוהול.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הסנגור טען שהנאשם איבד את חברו הטוב בגיל 15, אירוע אשר חווה כאירוע טראומטי, ולאחר אירוע זה החלה הידרדרות במצבו ברמה ההתנהגותית אשר באה לידיי ביטוי באימפולסיביות וקשיי ויסות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נטען בנוסף, כי הנאשם חווה התנהגות ביריונית מצד נערים אחרים בעקבות מוצאו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
