text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
נגד,,,,,,,,,['נגד הנשק הוא רובה סער (Assault Rifle)'],,,,,,,,
"בשם המאשימה: עו""ד אילנה פיקוס רויטבלט",,,,,,,,,,,,,,,,,
"בשם הנאשם: עו""ד נידאל טרביה",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  144(ב), 144(ג)",,,,,,,,,,,,,,,,,
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג)",,,,,,,,,,,,,,,,,
"הנאשם הודה במסגרת הסדר טיעון חלקי שלא כלל הסדר אודות לעונש בעבירות בנשק (נשיאה והובלה) לפי סעיף 144(ב) רישא וסיפא + סעיף 144(ג) לחוק העונשין, התשל""ז-1977 והחזקת סם מסוכן שלא לצריכה עצמית לפי סעיפים 7(א) + 7(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973.",,,,,,,,,,,,,,['כן'],,,
"על פי האמור בכתב האישום, במועד הרלוונטי התגורר הנאשם יחד עם אשתו וילדיו בביתו בסכנין.",,,,,,,,,,,,,,,,,
לבית כניסה המובילה לחדר המגורים ודלת כניסה נוספת המובילה לגרם מדרגות העולה אל הגג.,,,,,,,,,,,,,,,,,
על הגג נמצא חדר בו שוהה הנאשם לעיתים.,,,,,,,,,,,,,,,,,
"במועד שלפני 27.1.21 נשא הנאשם והוביל לביתו תת מקלע מאולתר דמוי קרלו, 22 כדורי תחמושת תואמים ומחסנית תואמת.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['על גופו'],,,['מאחר'],"['תת מקלע מאולתר, דמוי קרלו']",,,,,,,,
הוא החזיק את הנשק בביתו מוסלק בשקית בד בצבע שחור מתחת למדרגות והחזיק גם בתרמיל שנורה מהנשק.,,,,,"['בבית', 'מוסלק - מוסתר']",,,['מאחר'],['תת-מקלע (סוג של תת-מקלע)'],['ניסיון לירי'],,,,,,,
"כמו כן, באותו תאריך החזיק בחדר סם מסוכן מסוג הרואין במשקל נטו 4.1950 ג' וסם מסוכן מסוג קוקאין במשקל נטו של 0.4052 ג' שלא לצריכה עצמית.",,,,,,,,,,,,,,,,,
צוין שהנאשם עצור מיום 27.1.21.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
נטען שמדובר באירוע אחד שמצדיק קביעת מתחם ענישה שבין 3 – 6 שנות מאסר בפועל.,,,,,,,,,,,,,,,,,
ביחס לעבירות הנשק נטען שנפגעו הערכים החברתיים המוגנים של הגנה על הציבור וביטחונו ועל חיי אדם והרכוש.,,,,,,,,,,,,,,,,,
הודגשה החומרה הרבה בעבירות הנשק החם נוכח העוצמה של הנשק ופוטנציאל ההסלמה והנזק.,,,,,,,,,,,,,,,,,
מטען שמדובר בעבירות שהפכו למכת מדינה של ממש.,,,,,,,,,,,,,,,,,
הוזכר סוג הנשק שנתפס שהוא תת מקלע מאולתר ושהנאשם גם נשא הוביל והחזיק מחסנית ותחמושת.,,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,[],['תת מקלע מאולתר'],,,,,,,,
"ביחס לעבירות הסמים נטען שנפגעו הערכים החברתיים המוגנים של שמירה על הסדר החברתי, שלטון החוק, הגנה על שלום הציבור והצורך למנוע השלכות פליליות וחברתיות של השימוש בסמים באופן ישיר ועקיף.",,,,,,,,,,,,,,,,,
נטען שיש לבקר שיקולי הרתעה על פני שיקולים אישיים.,,,,,,,,,,,,,,,,,
"נטען שחלקו של הנאשם בביצוע העבירות הוא בלעדי, נטען שפוטנציאל הנזק במעשיו היה ידוע ושמשך ההחזקה אינה ידועה.",,,,,,,,,,,,,,,,,
"באשר למדיניות הענישה, אוזכרו המקרים הבאים:",,,,,,,,,,,,,,,,,
"במקרה דנן, המדינה טענה שיש להוסיף בחישוב המתחם את עבירות הסמים.",,,,,,,,,,,,,,,,,
"נטען שיש לקבוע את עונשו של הנאשם ברף האמצעי-עליון של המתחם לצד מאסר מותנה וקנס גבוה, וזאת לצרכי הרתעה.",,,,,,,,,,,,,,,,,
נטען שמדובר בנאשם שבחר באורח חיים עברייני שמאסריו הקודמים לא שינו את דרכו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הסנגור חלק על מתחם הענישה שהוצע על ידי המדינה.,,,,,,,,,,,,,,,,,
"נטען שהנאשם הודה בהזדמנות הראשונה וחסך זמן שיפוטי יקר, הביע צער וחרטה על העבירות שביצע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"נטען שהנאשם לא ביצע בעבר עבירות נשק, למעט עבירה אחת בנוגע לאקדח צעצוע בשנת 2003.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,['המידע שניתן הוא שהנאשם ביצע עבירה אחת בנוגע לאקדח צעצוע בשנת 2003 זה מצביע על כך שהנאשם היה מעורב'],,,,,,,,
"נטען שהנאשם סב לשני נכדים, שיקם את עצמו בשנת 2015 שמאז אין לחובתו תיקים פליליים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
נטען שהנאשם מחזיק עסק לרחיצת רכב ליד ביתו וכי מדובר במעידה חד פעמית.,,,,,,,,,,,,,,,,,
"כמו כן נטען שהנאשם סובל ממחלות רבות, לרבות פריצת דיסקים וסכרת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נטען להעדר תכנון.,,,,,,,,,,,,,,,,,
נטען למתחם ענישה הולם שבין עבודות שירות ל-18 חודשי מאסר ונטען שהענישה צריכה להיות ברף הנמוך.,,,,,,,,,,,,,,,,,
הסנגור הפנה לפסיקה הבאה:,,,,,,,,,,,,,,,,,
באשר לעבירות הסמים נטען שמדובר בנאשם שמוכר לרווחה כמשתמש בסמים מזה שנים רבות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
נטען שהכמות שנתפסה הינה למעשה לשימוש עצמי.,,,,,,,,,,,,,,,,,
נטען שיש להשית על הנאשם עונש ברף הנמוך של המתחם שנע בין עבודות שירות ל-18 חודשי מאסר בפועל.,,,,,,,,,,,,,,,[],[],[]
"הנאשם טען ששנים לא היה בבתי סהר, מעולם לא התעסק בנשק והתנצל על ביצוע העבירה.",,,,,,,,,,,,,,,,,
הערכים המוגנים שנפגעו במסגרת עבירות הנשק היו שמירה על שלום הציבור וביטחונו ובמסגרת הסמים שמירה על שלום הציבור.,,,,,,,,,,,,,,,,,
הפגיעה בערכים הייתה בינונית בקשר לעבירת הנשק ובקשר לעבירת הסמים ברמה נמוכה לאור הכמות הקטנה של הסמים שנתפסה.,,,,,,,,,,,,,,,,,
לא התבררה מטרת החזקת הנשק על ידי הנאשם.,,,,,,,,,,,,,,,,,
לא ברור עד כמה העבירה כללה תכנון.,,,,,,,,,,,,,,,,,
"מכל מקום, הנאשם היה צריך לדעת את הפסול במעשיו ולהימנע מהם.",,,,,,,,,,,,,,,,,
בגין עבירת הנשק המתחם ההולם נמצא בין 12 – 40 חודשי מאסר בפועל.,,,,,,,,,,,,,,,[],[],[]
בגין עבירת הסמים המתחם ההולם נע בין עבודות שירות לבין שנת מאסר בפועל.,,,,,,,,,,,,,,,,,
"במקרה דנן, אומנם מדובר באדם בעל רקע פלילי מכביד, אך נראה שבשנים אחרונות נעשה על ידו ניסיון להימנע מביצוע עבירות, כאשר ההרשעה האחרונה הינה משנת 2014.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
לחובתו הרשעה בעבירת נשק קודמת אחת בשנת 2003 (מאז חלפה תקופה של קרוב ל-20 שנים).,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"באשר לפסיקת העונש בתוך המתחם, יש להתחשב בנוסף בהודאה המוקדמת שניתנה.",,,,,,,,,,,,,,,,,
אשר על כן אני פוסק עונשים כדלקמן:,,,,,,,,,,,,,,,,,
"28 חודשי מאסר בפועל, מהם תנוכה תקופת מעצרו מיום 27.1.21;",,,,,,,,,,,,,,,['הנאשם קיבל 28 חודשי מאסר בפועל'],[],[]
9 חודשי מאסר על תנאי למשך 3 שנים כאשר התנאי יופעל במידה והנאשם יעבור עבירת נשק או סמים מסוג פשע;,,,,,,,,,,,,,,,[],['9 חודשי מאסר על תנאי'],[]
"קנס בסך 5,000 ₪ לתשלום עד ליום 30.12.21.",,,,,,,,,,,,,,,[],[],"['5,000 ₪']"
54678313זכות ערעור תוך 45 יום.,,,,,,,,,,,,,,,,,
"ניתן היום,  ל' תשרי תשפ""ב, 06 אוקטובר 2021, בהעדר הצדדים.",,,,,,,,,,,,,,,,,
